"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/2/2016","07:45:36","3249.310000","W"
"10/2/2016","07:45:39","3282.800000","W"
"10/2/2016","07:45:42","3267.630000","W"
"10/2/2016","07:45:45","3243.260000","W"
"10/2/2016","07:45:48","3033.630000","W"
"10/2/2016","07:45:51","3070.100000","W"
"10/2/2016","07:45:54","3424.750000","W"
"10/2/2016","07:45:57","3512.410000","W"
"10/2/2016","07:46:00","3215.770000","W"
"10/2/2016","07:46:03","3335.950000","W"
"10/2/2016","07:46:06","2981.510000","W"
"10/2/2016","07:46:09","2955.570000","W"
"10/2/2016","07:46:12","2965.990000","W"
"10/2/2016","07:46:15","2963.590000","W"
"10/2/2016","07:46:18","2953.130000","W"
"10/2/2016","07:46:21","2970.300000","W"
"10/2/2016","07:46:24","2962.900000","W"
"10/2/2016","07:46:27","2956.360000","W"
"10/2/2016","07:46:30","2989.100000","W"
"10/2/2016","07:46:33","2966.220000","W"
"10/2/2016","07:46:36","2949.560000","W"
"10/2/2016","07:46:39","3017.550000","W"
"10/2/2016","07:46:42","3111.420000","W"
"10/2/2016","07:46:45","2908.690000","W"
"10/2/2016","07:46:48","2908.340000","W"
"10/2/2016","07:46:51","2901.170000","W"
"10/2/2016","07:46:54","2895.200000","W"
"10/2/2016","07:46:57","2899.460000","W"
"10/2/2016","07:47:00","2890.600000","W"
"10/2/2016","07:47:03","2884.070000","W"
"10/2/2016","07:47:06","2890.940000","W"
"10/2/2016","07:47:09","2868.700000","W"
"10/2/2016","07:47:12","2866.250000","W"
"10/2/2016","07:47:15","2869.600000","W"
"10/2/2016","07:47:18","2866.720000","W"
"10/2/2016","07:47:21","2870.450000","W"
"10/2/2016","07:47:24","2873.300000","W"
"10/2/2016","07:47:27","2867.730000","W"
"10/2/2016","07:47:30","2874.950000","W"
"10/2/2016","07:47:33","2874.130000","W"
"10/2/2016","07:47:36","2868.830000","W"
"10/2/2016","07:47:39","2868.020000","W"
"10/2/2016","07:47:42","2861.620000","W"
"10/2/2016","07:47:45","2864.060000","W"
"10/2/2016","07:47:48","2863.430000","W"
"10/2/2016","07:47:51","2862.020000","W"
"10/2/2016","07:47:54","2870.000000","W"
"10/2/2016","07:47:57","2881.210000","W"
"10/2/2016","07:48:00","2867.300000","W"
"10/2/2016","07:48:03","2865.860000","W"
"10/2/2016","07:48:06","2866.150000","W"
"10/2/2016","07:48:09","2858.880000","W"
"10/2/2016","07:48:12","2861.800000","W"
"10/2/2016","07:48:15","2864.670000","W"
"10/2/2016","07:48:18","2866.340000","W"
"10/2/2016","07:48:21","2868.070000","W"
"10/2/2016","07:48:24","2866.030000","W"
"10/2/2016","07:48:27","2861.690000","W"
"10/2/2016","07:48:30","2873.060000","W"
"10/2/2016","07:48:33","2871.460000","W"
"10/2/2016","07:48:36","2863.570000","W"
"10/2/2016","07:48:39","2863.690000","W"
"10/2/2016","07:48:42","2859.800000","W"
"10/2/2016","07:48:45","2865.140000","W"
"10/2/2016","07:48:48","2979.910000","W"
"10/2/2016","07:48:51","3186.920000","W"
"10/2/2016","07:48:54","3042.010000","W"
"10/2/2016","07:48:57","3220.710000","W"
"10/2/2016","07:49:00","4144.040000","W"
"10/2/2016","07:49:03","4278.180000","W"
"10/2/2016","07:49:06","3349.700000","W"
"10/2/2016","07:49:09","3226.840000","W"
"10/2/2016","07:49:12","3441.700000","W"
"10/2/2016","07:49:15","3471.970000","W"
"10/2/2016","07:49:18","3908.630000","W"
"10/2/2016","07:49:21","5325.600000","W"
"10/2/2016","07:49:24","5412.380000","W"
"10/2/2016","07:49:27","5327.970000","W"
"10/2/2016","07:49:30","5240.820000","W"
"10/2/2016","07:49:33","5480.000000","W"
"10/2/2016","07:49:36","5285.030000","W"
"10/2/2016","07:49:39","5272.820000","W"
"10/2/2016","07:49:42","5206.920000","W"
"10/2/2016","07:49:45","5538.180000","W"
"10/2/2016","07:49:48","5339.910000","W"
"10/2/2016","07:49:51","5444.210000","W"
"10/2/2016","07:49:54","5310.010000","W"
"10/2/2016","07:49:57","5357.300000","W"
"10/2/2016","07:50:00","5426.230000","W"
"10/2/2016","07:50:03","5579.050000","W"
"10/2/2016","07:50:06","5646.170000","W"
"10/2/2016","07:50:09","5438.300000","W"
"10/2/2016","07:50:12","5400.430000","W"
"10/2/2016","07:50:15","5424.640000","W"
"10/2/2016","07:50:18","5466.260000","W"
"10/2/2016","07:50:21","5456.570000","W"
"10/2/2016","07:50:24","5476.990000","W"
"10/2/2016","07:50:27","5548.940000","W"
"10/2/2016","07:50:30","5449.880000","W"
"10/2/2016","07:50:33","5619.590000","W"
"10/2/2016","07:50:36","5318.640000","W"
"10/2/2016","07:50:39","5538.680000","W"
"10/2/2016","07:50:42","5546.310000","W"
"10/2/2016","07:50:45","5639.920000","W"
"10/2/2016","07:50:48","5601.040000","W"
"10/2/2016","07:50:51","5531.410000","W"
"10/2/2016","07:50:54","5489.810000","W"
"10/2/2016","07:50:57","5483.290000","W"
"10/2/2016","07:51:00","5598.500000","W"
"10/2/2016","07:51:03","5540.620000","W"
"10/2/2016","07:51:06","5681.760000","W"
"10/2/2016","07:51:09","5483.210000","W"
"10/2/2016","07:51:12","5713.510000","W"
"10/2/2016","07:51:15","5923.090000","W"
"10/2/2016","07:51:18","5842.740000","W"
"10/2/2016","07:51:21","5830.550000","W"
"10/2/2016","07:51:24","5820.140000","W"
"10/2/2016","07:51:27","5919.990000","W"
"10/2/2016","07:51:30","5924.820000","W"
"10/2/2016","07:51:33","5852.580000","W"
"10/2/2016","07:51:36","5766.330000","W"
"10/2/2016","07:51:39","5876.690000","W"
"10/2/2016","07:51:42","5985.060000","W"
"10/2/2016","07:51:45","5998.060000","W"
"10/2/2016","07:51:48","5817.360000","W"
"10/2/2016","07:51:51","5823.120000","W"
"10/2/2016","07:51:54","5842.430000","W"
"10/2/2016","07:51:57","6214.570000","W"
"10/2/2016","07:52:00","5922.590000","W"
"10/2/2016","07:52:03","5875.520000","W"
"10/2/2016","07:52:06","5870.710000","W"
"10/2/2016","07:52:09","5914.920000","W"
"10/2/2016","07:52:12","6031.460000","W"
"10/2/2016","07:52:15","5861.430000","W"
"10/2/2016","07:52:18","5921.290000","W"
"10/2/2016","07:52:21","5925.340000","W"
"10/2/2016","07:52:24","6008.290000","W"
"10/2/2016","07:52:27","5904.780000","W"
"10/2/2016","07:52:30","5860.910000","W"
"10/2/2016","07:52:33","5876.200000","W"
"10/2/2016","07:52:36","5983.880000","W"
"10/2/2016","07:52:39","5872.950000","W"
"10/2/2016","07:52:42","5232.480000","W"
"10/2/2016","07:52:45","5186.890000","W"
"10/2/2016","07:52:48","5102.980000","W"
"10/2/2016","07:52:51","5376.930000","W"
"10/2/2016","07:52:54","5278.920000","W"
"10/2/2016","07:52:57","5167.700000","W"
"10/2/2016","07:53:00","5270.030000","W"
"10/2/2016","07:53:03","5201.400000","W"
"10/2/2016","07:53:06","5109.430000","W"
"10/2/2016","07:53:09","5193.130000","W"
"10/2/2016","07:53:12","5116.670000","W"
"10/2/2016","07:53:15","5314.200000","W"
"10/2/2016","07:53:18","5305.670000","W"
"10/2/2016","07:53:21","5180.920000","W"
"10/2/2016","07:53:24","5230.420000","W"
"10/2/2016","07:53:27","5052.770000","W"
"10/2/2016","07:53:30","5185.270000","W"
"10/2/2016","07:53:33","5274.370000","W"
"10/2/2016","07:53:36","5200.150000","W"
"10/2/2016","07:53:39","5206.610000","W"
"10/2/2016","07:53:42","5199.000000","W"
"10/2/2016","07:53:45","5169.200000","W"
"10/2/2016","07:53:48","5231.530000","W"
"10/2/2016","07:53:51","5037.040000","W"
"10/2/2016","07:53:54","4697.990000","W"
"10/2/2016","07:53:57","4733.020000","W"
"10/2/2016","07:54:00","4410.100000","W"
"10/2/2016","07:54:03","5125.350000","W"
"10/2/2016","07:54:06","5839.180000","W"
"10/2/2016","07:54:09","5692.130000","W"
"10/2/2016","07:54:12","5565.910000","W"
"10/2/2016","07:54:15","5342.380000","W"
"10/2/2016","07:54:18","5403.060000","W"
"10/2/2016","07:54:21","5585.790000","W"
"10/2/2016","07:54:24","5715.480000","W"
"10/2/2016","07:54:27","5746.860000","W"
"10/2/2016","07:54:30","5373.810000","W"
"10/2/2016","07:54:33","5375.280000","W"
"10/2/2016","07:54:36","5535.820000","W"
"10/2/2016","07:54:39","5605.950000","W"
"10/2/2016","07:54:42","5683.850000","W"
"10/2/2016","07:54:45","5484.230000","W"
"10/2/2016","07:54:48","5330.360000","W"
"10/2/2016","07:54:51","5588.500000","W"
"10/2/2016","07:54:54","5463.580000","W"
"10/2/2016","07:54:57","5709.040000","W"
"10/2/2016","07:55:00","5695.610000","W"
"10/2/2016","07:55:03","5408.230000","W"
"10/2/2016","07:55:06","5309.020000","W"
"10/2/2016","07:55:09","5204.070000","W"
"10/2/2016","07:55:12","5285.590000","W"
"10/2/2016","07:55:15","5668.320000","W"
"10/2/2016","07:55:18","5670.470000","W"
"10/2/2016","07:55:21","5593.290000","W"
"10/2/2016","07:55:24","5364.230000","W"
"10/2/2016","07:55:27","5489.560000","W"
"10/2/2016","07:55:30","5590.690000","W"
"10/2/2016","07:55:33","5629.000000","W"
"10/2/2016","07:55:36","5678.750000","W"
"10/2/2016","07:55:39","5489.630000","W"
"10/2/2016","07:55:42","5426.100000","W"
"10/2/2016","07:55:45","5570.090000","W"
"10/2/2016","07:55:48","5619.810000","W"
"10/2/2016","07:55:51","5699.110000","W"
"10/2/2016","07:55:54","5536.460000","W"
"10/2/2016","07:55:57","5384.850000","W"
"10/2/2016","07:56:00","5627.650000","W"
"10/2/2016","07:56:03","5627.090000","W"
"10/2/2016","07:56:06","5614.730000","W"
"10/2/2016","07:56:09","5648.870000","W"
"10/2/2016","07:56:12","5359.700000","W"
"10/2/2016","07:56:15","5690.810000","W"
"10/2/2016","07:56:18","5592.200000","W"
"10/2/2016","07:56:21","4608.320000","W"
"10/2/2016","07:56:24","5001.270000","W"
"10/2/2016","07:56:27","4974.130000","W"
"10/2/2016","07:56:30","4848.790000","W"
"10/2/2016","07:56:33","4906.400000","W"
"10/2/2016","07:56:36","4717.960000","W"
"10/2/2016","07:56:39","4933.490000","W"
"10/2/2016","07:56:42","4937.180000","W"
"10/2/2016","07:56:45","4893.840000","W"
"10/2/2016","07:56:48","4879.270000","W"
"10/2/2016","07:56:51","4760.720000","W"
"10/2/2016","07:56:54","4779.170000","W"
"10/2/2016","07:56:57","4918.130000","W"
"10/2/2016","07:57:00","4852.440000","W"
"10/2/2016","07:57:03","4865.070000","W"
"10/2/2016","07:57:06","4831.840000","W"
"10/2/2016","07:57:09","4866.790000","W"
"10/2/2016","07:57:12","4862.490000","W"
"10/2/2016","07:57:15","4884.930000","W"
"10/2/2016","07:57:18","4968.720000","W"
"10/2/2016","07:57:21","4992.280000","W"
"10/2/2016","07:57:24","4671.470000","W"
"10/2/2016","07:57:27","4866.280000","W"
"10/2/2016","07:57:30","4825.770000","W"
"10/2/2016","07:57:33","4787.570000","W"
"10/2/2016","07:57:36","4988.070000","W"
"10/2/2016","07:57:39","4744.270000","W"
"10/2/2016","07:57:42","4755.330000","W"
"10/2/2016","07:57:45","4832.830000","W"
"10/2/2016","07:57:48","4601.370000","W"
"10/2/2016","07:57:51","4966.120000","W"
"10/2/2016","07:57:54","4950.850000","W"
"10/2/2016","07:57:57","4876.640000","W"
"10/2/2016","07:58:00","4521.570000","W"
"10/2/2016","07:58:03","4562.290000","W"
"10/2/2016","07:58:06","4608.160000","W"
"10/2/2016","07:58:09","4731.540000","W"
"10/2/2016","07:58:12","4949.770000","W"
"10/2/2016","07:58:15","4789.830000","W"
"10/2/2016","07:58:18","4716.430000","W"
"10/2/2016","07:58:21","4794.360000","W"
"10/2/2016","07:58:24","4696.490000","W"
"10/2/2016","07:58:27","4865.300000","W"
"10/2/2016","07:58:30","4851.720000","W"
"10/2/2016","07:58:33","4738.000000","W"
"10/2/2016","07:58:36","4793.220000","W"
"10/2/2016","07:58:39","4699.550000","W"
"10/2/2016","07:58:42","4724.090000","W"
"10/2/2016","07:58:45","4958.300000","W"
"10/2/2016","07:58:48","4661.860000","W"
"10/2/2016","07:58:51","4693.450000","W"
"10/2/2016","07:58:54","4912.040000","W"
"10/2/2016","07:58:57","4674.040000","W"
"10/2/2016","07:59:00","4786.890000","W"
"10/2/2016","07:59:03","4932.330000","W"
"10/2/2016","07:59:06","4714.080000","W"
"10/2/2016","07:59:09","4738.510000","W"
"10/2/2016","07:59:12","4827.940000","W"
"10/2/2016","07:59:15","4758.850000","W"
"10/2/2016","07:59:18","4899.730000","W"
"10/2/2016","07:59:21","4848.190000","W"
"10/2/2016","07:59:24","4748.530000","W"
"10/2/2016","07:59:27","4789.500000","W"
"10/2/2016","07:59:30","4728.310000","W"
"10/2/2016","07:59:33","4854.310000","W"
"10/2/2016","07:59:36","4907.180000","W"
"10/2/2016","07:59:39","4838.990000","W"
"10/2/2016","07:59:42","4815.590000","W"
"10/2/2016","07:59:45","4687.730000","W"
"10/2/2016","07:59:48","4736.260000","W"
"10/2/2016","07:59:51","4939.960000","W"
"10/2/2016","07:59:54","4882.890000","W"
"10/2/2016","07:59:57","4983.180000","W"
"10/2/2016","08:00:00","4690.350000","W"
"10/2/2016","08:00:03","4722.070000","W"
"10/2/2016","08:00:06","4934.690000","W"
"10/2/2016","08:00:09","4792.090000","W"
"10/2/2016","08:00:12","4948.680000","W"
"10/2/2016","08:00:15","4887.210000","W"
"10/2/2016","08:00:18","4682.020000","W"
"10/2/2016","08:00:21","4748.310000","W"
"10/2/2016","08:00:24","4834.140000","W"
"10/2/2016","08:00:27","4828.900000","W"
"10/2/2016","08:00:30","5091.870000","W"
"10/2/2016","08:00:33","4832.850000","W"
"10/2/2016","08:00:36","4725.080000","W"
"10/2/2016","08:00:39","4823.700000","W"
"10/2/2016","08:00:42","4613.450000","W"
"10/2/2016","08:00:45","4992.910000","W"
"10/2/2016","08:00:48","4918.250000","W"
"10/2/2016","08:00:51","4761.570000","W"
"10/2/2016","08:00:54","5487.520000","W"
"10/2/2016","08:00:57","5397.250000","W"
"10/2/2016","08:01:00","4614.510000","W"
"10/2/2016","08:01:03","4881.460000","W"
"10/2/2016","08:01:06","4903.740000","W"
"10/2/2016","08:01:09","4789.860000","W"
"10/2/2016","08:01:12","4721.040000","W"
"10/2/2016","08:01:15","4649.090000","W"
"10/2/2016","08:01:18","4658.900000","W"
"10/2/2016","08:01:21","4805.720000","W"
"10/2/2016","08:01:24","4850.930000","W"
"10/2/2016","08:01:27","4649.430000","W"
"10/2/2016","08:01:30","4642.090000","W"
"10/2/2016","08:01:33","4783.160000","W"
"10/2/2016","08:01:36","4772.630000","W"
"10/2/2016","08:01:39","4751.560000","W"
"10/2/2016","08:01:42","4722.640000","W"
"10/2/2016","08:01:45","4696.920000","W"
"10/2/2016","08:01:48","4615.280000","W"
"10/2/2016","08:01:51","4697.790000","W"
"10/2/2016","08:01:54","4696.460000","W"
"10/2/2016","08:01:57","4898.660000","W"
"10/2/2016","08:02:00","4837.000000","W"
"10/2/2016","08:02:03","4631.880000","W"
"10/2/2016","08:02:06","4660.510000","W"
"10/2/2016","08:02:09","4586.170000","W"
"10/2/2016","08:02:12","4754.920000","W"
"10/2/2016","08:02:15","4769.490000","W"
"10/2/2016","08:02:18","4769.670000","W"
"10/2/2016","08:02:21","4611.610000","W"
"10/2/2016","08:02:24","4664.160000","W"
"10/2/2016","08:02:27","4592.410000","W"
"10/2/2016","08:02:30","4651.530000","W"
"10/2/2016","08:02:33","4779.460000","W"
"10/2/2016","08:02:36","4845.590000","W"
"10/2/2016","08:02:39","4634.310000","W"
"10/2/2016","08:02:42","4597.370000","W"
"10/2/2016","08:02:45","4660.820000","W"
"10/2/2016","08:02:48","4829.200000","W"
"10/2/2016","08:02:51","4848.250000","W"
"10/2/2016","08:02:54","4693.520000","W"
"10/2/2016","08:02:57","4629.120000","W"
"10/2/2016","08:03:00","4743.450000","W"
"10/2/2016","08:03:03","4699.490000","W"
"10/2/2016","08:03:06","4840.520000","W"
"10/2/2016","08:03:09","4671.520000","W"
"10/2/2016","08:03:12","4678.750000","W"
"10/2/2016","08:03:15","4700.470000","W"
"10/2/2016","08:03:18","4709.270000","W"
"10/2/2016","08:03:21","4674.940000","W"
"10/2/2016","08:03:24","4774.920000","W"
"10/2/2016","08:03:27","4775.220000","W"
"10/2/2016","08:03:30","4578.150000","W"
"10/2/2016","08:03:33","4640.550000","W"
"10/2/2016","08:03:36","4673.980000","W"
"10/2/2016","08:03:39","4779.360000","W"
"10/2/2016","08:03:42","4750.770000","W"
"10/2/2016","08:03:45","4705.250000","W"
"10/2/2016","08:03:48","4693.250000","W"
"10/2/2016","08:03:51","4757.210000","W"
"10/2/2016","08:03:54","4639.010000","W"
"10/2/2016","08:03:57","4708.290000","W"
"10/2/2016","08:04:00","4708.780000","W"
"10/2/2016","08:04:03","4835.300000","W"
"10/2/2016","08:04:06","4668.590000","W"
"10/2/2016","08:04:09","4559.890000","W"
"10/2/2016","08:04:12","4527.550000","W"
"10/2/2016","08:04:15","4953.230000","W"
"10/2/2016","08:04:18","4849.720000","W"
"10/2/2016","08:04:21","4655.620000","W"
"10/2/2016","08:04:24","4644.250000","W"
"10/2/2016","08:04:27","4651.690000","W"
"10/2/2016","08:04:30","4724.080000","W"
"10/2/2016","08:04:33","4770.610000","W"
"10/2/2016","08:04:36","4769.430000","W"
"10/2/2016","08:04:39","4626.140000","W"
"10/2/2016","08:04:42","4705.890000","W"
"10/2/2016","08:04:45","4597.430000","W"
"10/2/2016","08:04:48","4692.020000","W"
"10/2/2016","08:04:51","4741.920000","W"
"10/2/2016","08:04:54","4707.200000","W"
"10/2/2016","08:04:57","4595.010000","W"
"10/2/2016","08:05:00","4562.700000","W"
"10/2/2016","08:05:03","4645.650000","W"
"10/2/2016","08:05:06","4776.200000","W"
"10/2/2016","08:05:09","4562.690000","W"
"10/2/2016","08:05:12","4603.130000","W"
"10/2/2016","08:05:15","4556.240000","W"
"10/2/2016","08:05:18","4738.920000","W"
"10/2/2016","08:05:21","4489.370000","W"
"10/2/2016","08:05:24","4545.820000","W"
"10/2/2016","08:05:27","4630.100000","W"
"10/2/2016","08:05:30","4760.630000","W"
"10/2/2016","08:05:33","4611.000000","W"
"10/2/2016","08:05:36","4508.730000","W"
"10/2/2016","08:05:39","4522.560000","W"
"10/2/2016","08:05:42","4646.400000","W"
"10/2/2016","08:05:45","4725.540000","W"
"10/2/2016","08:05:48","4531.010000","W"
"10/2/2016","08:05:51","4396.510000","W"
"10/2/2016","08:05:54","4305.440000","W"
"10/2/2016","08:05:57","4394.760000","W"
"10/2/2016","08:06:00","4362.430000","W"
"10/2/2016","08:06:03","4406.670000","W"
"10/2/2016","08:06:06","4437.690000","W"
"10/2/2016","08:06:09","4455.650000","W"
"10/2/2016","08:06:12","4366.000000","W"
"10/2/2016","08:06:15","4332.430000","W"
"10/2/2016","08:06:18","4274.850000","W"
"10/2/2016","08:06:21","4412.510000","W"
"10/2/2016","08:06:24","4391.650000","W"
"10/2/2016","08:06:27","4373.050000","W"
"10/2/2016","08:06:30","4249.280000","W"
"10/2/2016","08:06:33","4383.610000","W"
"10/2/2016","08:06:36","4271.580000","W"
"10/2/2016","08:06:39","4493.950000","W"
"10/2/2016","08:06:42","4440.480000","W"
"10/2/2016","08:06:45","4343.030000","W"
"10/2/2016","08:06:48","4202.340000","W"
"10/2/2016","08:06:51","4371.110000","W"
"10/2/2016","08:06:54","4338.450000","W"
"10/2/2016","08:06:57","4456.740000","W"
"10/2/2016","08:07:00","4447.330000","W"
"10/2/2016","08:07:03","4355.290000","W"
"10/2/2016","08:07:06","4298.930000","W"
"10/2/2016","08:07:09","4333.870000","W"
"10/2/2016","08:07:12","4440.440000","W"
"10/2/2016","08:07:15","4417.990000","W"
"10/2/2016","08:07:18","4374.960000","W"
"10/2/2016","08:07:21","4331.040000","W"
"10/2/2016","08:07:24","4396.130000","W"
"10/2/2016","08:07:27","4370.050000","W"
"10/2/2016","08:07:30","4273.800000","W"
"10/2/2016","08:07:33","4375.140000","W"
"10/2/2016","08:07:36","4462.630000","W"
"10/2/2016","08:07:39","4387.980000","W"
"10/2/2016","08:07:42","4354.780000","W"
"10/2/2016","08:07:45","4226.240000","W"
"10/2/2016","08:07:48","4360.680000","W"
"10/2/2016","08:07:51","4593.850000","W"
"10/2/2016","08:07:54","4450.820000","W"
"10/2/2016","08:07:57","4319.550000","W"
"10/2/2016","08:08:00","4266.880000","W"
"10/2/2016","08:08:03","4416.550000","W"
"10/2/2016","08:08:06","4443.530000","W"
"10/2/2016","08:08:09","4447.640000","W"
"10/2/2016","08:08:12","4415.140000","W"
"10/2/2016","08:08:15","4431.770000","W"
"10/2/2016","08:08:18","4303.310000","W"
"10/2/2016","08:08:21","4314.760000","W"
"10/2/2016","08:08:24","4464.400000","W"
"10/2/2016","08:08:27","4580.110000","W"
"10/2/2016","08:08:30","4398.430000","W"
"10/2/2016","08:08:33","4283.600000","W"
"10/2/2016","08:08:36","4299.510000","W"
"10/2/2016","08:08:39","4385.700000","W"
"10/2/2016","08:08:42","4478.310000","W"
"10/2/2016","08:08:45","4411.530000","W"
"10/2/2016","08:08:48","4306.380000","W"
