"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/20/2016","03:26:02","4059.200000","W"
"9/20/2016","03:26:03","3292.480000","W"
"9/20/2016","03:26:04","3253.730000","W"
"9/20/2016","03:26:05","3253.730000","W"
"9/20/2016","03:26:06","3595.130000","W"
"9/20/2016","03:26:07","4258.450000","W"
"9/20/2016","03:26:08","4258.450000","W"
"9/20/2016","03:26:09","4631.280000","W"
"9/20/2016","03:26:10","4631.280000","W"
"9/20/2016","03:26:11","5016.230000","W"
"9/20/2016","03:26:12","5158.220000","W"
"9/20/2016","03:26:13","5158.220000","W"
"9/20/2016","03:26:14","5378.600000","W"
"9/20/2016","03:26:15","5378.600000","W"
"9/20/2016","03:26:16","5356.240000","W"
"9/20/2016","03:26:17","5373.080000","W"
"9/20/2016","03:26:18","5373.080000","W"
"9/20/2016","03:26:19","5005.190000","W"
"9/20/2016","03:26:20","4708.220000","W"
"9/20/2016","03:26:21","4708.220000","W"
"9/20/2016","03:26:22","4549.190000","W"
"9/20/2016","03:26:23","4549.190000","W"
"9/20/2016","03:26:24","4351.170000","W"
"9/20/2016","03:26:25","4173.380000","W"
"9/20/2016","03:26:26","4173.380000","W"
"9/20/2016","03:26:27","4052.430000","W"
"9/20/2016","03:26:28","4052.430000","W"
"9/20/2016","03:26:29","4126.210000","W"
"9/20/2016","03:26:30","3869.050000","W"
"9/20/2016","03:26:31","3869.050000","W"
"9/20/2016","03:26:32","3623.700000","W"
"9/20/2016","03:26:33","3748.240000","W"
"9/20/2016","03:26:34","3748.240000","W"
"9/20/2016","03:26:35","3592.000000","W"
"9/20/2016","03:26:36","3592.000000","W"
"9/20/2016","03:26:37","3542.350000","W"
"9/20/2016","03:26:38","3614.990000","W"
"9/20/2016","03:26:39","3614.990000","W"
"9/20/2016","03:26:40","3833.190000","W"
"9/20/2016","03:26:41","3710.470000","W"
"9/20/2016","03:26:42","3710.470000","W"
"9/20/2016","03:26:43","3526.830000","W"
"9/20/2016","03:26:44","3526.830000","W"
"9/20/2016","03:26:45","3408.530000","W"
"9/20/2016","03:26:46","3087.450000","W"
"9/20/2016","03:26:47","3087.450000","W"
"9/20/2016","03:26:48","3065.750000","W"
"9/20/2016","03:26:49","3065.750000","W"
"9/20/2016","03:26:50","3148.450000","W"
"9/20/2016","03:26:51","3356.090000","W"
"9/20/2016","03:26:52","3356.090000","W"
"9/20/2016","03:26:53","3465.700000","W"
"9/20/2016","03:26:54","3419.000000","W"
"9/20/2016","03:26:55","3937.580000","W"
"9/20/2016","03:26:56","3937.580000","W"
"9/20/2016","03:26:57","3842.770000","W"
"9/20/2016","03:26:58","3842.770000","W"
"9/20/2016","03:26:59","3702.070000","W"
"9/20/2016","03:27:00","3687.200000","W"
"9/20/2016","03:27:01","3556.000000","W"
"9/20/2016","03:27:02","3556.000000","W"
"9/20/2016","03:27:03","3471.570000","W"
"9/20/2016","03:27:04","3431.230000","W"
"9/20/2016","03:27:05","3431.230000","W"
"9/20/2016","03:27:06","3688.500000","W"
"9/20/2016","03:27:07","3688.500000","W"
"9/20/2016","03:27:08","3462.260000","W"
"9/20/2016","03:27:09","3381.920000","W"
"9/20/2016","03:27:10","3311.990000","W"
"9/20/2016","03:27:11","3488.540000","W"
"9/20/2016","03:27:12","3488.540000","W"
"9/20/2016","03:27:13","3221.310000","W"
"9/20/2016","03:27:14","3221.310000","W"
"9/20/2016","03:27:15","3286.420000","W"
"9/20/2016","03:27:16","3123.570000","W"
"9/20/2016","03:27:17","3123.570000","W"
"9/20/2016","03:27:18","3141.780000","W"
"9/20/2016","03:27:19","3222.090000","W"
"9/20/2016","03:27:20","3222.090000","W"
"9/20/2016","03:27:21","3005.360000","W"
"9/20/2016","03:27:22","3005.360000","W"
"9/20/2016","03:27:23","2933.770000","W"
"9/20/2016","03:27:24","2779.080000","W"
"9/20/2016","03:27:25","2779.080000","W"
"9/20/2016","03:27:26","2716.700000","W"
"9/20/2016","03:27:27","2773.640000","W"
"9/20/2016","03:27:28","2773.640000","W"
"9/20/2016","03:27:29","2714.030000","W"
"9/20/2016","03:27:30","2714.030000","W"
"9/20/2016","03:27:31","2794.790000","W"
"9/20/2016","03:27:32","2707.630000","W"
"9/20/2016","03:27:33","2707.630000","W"
"9/20/2016","03:27:34","2714.450000","W"
"9/20/2016","03:27:35","2763.210000","W"
"9/20/2016","03:27:36","2763.210000","W"
"9/20/2016","03:27:37","2736.330000","W"
"9/20/2016","03:27:38","2743.610000","W"
"9/20/2016","03:27:39","2743.610000","W"
"9/20/2016","03:27:40","2751.240000","W"
"9/20/2016","03:27:41","2751.240000","W"
"9/20/2016","03:27:42","2711.100000","W"
"9/20/2016","03:27:43","2699.780000","W"
"9/20/2016","03:27:44","2699.780000","W"
"9/20/2016","03:27:45","2701.870000","W"
"9/20/2016","03:27:46","2723.670000","W"
"9/20/2016","03:27:47","2723.670000","W"
"9/20/2016","03:27:48","2715.740000","W"
"9/20/2016","03:27:49","2715.300000","W"
"9/20/2016","03:27:50","2715.300000","W"
"9/20/2016","03:27:51","2771.930000","W"
"9/20/2016","03:27:52","2713.750000","W"
"9/20/2016","03:27:53","2713.750000","W"
"9/20/2016","03:27:54","2769.700000","W"
"9/20/2016","03:27:55","2769.700000","W"
"9/20/2016","03:27:56","2756.540000","W"
"9/20/2016","03:27:57","2740.510000","W"
"9/20/2016","03:27:58","3041.530000","W"
"9/20/2016","03:27:59","3041.530000","W"
"9/20/2016","03:28:00","3035.030000","W"
"9/20/2016","03:28:01","3277.310000","W"
"9/20/2016","03:28:02","3277.310000","W"
"9/20/2016","03:28:03","2751.990000","W"
"9/20/2016","03:28:04","2751.990000","W"
"9/20/2016","03:28:05","2734.200000","W"
"9/20/2016","03:28:06","2839.070000","W"
"9/20/2016","03:28:07","2839.070000","W"
"9/20/2016","03:28:08","3080.280000","W"
"9/20/2016","03:28:09","3080.280000","W"
"9/20/2016","03:28:10","3062.570000","W"
"9/20/2016","03:28:11","2931.230000","W"
"9/20/2016","03:28:12","2931.230000","W"
"9/20/2016","03:28:13","2707.540000","W"
"9/20/2016","03:28:14","2707.540000","W"
"9/20/2016","03:28:15","2718.640000","W"
"9/20/2016","03:28:16","2778.150000","W"
"9/20/2016","03:28:17","2778.150000","W"
"9/20/2016","03:28:18","2756.220000","W"
"9/20/2016","03:28:19","2756.220000","W"
"9/20/2016","03:28:20","3062.650000","W"
"9/20/2016","03:28:21","2732.920000","W"
"9/20/2016","03:28:22","2732.920000","W"
"9/20/2016","03:28:23","2701.160000","W"
"9/20/2016","03:28:24","2698.980000","W"
"9/20/2016","03:28:25","2698.980000","W"
"9/20/2016","03:28:26","2701.910000","W"
"9/20/2016","03:28:27","2701.910000","W"
"9/20/2016","03:28:28","2684.510000","W"
"9/20/2016","03:28:29","2686.620000","W"
"9/20/2016","03:28:30","2686.620000","W"
"9/20/2016","03:28:31","2686.970000","W"
"9/20/2016","03:28:32","2686.970000","W"
"9/20/2016","03:28:33","2687.050000","W"
"9/20/2016","03:28:34","2698.980000","W"
"9/20/2016","03:28:35","2698.980000","W"
"9/20/2016","03:28:36","2695.270000","W"
"9/20/2016","03:28:37","2700.830000","W"
"9/20/2016","03:28:38","2700.830000","W"
"9/20/2016","03:28:39","2716.760000","W"
"9/20/2016","03:28:40","2716.760000","W"
"9/20/2016","03:28:41","2720.210000","W"
"9/20/2016","03:28:42","2687.300000","W"
"9/20/2016","03:28:43","2687.300000","W"
"9/20/2016","03:28:44","2689.080000","W"
"9/20/2016","03:28:45","2689.080000","W"
"9/20/2016","03:28:46","2701.730000","W"
"9/20/2016","03:28:47","2702.830000","W"
"9/20/2016","03:28:48","2688.840000","W"
"9/20/2016","03:28:49","2686.700000","W"
"9/20/2016","03:28:50","2709.390000","W"
"9/20/2016","03:28:51","2761.760000","W"
"9/20/2016","03:28:52","2761.760000","W"
"9/20/2016","03:28:53","2710.850000","W"
"9/20/2016","03:28:54","2710.850000","W"
"9/20/2016","03:28:55","2700.010000","W"
"9/20/2016","03:28:56","2721.310000","W"
"9/20/2016","03:28:57","2691.250000","W"
"9/20/2016","03:28:58","2727.790000","W"
"9/20/2016","03:28:59","2727.790000","W"
"9/20/2016","03:29:00","2689.620000","W"
"9/20/2016","03:29:01","3161.470000","W"
"9/20/2016","03:29:02","3161.470000","W"
"9/20/2016","03:29:03","3138.690000","W"
"9/20/2016","03:29:04","3129.720000","W"
"9/20/2016","03:29:05","3531.920000","W"
"9/20/2016","03:29:06","3531.920000","W"
"9/20/2016","03:29:07","3488.830000","W"
"9/20/2016","03:29:08","4651.210000","W"
"9/20/2016","03:29:09","4651.210000","W"
"9/20/2016","03:29:10","5466.710000","W"
"9/20/2016","03:29:11","3451.150000","W"
"9/20/2016","03:29:12","3513.800000","W"
"9/20/2016","03:29:13","3513.800000","W"
"9/20/2016","03:29:14","3850.270000","W"
"9/20/2016","03:29:15","3850.270000","W"
"9/20/2016","03:29:16","3800.820000","W"
"9/20/2016","03:29:17","3680.920000","W"
"9/20/2016","03:29:18","3680.920000","W"
"9/20/2016","03:29:19","3777.590000","W"
"9/20/2016","03:29:20","3777.590000","W"
"9/20/2016","03:29:21","3883.150000","W"
"9/20/2016","03:29:22","3945.410000","W"
"9/20/2016","03:29:23","3945.410000","W"
"9/20/2016","03:29:24","3954.890000","W"
"9/20/2016","03:29:25","4162.330000","W"
"9/20/2016","03:29:26","4162.330000","W"
"9/20/2016","03:29:27","3896.820000","W"
"9/20/2016","03:29:28","3896.820000","W"
"9/20/2016","03:29:29","6047.590000","W"
"9/20/2016","03:29:30","6428.590000","W"
"9/20/2016","03:29:31","6428.590000","W"
"9/20/2016","03:29:32","4786.190000","W"
"9/20/2016","03:29:33","5044.470000","W"
"9/20/2016","03:29:34","5044.470000","W"
"9/20/2016","03:29:35","6092.270000","W"
"9/20/2016","03:29:36","6092.270000","W"
"9/20/2016","03:29:37","6094.960000","W"
"9/20/2016","03:29:38","5141.180000","W"
"9/20/2016","03:29:39","5141.180000","W"
"9/20/2016","03:29:40","5590.170000","W"
"9/20/2016","03:29:41","4555.260000","W"
"9/20/2016","03:29:42","4555.260000","W"
"9/20/2016","03:29:43","4321.540000","W"
"9/20/2016","03:29:44","6064.300000","W"
"9/20/2016","03:29:45","6064.300000","W"
"9/20/2016","03:29:46","5444.070000","W"
"9/20/2016","03:29:47","5444.070000","W"
"9/20/2016","03:29:48","4820.530000","W"
"9/20/2016","03:29:49","5052.140000","W"
"9/20/2016","03:29:50","5052.140000","W"
"9/20/2016","03:29:51","6212.680000","W"
"9/20/2016","03:29:52","5964.620000","W"
"9/20/2016","03:29:53","5964.620000","W"
"9/20/2016","03:29:54","4342.530000","W"
"9/20/2016","03:29:55","4342.530000","W"
"9/20/2016","03:29:56","3902.380000","W"
"9/20/2016","03:29:57","4875.840000","W"
"9/20/2016","03:29:58","4875.840000","W"
"9/20/2016","03:29:59","5009.230000","W"
"9/20/2016","03:30:00","5009.230000","W"
"9/20/2016","03:30:01","5889.760000","W"
"9/20/2016","03:30:02","5480.650000","W"
"9/20/2016","03:30:03","5480.650000","W"
"9/20/2016","03:30:04","4689.170000","W"
"9/20/2016","03:30:05","4147.460000","W"
"9/20/2016","03:30:06","4147.460000","W"
"9/20/2016","03:30:07","4502.470000","W"
"9/20/2016","03:30:08","4837.320000","W"
"9/20/2016","03:30:09","4257.470000","W"
"9/20/2016","03:30:10","4257.470000","W"
"9/20/2016","03:30:11","4144.940000","W"
"9/20/2016","03:30:12","4978.270000","W"
"9/20/2016","03:30:13","4978.270000","W"
"9/20/2016","03:30:14","5271.970000","W"
"9/20/2016","03:30:15","5271.970000","W"
"9/20/2016","03:30:16","4915.330000","W"
"9/20/2016","03:30:17","5202.310000","W"
"9/20/2016","03:30:18","5202.310000","W"
"9/20/2016","03:30:19","5269.460000","W"
"9/20/2016","03:30:20","5310.550000","W"
"9/20/2016","03:30:21","5310.550000","W"
"9/20/2016","03:30:22","5446.920000","W"
"9/20/2016","03:30:23","5671.550000","W"
"9/20/2016","03:30:24","5671.550000","W"
"9/20/2016","03:30:25","5527.920000","W"
"9/20/2016","03:30:26","4801.180000","W"
"9/20/2016","03:30:27","4801.180000","W"
"9/20/2016","03:30:28","4398.340000","W"
"9/20/2016","03:30:29","5237.290000","W"
"9/20/2016","03:30:30","4735.500000","W"
"9/20/2016","03:30:31","4735.500000","W"
"9/20/2016","03:30:32","4763.230000","W"
"9/20/2016","03:30:33","4763.230000","W"
"9/20/2016","03:30:34","4491.650000","W"
"9/20/2016","03:30:35","4923.480000","W"
"9/20/2016","03:30:36","4722.420000","W"
"9/20/2016","03:30:37","4722.420000","W"
"9/20/2016","03:30:38","5287.710000","W"
"9/20/2016","03:30:39","4926.590000","W"
"9/20/2016","03:30:40","4926.590000","W"
"9/20/2016","03:30:41","5420.650000","W"
"9/20/2016","03:30:42","5420.650000","W"
"9/20/2016","03:30:43","5579.520000","W"
"9/20/2016","03:30:44","4811.830000","W"
"9/20/2016","03:30:45","5514.790000","W"
"9/20/2016","03:30:46","5514.790000","W"
"9/20/2016","03:30:47","5617.330000","W"
"9/20/2016","03:30:48","4949.290000","W"
"9/20/2016","03:30:49","4052.070000","W"
"9/20/2016","03:30:50","4688.100000","W"
"9/20/2016","03:30:51","4688.100000","W"
"9/20/2016","03:30:52","5601.860000","W"
"9/20/2016","03:30:53","5470.070000","W"
"9/20/2016","03:30:54","5470.070000","W"
"9/20/2016","03:30:55","4667.600000","W"
"9/20/2016","03:30:56","4667.600000","W"
"9/20/2016","03:30:57","4596.560000","W"
"9/20/2016","03:30:58","5958.490000","W"
"9/20/2016","03:30:59","5993.700000","W"
"9/20/2016","03:31:00","5993.700000","W"
"9/20/2016","03:31:01","5581.800000","W"
"9/20/2016","03:31:02","5708.870000","W"
"9/20/2016","03:31:03","5708.870000","W"
"9/20/2016","03:31:04","5472.910000","W"
"9/20/2016","03:31:05","5472.910000","W"
"9/20/2016","03:31:06","5181.560000","W"
"9/20/2016","03:31:07","5142.330000","W"
"9/20/2016","03:31:08","5142.330000","W"
"9/20/2016","03:31:09","4945.390000","W"
"9/20/2016","03:31:10","4945.390000","W"
"9/20/2016","03:31:11","4378.730000","W"
"9/20/2016","03:31:12","4390.820000","W"
"9/20/2016","03:31:13","4390.820000","W"
"9/20/2016","03:31:14","4723.860000","W"
"9/20/2016","03:31:15","5228.120000","W"
"9/20/2016","03:31:16","5228.120000","W"
"9/20/2016","03:31:17","4924.170000","W"
"9/20/2016","03:31:18","4924.170000","W"
"9/20/2016","03:31:19","5100.120000","W"
"9/20/2016","03:31:20","5673.920000","W"
"9/20/2016","03:31:21","5673.920000","W"
"9/20/2016","03:31:22","5298.030000","W"
"9/20/2016","03:31:23","5298.030000","W"
"9/20/2016","03:31:24","5157.530000","W"
"9/20/2016","03:31:25","4606.530000","W"
"9/20/2016","03:31:26","4606.530000","W"
"9/20/2016","03:31:27","4969.260000","W"
"9/20/2016","03:31:28","4572.190000","W"
"9/20/2016","03:31:29","4572.190000","W"
"9/20/2016","03:31:30","5534.450000","W"
"9/20/2016","03:31:31","5534.450000","W"
"9/20/2016","03:31:32","4984.430000","W"
"9/20/2016","03:31:33","4918.480000","W"
"9/20/2016","03:31:34","5254.280000","W"
"9/20/2016","03:31:35","5254.280000","W"
"9/20/2016","03:31:36","3957.810000","W"
"9/20/2016","03:31:37","4145.290000","W"
"9/20/2016","03:31:38","4145.290000","W"
"9/20/2016","03:31:39","3651.450000","W"
"9/20/2016","03:31:40","3651.450000","W"
"9/20/2016","03:31:41","4212.380000","W"
"9/20/2016","03:31:42","4436.690000","W"
"9/20/2016","03:31:43","3990.660000","W"
"9/20/2016","03:31:44","3990.660000","W"
"9/20/2016","03:31:45","4159.920000","W"
"9/20/2016","03:31:46","4159.920000","W"
"9/20/2016","03:31:47","4395.450000","W"
"9/20/2016","03:31:48","4185.580000","W"
"9/20/2016","03:31:49","4185.580000","W"
"9/20/2016","03:31:50","4383.270000","W"
"9/20/2016","03:31:51","4669.230000","W"
"9/20/2016","03:31:52","4669.230000","W"
"9/20/2016","03:31:53","3909.000000","W"
"9/20/2016","03:31:54","3909.000000","W"
"9/20/2016","03:31:55","4195.160000","W"
"9/20/2016","03:31:56","3886.560000","W"
"9/20/2016","03:31:57","3886.560000","W"
"9/20/2016","03:31:58","3685.870000","W"
"9/20/2016","03:31:59","3685.870000","W"
"9/20/2016","03:32:00","3650.980000","W"
"9/20/2016","03:32:01","3611.200000","W"
"9/20/2016","03:32:02","3611.200000","W"
"9/20/2016","03:32:03","3699.240000","W"
"9/20/2016","03:32:04","3650.100000","W"
"9/20/2016","03:32:05","3901.550000","W"
"9/20/2016","03:32:06","3901.550000","W"
"9/20/2016","03:32:07","4035.860000","W"
"9/20/2016","03:32:08","4035.860000","W"
"9/20/2016","03:32:09","4266.310000","W"
"9/20/2016","03:32:10","4462.340000","W"
"9/20/2016","03:32:11","4462.340000","W"
"9/20/2016","03:32:12","4235.570000","W"
"9/20/2016","03:32:13","4257.690000","W"
"9/20/2016","03:32:14","4257.690000","W"
"9/20/2016","03:32:15","3841.330000","W"
"9/20/2016","03:32:16","3841.330000","W"
"9/20/2016","03:32:17","3625.380000","W"
"9/20/2016","03:32:18","3601.120000","W"
"9/20/2016","03:32:19","3601.120000","W"
"9/20/2016","03:32:20","3504.730000","W"
"9/20/2016","03:32:21","3504.730000","W"
"9/20/2016","03:32:22","3544.090000","W"
"9/20/2016","03:32:23","3791.700000","W"
"9/20/2016","03:32:24","3791.700000","W"
"9/20/2016","03:32:25","3600.330000","W"
"9/20/2016","03:32:26","3792.860000","W"
"9/20/2016","03:32:27","3792.860000","W"
"9/20/2016","03:32:28","3627.690000","W"
"9/20/2016","03:32:29","3627.690000","W"
"9/20/2016","03:32:30","3549.050000","W"
"9/20/2016","03:32:31","3776.270000","W"
"9/20/2016","03:32:32","3776.270000","W"
"9/20/2016","03:32:33","3755.090000","W"
"9/20/2016","03:32:34","3755.090000","W"
"9/20/2016","03:32:35","3570.050000","W"
"9/20/2016","03:32:36","4578.110000","W"
"9/20/2016","03:32:37","4578.110000","W"
"9/20/2016","03:32:38","5446.490000","W"
"9/20/2016","03:32:39","5179.200000","W"
"9/20/2016","03:32:40","5179.200000","W"
"9/20/2016","03:32:41","5480.240000","W"
"9/20/2016","03:32:42","5480.240000","W"
"9/20/2016","03:32:43","4961.850000","W"
"9/20/2016","03:32:44","4731.390000","W"
"9/20/2016","03:32:45","4731.390000","W"
"9/20/2016","03:32:46","5026.640000","W"
"9/20/2016","03:32:47","5026.640000","W"
"9/20/2016","03:32:48","4812.680000","W"
"9/20/2016","03:32:49","4567.500000","W"
"9/20/2016","03:32:50","4616.020000","W"
"9/20/2016","03:32:51","5095.860000","W"
"9/20/2016","03:32:52","5095.860000","W"
"9/20/2016","03:32:53","5208.930000","W"
"9/20/2016","03:32:54","5024.370000","W"
"9/20/2016","03:32:55","4768.570000","W"
"9/20/2016","03:32:56","4768.570000","W"
"9/20/2016","03:32:57","4824.060000","W"
"9/20/2016","03:32:58","4824.060000","W"
"9/20/2016","03:32:59","4471.330000","W"
"9/20/2016","03:33:00","4069.380000","W"
"9/20/2016","03:33:01","4069.380000","W"
"9/20/2016","03:33:02","4898.970000","W"
"9/20/2016","03:33:03","4901.100000","W"
"9/20/2016","03:33:04","4901.100000","W"
"9/20/2016","03:33:05","4313.460000","W"
"9/20/2016","03:33:06","4313.460000","W"
"9/20/2016","03:33:07","4341.850000","W"
"9/20/2016","03:33:08","3984.990000","W"
"9/20/2016","03:33:09","4164.430000","W"
"9/20/2016","03:33:10","4164.430000","W"
"9/20/2016","03:33:11","4430.740000","W"
"9/20/2016","03:33:12","4630.310000","W"
"9/20/2016","03:33:13","4630.310000","W"
"9/20/2016","03:33:14","4547.580000","W"
"9/20/2016","03:33:15","4547.580000","W"
"9/20/2016","03:33:16","4378.250000","W"
"9/20/2016","03:33:17","4685.850000","W"
"9/20/2016","03:33:18","4685.850000","W"
"9/20/2016","03:33:19","4024.450000","W"
"9/20/2016","03:33:20","4024.450000","W"
"9/20/2016","03:33:21","4609.900000","W"
"9/20/2016","03:33:22","3908.080000","W"
"9/20/2016","03:33:23","3908.080000","W"
"9/20/2016","03:33:24","3938.000000","W"
"9/20/2016","03:33:25","3963.060000","W"
"9/20/2016","03:33:26","3963.060000","W"
"9/20/2016","03:33:27","3869.090000","W"
"9/20/2016","03:33:28","3869.090000","W"
"9/20/2016","03:33:29","3786.860000","W"
"9/20/2016","03:33:30","4111.510000","W"
"9/20/2016","03:33:31","3941.070000","W"
"9/20/2016","03:33:32","3900.520000","W"
"9/20/2016","03:33:33","3900.520000","W"
"9/20/2016","03:33:34","4171.340000","W"
"9/20/2016","03:33:35","4290.190000","W"
"9/20/2016","03:33:36","4290.190000","W"
"9/20/2016","03:33:37","3961.320000","W"
"9/20/2016","03:33:38","3961.320000","W"
"9/20/2016","03:33:39","3991.370000","W"
"9/20/2016","03:33:40","3965.860000","W"
"9/20/2016","03:33:41","3965.860000","W"
"9/20/2016","03:33:42","4113.110000","W"
"9/20/2016","03:33:43","4113.110000","W"
"9/20/2016","03:33:44","3759.620000","W"
"9/20/2016","03:33:45","3685.920000","W"
"9/20/2016","03:33:46","3685.920000","W"
"9/20/2016","03:33:47","3677.640000","W"
"9/20/2016","03:33:48","4045.130000","W"
"9/20/2016","03:33:49","4045.130000","W"
