"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/1/2016","14:29:41","5980.650000","W"
"10/1/2016","14:29:42","5945.470000","W"
"10/1/2016","14:29:43","6060.480000","W"
"10/1/2016","14:29:44","5977.160000","W"
"10/1/2016","14:29:45","5977.160000","W"
"10/1/2016","14:29:46","5966.650000","W"
"10/1/2016","14:29:47","6065.870000","W"
"10/1/2016","14:29:48","6065.870000","W"
"10/1/2016","14:29:49","6016.390000","W"
"10/1/2016","14:29:50","6001.600000","W"
"10/1/2016","14:29:51","6001.600000","W"
"10/1/2016","14:29:52","6000.460000","W"
"10/1/2016","14:29:53","6013.720000","W"
"10/1/2016","14:29:54","6013.720000","W"
"10/1/2016","14:29:55","6064.450000","W"
"10/1/2016","14:29:56","6009.780000","W"
"10/1/2016","14:29:57","6009.780000","W"
"10/1/2016","14:29:58","5961.930000","W"
"10/1/2016","14:29:59","6064.710000","W"
"10/1/2016","14:30:00","6064.710000","W"
"10/1/2016","14:30:01","5964.530000","W"
"10/1/2016","14:30:02","5984.160000","W"
"10/1/2016","14:30:03","5984.160000","W"
"10/1/2016","14:30:04","6045.160000","W"
"10/1/2016","14:30:05","5963.750000","W"
"10/1/2016","14:30:06","5944.840000","W"
"10/1/2016","14:30:07","5944.840000","W"
"10/1/2016","14:30:08","5956.740000","W"
"10/1/2016","14:30:09","6025.690000","W"
"10/1/2016","14:30:10","6025.690000","W"
"10/1/2016","14:30:11","6075.660000","W"
"10/1/2016","14:30:12","6003.540000","W"
"10/1/2016","14:30:13","6003.540000","W"
"10/1/2016","14:30:14","6012.380000","W"
"10/1/2016","14:30:15","6050.940000","W"
"10/1/2016","14:30:16","6050.940000","W"
"10/1/2016","14:30:17","5971.030000","W"
"10/1/2016","14:30:18","5993.870000","W"
"10/1/2016","14:30:19","5993.870000","W"
"10/1/2016","14:30:20","6017.540000","W"
"10/1/2016","14:30:21","6036.720000","W"
"10/1/2016","14:30:22","6036.720000","W"
"10/1/2016","14:30:23","6037.510000","W"
"10/1/2016","14:30:24","6011.070000","W"
"10/1/2016","14:30:25","6011.070000","W"
"10/1/2016","14:30:26","6039.400000","W"
"10/1/2016","14:30:27","6055.720000","W"
"10/1/2016","14:30:28","6055.720000","W"
"10/1/2016","14:30:29","6020.440000","W"
"10/1/2016","14:30:30","5998.610000","W"
"10/1/2016","14:30:31","5998.610000","W"
"10/1/2016","14:30:32","6058.820000","W"
"10/1/2016","14:30:33","6078.860000","W"
"10/1/2016","14:30:34","6078.860000","W"
"10/1/2016","14:30:35","5949.510000","W"
"10/1/2016","14:30:36","6051.350000","W"
"10/1/2016","14:30:37","6051.350000","W"
"10/1/2016","14:30:38","6044.120000","W"
"10/1/2016","14:30:39","6103.000000","W"
"10/1/2016","14:30:40","6103.000000","W"
"10/1/2016","14:30:41","6031.890000","W"
"10/1/2016","14:30:42","5978.690000","W"
"10/1/2016","14:30:43","5978.690000","W"
"10/1/2016","14:30:44","6039.480000","W"
"10/1/2016","14:30:45","6055.510000","W"
"10/1/2016","14:30:46","6055.510000","W"
"10/1/2016","14:30:47","5998.760000","W"
"10/1/2016","14:30:48","6005.290000","W"
"10/1/2016","14:30:49","6076.200000","W"
"10/1/2016","14:30:50","6076.200000","W"
"10/1/2016","14:30:51","6127.060000","W"
"10/1/2016","14:30:52","6066.440000","W"
"10/1/2016","14:30:53","6066.440000","W"
"10/1/2016","14:30:54","6046.250000","W"
"10/1/2016","14:30:55","6113.360000","W"
"10/1/2016","14:30:56","6113.360000","W"
"10/1/2016","14:30:57","6046.690000","W"
"10/1/2016","14:30:58","6036.020000","W"
"10/1/2016","14:30:59","6036.020000","W"
"10/1/2016","14:31:00","6051.590000","W"
"10/1/2016","14:31:01","6089.190000","W"
"10/1/2016","14:31:02","6089.190000","W"
"10/1/2016","14:31:03","6056.930000","W"
"10/1/2016","14:31:04","6054.340000","W"
"10/1/2016","14:31:05","6054.340000","W"
"10/1/2016","14:31:06","6073.570000","W"
"10/1/2016","14:31:07","6150.540000","W"
"10/1/2016","14:31:08","6150.540000","W"
"10/1/2016","14:31:09","6095.320000","W"
"10/1/2016","14:31:10","6037.070000","W"
"10/1/2016","14:31:11","6096.970000","W"
"10/1/2016","14:31:12","6096.970000","W"
"10/1/2016","14:31:13","6114.470000","W"
"10/1/2016","14:31:14","6114.470000","W"
"10/1/2016","14:31:15","6059.440000","W"
"10/1/2016","14:31:16","6027.850000","W"
"10/1/2016","14:31:17","6015.980000","W"
"10/1/2016","14:31:18","6015.980000","W"
"10/1/2016","14:31:19","6066.810000","W"
"10/1/2016","14:31:20","5969.700000","W"
"10/1/2016","14:31:21","5969.700000","W"
"10/1/2016","14:31:22","6012.580000","W"
"10/1/2016","14:31:23","6091.420000","W"
"10/1/2016","14:31:24","6091.420000","W"
"10/1/2016","14:31:25","6028.870000","W"
"10/1/2016","14:31:26","5971.120000","W"
"10/1/2016","14:31:27","5971.120000","W"
"10/1/2016","14:31:28","5976.960000","W"
"10/1/2016","14:31:29","6035.610000","W"
"10/1/2016","14:31:30","6035.610000","W"
"10/1/2016","14:31:31","5968.970000","W"
"10/1/2016","14:31:32","5980.790000","W"
"10/1/2016","14:31:33","5980.790000","W"
"10/1/2016","14:31:34","6002.190000","W"
"10/1/2016","14:31:35","6070.900000","W"
"10/1/2016","14:31:36","5981.170000","W"
"10/1/2016","14:31:37","5981.170000","W"
"10/1/2016","14:31:38","5974.850000","W"
"10/1/2016","14:31:39","6078.910000","W"
"10/1/2016","14:31:40","6078.910000","W"
"10/1/2016","14:31:41","5965.210000","W"
"10/1/2016","14:31:42","5964.450000","W"
"10/1/2016","14:31:43","5964.450000","W"
"10/1/2016","14:31:44","6078.140000","W"
"10/1/2016","14:31:45","5995.650000","W"
"10/1/2016","14:31:46","5995.650000","W"
"10/1/2016","14:31:47","5962.820000","W"
"10/1/2016","14:31:48","6025.230000","W"
"10/1/2016","14:31:49","6025.230000","W"
"10/1/2016","14:31:50","6011.660000","W"
"10/1/2016","14:31:51","6087.350000","W"
"10/1/2016","14:31:52","6087.350000","W"
"10/1/2016","14:31:53","5952.310000","W"
"10/1/2016","14:31:54","6011.890000","W"
"10/1/2016","14:31:55","6011.890000","W"
"10/1/2016","14:31:56","6136.460000","W"
"10/1/2016","14:31:57","6002.950000","W"
"10/1/2016","14:31:58","6002.950000","W"
"10/1/2016","14:31:59","6132.490000","W"
"10/1/2016","14:32:00","6101.520000","W"
"10/1/2016","14:32:01","6101.520000","W"
"10/1/2016","14:32:02","6002.100000","W"
"10/1/2016","14:32:03","6069.060000","W"
"10/1/2016","14:32:04","6069.060000","W"
"10/1/2016","14:32:05","6083.690000","W"
"10/1/2016","14:32:06","6046.460000","W"
"10/1/2016","14:32:07","6046.460000","W"
"10/1/2016","14:32:08","6159.330000","W"
"10/1/2016","14:32:09","6051.070000","W"
"10/1/2016","14:32:10","6051.070000","W"
"10/1/2016","14:32:11","6059.120000","W"
"10/1/2016","14:32:12","6109.540000","W"
"10/1/2016","14:32:13","6109.540000","W"
"10/1/2016","14:32:14","5998.540000","W"
"10/1/2016","14:32:15","6164.490000","W"
"10/1/2016","14:32:16","6164.490000","W"
"10/1/2016","14:32:17","6073.820000","W"
"10/1/2016","14:32:18","6012.900000","W"
"10/1/2016","14:32:19","6087.520000","W"
"10/1/2016","14:32:20","6087.520000","W"
"10/1/2016","14:32:21","6065.820000","W"
"10/1/2016","14:32:22","6036.570000","W"
"10/1/2016","14:32:23","6036.570000","W"
"10/1/2016","14:32:24","5995.030000","W"
"10/1/2016","14:32:25","6070.250000","W"
"10/1/2016","14:32:26","6070.250000","W"
"10/1/2016","14:32:27","6107.340000","W"
"10/1/2016","14:32:28","6044.040000","W"
"10/1/2016","14:32:29","6044.040000","W"
"10/1/2016","14:32:30","5965.850000","W"
"10/1/2016","14:32:31","6134.990000","W"
"10/1/2016","14:32:32","6134.990000","W"
"10/1/2016","14:32:33","6093.750000","W"
"10/1/2016","14:32:34","5940.220000","W"
"10/1/2016","14:32:35","5940.220000","W"
"10/1/2016","14:32:36","6094.500000","W"
"10/1/2016","14:32:37","6124.670000","W"
"10/1/2016","14:32:38","6081.440000","W"
"10/1/2016","14:32:39","6081.440000","W"
"10/1/2016","14:32:40","6058.420000","W"
"10/1/2016","14:32:41","6132.770000","W"
"10/1/2016","14:32:42","6132.770000","W"
"10/1/2016","14:32:43","6080.900000","W"
"10/1/2016","14:32:44","6082.200000","W"
"10/1/2016","14:32:45","6082.200000","W"
"10/1/2016","14:32:46","6071.100000","W"
"10/1/2016","14:32:47","6174.180000","W"
"10/1/2016","14:32:48","6100.340000","W"
"10/1/2016","14:32:49","6100.340000","W"
"10/1/2016","14:32:50","5767.640000","W"
"10/1/2016","14:32:51","5767.640000","W"
"10/1/2016","14:32:52","6131.800000","W"
"10/1/2016","14:32:53","6089.120000","W"
"10/1/2016","14:32:54","5958.220000","W"
"10/1/2016","14:32:55","5958.220000","W"
"10/1/2016","14:32:56","6147.330000","W"
"10/1/2016","14:32:57","6158.070000","W"
"10/1/2016","14:32:58","6158.070000","W"
"10/1/2016","14:32:59","6106.700000","W"
"10/1/2016","14:33:00","6068.970000","W"
"10/1/2016","14:33:01","6068.970000","W"
"10/1/2016","14:33:02","6077.190000","W"
"10/1/2016","14:33:03","6155.280000","W"
"10/1/2016","14:33:04","6155.280000","W"
"10/1/2016","14:33:05","6082.320000","W"
"10/1/2016","14:33:06","6046.230000","W"
"10/1/2016","14:33:07","6046.230000","W"
"10/1/2016","14:33:08","6139.340000","W"
"10/1/2016","14:33:09","6108.270000","W"
"10/1/2016","14:33:10","6108.270000","W"
"10/1/2016","14:33:11","6068.590000","W"
"10/1/2016","14:33:12","6120.750000","W"
"10/1/2016","14:33:13","6120.750000","W"
"10/1/2016","14:33:14","6132.320000","W"
"10/1/2016","14:33:15","6161.310000","W"
"10/1/2016","14:33:16","6161.310000","W"
"10/1/2016","14:33:17","6128.900000","W"
"10/1/2016","14:33:18","6122.480000","W"
"10/1/2016","14:33:19","6210.800000","W"
"10/1/2016","14:33:20","6210.800000","W"
"10/1/2016","14:33:21","6150.930000","W"
"10/1/2016","14:33:22","6128.490000","W"
"10/1/2016","14:33:23","6128.490000","W"
"10/1/2016","14:33:24","6144.550000","W"
"10/1/2016","14:33:25","6051.770000","W"
"10/1/2016","14:33:26","6051.770000","W"
"10/1/2016","14:33:27","6082.720000","W"
"10/1/2016","14:33:28","6076.930000","W"
"10/1/2016","14:33:29","6076.930000","W"
"10/1/2016","14:33:30","6155.080000","W"
"10/1/2016","14:33:31","6089.290000","W"
"10/1/2016","14:33:32","6089.290000","W"
"10/1/2016","14:33:33","6099.940000","W"
"10/1/2016","14:33:34","6056.690000","W"
"10/1/2016","14:33:35","6056.690000","W"
"10/1/2016","14:33:36","6141.320000","W"
"10/1/2016","14:33:37","6115.650000","W"
"10/1/2016","14:33:38","6115.650000","W"
"10/1/2016","14:33:39","6078.940000","W"
"10/1/2016","14:33:40","5777.430000","W"
"10/1/2016","14:33:41","5680.900000","W"
"10/1/2016","14:33:42","5680.900000","W"
"10/1/2016","14:33:43","5742.130000","W"
"10/1/2016","14:33:44","5731.170000","W"
"10/1/2016","14:33:45","5731.170000","W"
"10/1/2016","14:33:46","5639.390000","W"
"10/1/2016","14:33:47","5755.510000","W"
"10/1/2016","14:33:48","5755.510000","W"
"10/1/2016","14:33:49","5748.770000","W"
"10/1/2016","14:33:50","5661.340000","W"
"10/1/2016","14:33:51","5661.340000","W"
"10/1/2016","14:33:52","5615.960000","W"
"10/1/2016","14:33:53","5697.830000","W"
"10/1/2016","14:33:54","5697.830000","W"
"10/1/2016","14:33:55","5625.080000","W"
"10/1/2016","14:33:56","5677.600000","W"
"10/1/2016","14:33:57","5677.600000","W"
"10/1/2016","14:33:58","5726.600000","W"
"10/1/2016","14:33:59","5713.600000","W"
"10/1/2016","14:34:00","5779.040000","W"
"10/1/2016","14:34:01","5779.040000","W"
"10/1/2016","14:34:02","5659.810000","W"
"10/1/2016","14:34:03","5720.540000","W"
"10/1/2016","14:34:04","5720.540000","W"
"10/1/2016","14:34:05","5702.590000","W"
"10/1/2016","14:34:06","5713.280000","W"
"10/1/2016","14:34:07","5713.280000","W"
"10/1/2016","14:34:08","5696.080000","W"
"10/1/2016","14:34:09","5675.410000","W"
"10/1/2016","14:34:10","5675.410000","W"
"10/1/2016","14:34:11","5789.950000","W"
"10/1/2016","14:34:12","5784.650000","W"
"10/1/2016","14:34:13","5784.650000","W"
"10/1/2016","14:34:14","5763.480000","W"
"10/1/2016","14:34:15","5734.380000","W"
"10/1/2016","14:34:16","5734.380000","W"
"10/1/2016","14:34:17","5789.870000","W"
"10/1/2016","14:34:18","5746.710000","W"
"10/1/2016","14:34:19","5746.710000","W"
"10/1/2016","14:34:20","5718.520000","W"
"10/1/2016","14:34:21","5729.100000","W"
"10/1/2016","14:34:22","5729.100000","W"
"10/1/2016","14:34:23","5650.510000","W"
"10/1/2016","14:34:24","5811.720000","W"
"10/1/2016","14:34:25","5811.720000","W"
"10/1/2016","14:34:26","5654.140000","W"
"10/1/2016","14:34:27","5740.070000","W"
"10/1/2016","14:34:28","5719.360000","W"
"10/1/2016","14:34:29","5719.360000","W"
"10/1/2016","14:34:30","5591.920000","W"
"10/1/2016","14:34:31","5726.830000","W"
"10/1/2016","14:34:32","5726.830000","W"
"10/1/2016","14:34:33","5736.070000","W"
"10/1/2016","14:34:34","5733.310000","W"
"10/1/2016","14:34:35","5733.310000","W"
"10/1/2016","14:34:36","5638.400000","W"
"10/1/2016","14:34:37","5754.440000","W"
"10/1/2016","14:34:38","5754.440000","W"
"10/1/2016","14:34:39","5740.510000","W"
"10/1/2016","14:34:40","5571.150000","W"
"10/1/2016","14:34:41","5571.150000","W"
"10/1/2016","14:34:42","5729.730000","W"
"10/1/2016","14:34:43","5664.290000","W"
"10/1/2016","14:34:44","5511.390000","W"
"10/1/2016","14:34:45","5511.390000","W"
"10/1/2016","14:34:46","5112.460000","W"
"10/1/2016","14:34:47","5302.230000","W"
"10/1/2016","14:34:48","5302.230000","W"
"10/1/2016","14:34:49","5264.160000","W"
"10/1/2016","14:34:50","5046.590000","W"
"10/1/2016","14:34:51","5046.590000","W"
"10/1/2016","14:34:52","4635.420000","W"
"10/1/2016","14:34:53","4565.030000","W"
"10/1/2016","14:34:54","4565.030000","W"
"10/1/2016","14:34:55","4475.630000","W"
"10/1/2016","14:34:56","4654.170000","W"
"10/1/2016","14:34:57","4654.170000","W"
"10/1/2016","14:34:58","4633.430000","W"
"10/1/2016","14:34:59","4495.020000","W"
"10/1/2016","14:35:00","4495.020000","W"
"10/1/2016","14:35:01","4580.800000","W"
"10/1/2016","14:35:02","4578.350000","W"
"10/1/2016","14:35:03","4622.630000","W"
"10/1/2016","14:35:04","4622.630000","W"
"10/1/2016","14:35:05","4469.480000","W"
"10/1/2016","14:35:06","4469.480000","W"
"10/1/2016","14:35:07","4611.190000","W"
"10/1/2016","14:35:08","4590.210000","W"
"10/1/2016","14:35:09","4590.210000","W"
"10/1/2016","14:35:10","4600.910000","W"
"10/1/2016","14:35:11","4468.860000","W"
"10/1/2016","14:35:12","4590.530000","W"
"10/1/2016","14:35:13","4590.530000","W"
"10/1/2016","14:35:14","4622.890000","W"
"10/1/2016","14:35:15","4548.680000","W"
"10/1/2016","14:35:16","4548.680000","W"
"10/1/2016","14:35:17","4593.990000","W"
"10/1/2016","14:35:18","4445.820000","W"
"10/1/2016","14:35:19","4445.820000","W"
"10/1/2016","14:35:20","4518.950000","W"
"10/1/2016","14:35:21","4538.890000","W"
"10/1/2016","14:35:22","4538.890000","W"
"10/1/2016","14:35:23","4605.250000","W"
"10/1/2016","14:35:24","4503.290000","W"
"10/1/2016","14:35:25","4503.290000","W"
"10/1/2016","14:35:26","4460.380000","W"
"10/1/2016","14:35:27","4559.930000","W"
"10/1/2016","14:35:28","4559.930000","W"
"10/1/2016","14:35:29","4586.260000","W"
"10/1/2016","14:35:30","4436.690000","W"
"10/1/2016","14:35:31","4246.650000","W"
"10/1/2016","14:35:32","4246.650000","W"
"10/1/2016","14:35:33","4281.080000","W"
"10/1/2016","14:35:34","4243.990000","W"
"10/1/2016","14:35:35","4243.990000","W"
"10/1/2016","14:35:36","4184.310000","W"
"10/1/2016","14:35:37","4242.200000","W"
"10/1/2016","14:35:38","4242.200000","W"
"10/1/2016","14:35:39","4246.540000","W"
"10/1/2016","14:35:40","4345.760000","W"
"10/1/2016","14:35:41","4345.760000","W"
"10/1/2016","14:35:42","4222.600000","W"
"10/1/2016","14:35:43","4190.650000","W"
"10/1/2016","14:35:44","4190.650000","W"
"10/1/2016","14:35:45","4146.840000","W"
"10/1/2016","14:35:46","4102.070000","W"
"10/1/2016","14:35:47","4102.070000","W"
"10/1/2016","14:35:48","4104.340000","W"
"10/1/2016","14:35:49","3850.760000","W"
"10/1/2016","14:35:50","3850.760000","W"
"10/1/2016","14:35:51","3889.290000","W"
"10/1/2016","14:35:52","3872.160000","W"
"10/1/2016","14:35:53","3872.160000","W"
"10/1/2016","14:35:54","3715.510000","W"
"10/1/2016","14:35:55","3727.030000","W"
"10/1/2016","14:35:56","3719.470000","W"
"10/1/2016","14:35:57","3719.470000","W"
"10/1/2016","14:35:58","3693.270000","W"
"10/1/2016","14:35:59","3701.140000","W"
"10/1/2016","14:36:00","3701.140000","W"
"10/1/2016","14:36:01","3690.700000","W"
"10/1/2016","14:36:02","3693.340000","W"
"10/1/2016","14:36:03","3693.340000","W"
"10/1/2016","14:36:04","3686.710000","W"
"10/1/2016","14:36:05","3680.690000","W"
"10/1/2016","14:36:06","3680.690000","W"
"10/1/2016","14:36:07","3678.960000","W"
"10/1/2016","14:36:08","3684.980000","W"
"10/1/2016","14:36:09","3684.980000","W"
"10/1/2016","14:36:10","3692.660000","W"
"10/1/2016","14:36:11","3677.690000","W"
"10/1/2016","14:36:12","3677.690000","W"
"10/1/2016","14:36:13","3672.370000","W"
"10/1/2016","14:36:14","3690.970000","W"
"10/1/2016","14:36:15","3690.970000","W"
"10/1/2016","14:36:16","3675.230000","W"
"10/1/2016","14:36:17","3663.680000","W"
"10/1/2016","14:36:18","3665.870000","W"
"10/1/2016","14:36:19","3665.870000","W"
"10/1/2016","14:36:20","3686.990000","W"
"10/1/2016","14:36:21","3673.680000","W"
"10/1/2016","14:36:22","3673.680000","W"
"10/1/2016","14:36:23","3658.830000","W"
"10/1/2016","14:36:24","3659.100000","W"
"10/1/2016","14:36:25","3659.100000","W"
"10/1/2016","14:36:26","3679.300000","W"
"10/1/2016","14:36:27","3667.780000","W"
"10/1/2016","14:36:28","3667.780000","W"
"10/1/2016","14:36:29","3661.950000","W"
"10/1/2016","14:36:30","3660.880000","W"
"10/1/2016","14:36:31","3660.880000","W"
"10/1/2016","14:36:32","3664.870000","W"
"10/1/2016","14:36:33","3656.770000","W"
"10/1/2016","14:36:34","3656.770000","W"
"10/1/2016","14:36:35","3658.660000","W"
"10/1/2016","14:36:36","3650.170000","W"
"10/1/2016","14:36:37","3661.080000","W"
"10/1/2016","14:36:38","3661.080000","W"
"10/1/2016","14:36:39","3667.990000","W"
"10/1/2016","14:36:40","3661.930000","W"
"10/1/2016","14:36:41","3661.930000","W"
"10/1/2016","14:36:42","3656.350000","W"
"10/1/2016","14:36:43","3654.500000","W"
"10/1/2016","14:36:44","3654.500000","W"
"10/1/2016","14:36:45","3655.480000","W"
"10/1/2016","14:36:46","3658.990000","W"
"10/1/2016","14:36:47","3658.990000","W"
"10/1/2016","14:36:48","3656.490000","W"
"10/1/2016","14:36:49","3653.190000","W"
"10/1/2016","14:36:50","3653.190000","W"
"10/1/2016","14:36:51","3653.420000","W"
"10/1/2016","14:36:52","3660.060000","W"
"10/1/2016","14:36:53","3651.290000","W"
"10/1/2016","14:36:54","3651.290000","W"
"10/1/2016","14:36:55","3668.360000","W"
"10/1/2016","14:36:56","3673.680000","W"
"10/1/2016","14:36:57","3673.680000","W"
"10/1/2016","14:36:58","3659.650000","W"
"10/1/2016","14:36:59","3652.400000","W"
"10/1/2016","14:37:00","3652.400000","W"
"10/1/2016","14:37:01","3655.630000","W"
"10/1/2016","14:37:02","3660.920000","W"
"10/1/2016","14:37:03","3660.920000","W"
"10/1/2016","14:37:04","3652.040000","W"
"10/1/2016","14:37:05","3649.010000","W"
"10/1/2016","14:37:06","3649.010000","W"
"10/1/2016","14:37:07","3653.490000","W"
"10/1/2016","14:37:08","3644.920000","W"
"10/1/2016","14:37:09","3644.920000","W"
"10/1/2016","14:37:10","3657.370000","W"
"10/1/2016","14:37:11","3652.060000","W"
"10/1/2016","14:37:12","3659.680000","W"
"10/1/2016","14:37:13","3659.680000","W"
"10/1/2016","14:37:14","3678.260000","W"
"10/1/2016","14:37:15","3664.840000","W"
"10/1/2016","14:37:16","3664.840000","W"
"10/1/2016","14:37:17","3655.780000","W"
"10/1/2016","14:37:18","3648.850000","W"
"10/1/2016","14:37:19","3648.850000","W"
"10/1/2016","14:37:20","3649.820000","W"
"10/1/2016","14:37:21","3655.910000","W"
"10/1/2016","14:37:22","3655.910000","W"
"10/1/2016","14:37:23","3652.070000","W"
"10/1/2016","14:37:24","3651.290000","W"
"10/1/2016","14:37:25","3651.290000","W"
