"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/5/2016","17:59:58","5258.790000","W"
"10/5/2016","17:59:59","5258.790000","W"
"10/5/2016","18:00:00","5079.740000","W"
"10/5/2016","18:00:01","5197.320000","W"
"10/5/2016","18:00:02","5197.320000","W"
"10/5/2016","18:00:03","4997.550000","W"
"10/5/2016","18:00:04","5220.620000","W"
"10/5/2016","18:00:05","5220.620000","W"
"10/5/2016","18:00:06","5191.520000","W"
"10/5/2016","18:00:07","5135.710000","W"
"10/5/2016","18:00:08","5135.710000","W"
"10/5/2016","18:00:09","5044.830000","W"
"10/5/2016","18:00:10","5300.580000","W"
"10/5/2016","18:00:11","5300.580000","W"
"10/5/2016","18:00:12","5064.130000","W"
"10/5/2016","18:00:13","5543.740000","W"
"10/5/2016","18:00:14","5264.720000","W"
"10/5/2016","18:00:15","5264.720000","W"
"10/5/2016","18:00:16","5047.920000","W"
"10/5/2016","18:00:17","5120.680000","W"
"10/5/2016","18:00:18","5120.680000","W"
"10/5/2016","18:00:19","4919.720000","W"
"10/5/2016","18:00:20","5161.390000","W"
"10/5/2016","18:00:21","5161.390000","W"
"10/5/2016","18:00:22","5176.830000","W"
"10/5/2016","18:00:23","5068.730000","W"
"10/5/2016","18:00:24","5068.730000","W"
"10/5/2016","18:00:25","5060.630000","W"
"10/5/2016","18:00:26","5101.310000","W"
"10/5/2016","18:00:27","5101.310000","W"
"10/5/2016","18:00:28","5308.700000","W"
"10/5/2016","18:00:29","5513.610000","W"
"10/5/2016","18:00:30","5513.610000","W"
"10/5/2016","18:00:31","5146.470000","W"
"10/5/2016","18:00:32","5156.100000","W"
"10/5/2016","18:00:33","5156.100000","W"
"10/5/2016","18:00:34","4995.440000","W"
"10/5/2016","18:00:35","5001.000000","W"
"10/5/2016","18:00:36","5001.000000","W"
"10/5/2016","18:00:37","5208.460000","W"
"10/5/2016","18:00:38","5350.010000","W"
"10/5/2016","18:00:39","5350.010000","W"
"10/5/2016","18:00:40","5178.660000","W"
"10/5/2016","18:00:41","5084.360000","W"
"10/5/2016","18:00:42","5084.360000","W"
"10/5/2016","18:00:43","5122.840000","W"
"10/5/2016","18:00:44","5288.030000","W"
"10/5/2016","18:00:45","5288.030000","W"
"10/5/2016","18:00:46","5554.630000","W"
"10/5/2016","18:00:47","5211.250000","W"
"10/5/2016","18:00:48","5211.250000","W"
"10/5/2016","18:00:49","5178.450000","W"
"10/5/2016","18:00:50","5160.830000","W"
"10/5/2016","18:00:51","5160.830000","W"
"10/5/2016","18:00:52","4900.450000","W"
"10/5/2016","18:00:53","5303.300000","W"
"10/5/2016","18:00:54","5303.300000","W"
"10/5/2016","18:00:55","5241.340000","W"
"10/5/2016","18:00:56","5154.320000","W"
"10/5/2016","18:00:57","5098.910000","W"
"10/5/2016","18:00:58","5098.910000","W"
"10/5/2016","18:00:59","5089.090000","W"
"10/5/2016","18:01:00","5348.130000","W"
"10/5/2016","18:01:01","5348.130000","W"
"10/5/2016","18:01:02","5255.330000","W"
"10/5/2016","18:01:03","5122.940000","W"
"10/5/2016","18:01:04","5122.940000","W"
"10/5/2016","18:01:05","5129.150000","W"
"10/5/2016","18:01:06","5237.880000","W"
"10/5/2016","18:01:07","5237.880000","W"
"10/5/2016","18:01:08","5211.930000","W"
"10/5/2016","18:01:09","5266.080000","W"
"10/5/2016","18:01:10","5266.080000","W"
"10/5/2016","18:01:11","5228.920000","W"
"10/5/2016","18:01:12","5043.630000","W"
"10/5/2016","18:01:13","5043.630000","W"
"10/5/2016","18:01:14","5116.540000","W"
"10/5/2016","18:01:15","5128.450000","W"
"10/5/2016","18:01:16","5128.450000","W"
"10/5/2016","18:01:17","5274.240000","W"
"10/5/2016","18:01:18","5304.180000","W"
"10/5/2016","18:01:19","5163.140000","W"
"10/5/2016","18:01:20","5163.140000","W"
"10/5/2016","18:01:21","5290.170000","W"
"10/5/2016","18:01:22","5216.390000","W"
"10/5/2016","18:01:23","5216.390000","W"
"10/5/2016","18:01:24","5188.380000","W"
"10/5/2016","18:01:25","5236.280000","W"
"10/5/2016","18:01:26","5236.280000","W"
"10/5/2016","18:01:27","5163.620000","W"
"10/5/2016","18:01:28","5066.000000","W"
"10/5/2016","18:01:29","5066.000000","W"
"10/5/2016","18:01:30","5179.630000","W"
"10/5/2016","18:01:31","5024.350000","W"
"10/5/2016","18:01:32","5348.120000","W"
"10/5/2016","18:01:33","5348.120000","W"
"10/5/2016","18:01:34","5283.970000","W"
"10/5/2016","18:01:35","5273.150000","W"
"10/5/2016","18:01:36","5273.150000","W"
"10/5/2016","18:01:37","5159.280000","W"
"10/5/2016","18:01:38","5079.650000","W"
"10/5/2016","18:01:39","5079.650000","W"
"10/5/2016","18:01:40","5159.120000","W"
"10/5/2016","18:01:41","5244.120000","W"
"10/5/2016","18:01:42","5244.120000","W"
"10/5/2016","18:01:43","5168.960000","W"
"10/5/2016","18:01:44","5127.360000","W"
"10/5/2016","18:01:45","5127.360000","W"
"10/5/2016","18:01:46","5043.200000","W"
"10/5/2016","18:01:47","5215.650000","W"
"10/5/2016","18:01:48","5215.650000","W"
"10/5/2016","18:01:49","5277.990000","W"
"10/5/2016","18:01:50","5378.240000","W"
"10/5/2016","18:01:51","5378.240000","W"
"10/5/2016","18:01:52","5271.340000","W"
"10/5/2016","18:01:53","5180.280000","W"
"10/5/2016","18:01:54","5026.530000","W"
"10/5/2016","18:01:55","5026.530000","W"
"10/5/2016","18:01:56","5121.070000","W"
"10/5/2016","18:01:57","5185.630000","W"
"10/5/2016","18:01:58","5185.630000","W"
"10/5/2016","18:01:59","5100.960000","W"
"10/5/2016","18:02:00","4950.500000","W"
"10/5/2016","18:02:01","4950.500000","W"
"10/5/2016","18:02:02","5056.060000","W"
"10/5/2016","18:02:03","5020.440000","W"
"10/5/2016","18:02:04","5020.440000","W"
"10/5/2016","18:02:05","5264.030000","W"
"10/5/2016","18:02:06","5381.210000","W"
"10/5/2016","18:02:07","5381.210000","W"
"10/5/2016","18:02:08","5174.300000","W"
"10/5/2016","18:02:09","5224.720000","W"
"10/5/2016","18:02:10","5224.720000","W"
"10/5/2016","18:02:11","5093.630000","W"
"10/5/2016","18:02:12","5189.590000","W"
"10/5/2016","18:02:13","5228.810000","W"
"10/5/2016","18:02:14","5228.810000","W"
"10/5/2016","18:02:15","5111.610000","W"
"10/5/2016","18:02:16","5083.830000","W"
"10/5/2016","18:02:17","5083.830000","W"
"10/5/2016","18:02:18","5066.180000","W"
"10/5/2016","18:02:19","5212.270000","W"
"10/5/2016","18:02:20","5212.270000","W"
"10/5/2016","18:02:21","5462.010000","W"
"10/5/2016","18:02:22","5387.490000","W"
"10/5/2016","18:02:23","5387.490000","W"
"10/5/2016","18:02:24","5181.140000","W"
"10/5/2016","18:02:25","5083.760000","W"
"10/5/2016","18:02:26","5083.760000","W"
"10/5/2016","18:02:27","5107.030000","W"
"10/5/2016","18:02:28","5187.770000","W"
"10/5/2016","18:02:29","5187.770000","W"
"10/5/2016","18:02:30","5213.050000","W"
"10/5/2016","18:02:31","5069.820000","W"
"10/5/2016","18:02:32","5132.750000","W"
"10/5/2016","18:02:33","5132.750000","W"
"10/5/2016","18:02:34","5211.850000","W"
"10/5/2016","18:02:35","5078.750000","W"
"10/5/2016","18:02:36","5078.750000","W"
"10/5/2016","18:02:37","5394.540000","W"
"10/5/2016","18:02:38","5444.710000","W"
"10/5/2016","18:02:39","5444.710000","W"
"10/5/2016","18:02:40","5003.330000","W"
"10/5/2016","18:02:41","5249.130000","W"
"10/5/2016","18:02:42","5249.130000","W"
"10/5/2016","18:02:43","5068.290000","W"
"10/5/2016","18:02:44","5245.320000","W"
"10/5/2016","18:02:45","5245.320000","W"
"10/5/2016","18:02:46","5230.390000","W"
"10/5/2016","18:02:47","5105.670000","W"
"10/5/2016","18:02:48","5105.670000","W"
"10/5/2016","18:02:49","5243.740000","W"
"10/5/2016","18:02:50","5181.420000","W"
"10/5/2016","18:02:51","5181.420000","W"
"10/5/2016","18:02:52","5092.680000","W"
"10/5/2016","18:02:53","5399.430000","W"
"10/5/2016","18:02:54","5399.430000","W"
"10/5/2016","18:02:55","5415.570000","W"
"10/5/2016","18:02:56","5188.200000","W"
"10/5/2016","18:02:57","5093.890000","W"
"10/5/2016","18:02:58","5093.890000","W"
"10/5/2016","18:02:59","5012.420000","W"
"10/5/2016","18:03:00","5258.380000","W"
"10/5/2016","18:03:01","5258.380000","W"
"10/5/2016","18:03:02","5300.270000","W"
"10/5/2016","18:03:03","5082.460000","W"
"10/5/2016","18:03:04","5082.460000","W"
"10/5/2016","18:03:05","4993.700000","W"
"10/5/2016","18:03:06","5006.070000","W"
"10/5/2016","18:03:07","5006.070000","W"
"10/5/2016","18:03:08","4532.810000","W"
"10/5/2016","18:03:09","4966.690000","W"
"10/5/2016","18:03:10","4966.690000","W"
"10/5/2016","18:03:11","4920.850000","W"
"10/5/2016","18:03:12","4570.460000","W"
"10/5/2016","18:03:13","4570.460000","W"
"10/5/2016","18:03:14","4756.820000","W"
"10/5/2016","18:03:15","4543.490000","W"
"10/5/2016","18:03:16","4714.580000","W"
"10/5/2016","18:03:17","4714.580000","W"
"10/5/2016","18:03:18","4635.820000","W"
"10/5/2016","18:03:19","4456.870000","W"
"10/5/2016","18:03:20","4456.870000","W"
"10/5/2016","18:03:21","4565.580000","W"
"10/5/2016","18:03:22","4644.970000","W"
"10/5/2016","18:03:23","4644.970000","W"
"10/5/2016","18:03:24","4568.800000","W"
"10/5/2016","18:03:25","4828.580000","W"
"10/5/2016","18:03:26","4828.580000","W"
"10/5/2016","18:03:27","4520.480000","W"
"10/5/2016","18:03:28","4669.850000","W"
"10/5/2016","18:03:29","4669.850000","W"
"10/5/2016","18:03:30","4794.830000","W"
"10/5/2016","18:03:31","4689.620000","W"
"10/5/2016","18:03:32","4689.620000","W"
"10/5/2016","18:03:33","4735.940000","W"
"10/5/2016","18:03:34","4676.580000","W"
"10/5/2016","18:03:35","4676.580000","W"
"10/5/2016","18:03:36","4535.380000","W"
"10/5/2016","18:03:37","4574.790000","W"
"10/5/2016","18:03:38","4616.190000","W"
"10/5/2016","18:03:39","4616.190000","W"
"10/5/2016","18:03:40","4617.710000","W"
"10/5/2016","18:03:41","4617.710000","W"
"10/5/2016","18:03:42","4744.740000","W"
"10/5/2016","18:03:43","4500.900000","W"
"10/5/2016","18:03:44","4552.830000","W"
"10/5/2016","18:03:45","4552.830000","W"
"10/5/2016","18:03:46","4841.150000","W"
"10/5/2016","18:03:47","4642.300000","W"
"10/5/2016","18:03:48","4642.300000","W"
"10/5/2016","18:03:49","4606.120000","W"
"10/5/2016","18:03:50","4629.110000","W"
"10/5/2016","18:03:51","4629.110000","W"
"10/5/2016","18:03:52","4651.470000","W"
"10/5/2016","18:03:53","4707.980000","W"
"10/5/2016","18:03:54","4707.980000","W"
"10/5/2016","18:03:55","4401.570000","W"
"10/5/2016","18:03:56","4669.810000","W"
"10/5/2016","18:03:57","4669.810000","W"
"10/5/2016","18:03:58","4640.480000","W"
"10/5/2016","18:03:59","4392.610000","W"
"10/5/2016","18:04:00","4392.610000","W"
"10/5/2016","18:04:01","4784.900000","W"
"10/5/2016","18:04:02","4739.630000","W"
"10/5/2016","18:04:03","4739.630000","W"
"10/5/2016","18:04:04","4678.810000","W"
"10/5/2016","18:04:05","4588.730000","W"
"10/5/2016","18:04:06","4588.730000","W"
"10/5/2016","18:04:07","4542.540000","W"
"10/5/2016","18:04:08","4612.720000","W"
"10/5/2016","18:04:09","4612.720000","W"
"10/5/2016","18:04:10","4643.690000","W"
"10/5/2016","18:04:11","4393.530000","W"
"10/5/2016","18:04:12","4393.530000","W"
"10/5/2016","18:04:13","4613.410000","W"
"10/5/2016","18:04:14","4696.600000","W"
"10/5/2016","18:04:15","4630.320000","W"
"10/5/2016","18:04:16","4630.320000","W"
"10/5/2016","18:04:17","4577.380000","W"
"10/5/2016","18:04:18","4644.770000","W"
"10/5/2016","18:04:19","4644.770000","W"
"10/5/2016","18:04:20","4729.570000","W"
"10/5/2016","18:04:21","4668.950000","W"
"10/5/2016","18:04:22","4668.950000","W"
"10/5/2016","18:04:23","4301.270000","W"
"10/5/2016","18:04:24","4538.950000","W"
"10/5/2016","18:04:25","4538.950000","W"
"10/5/2016","18:04:26","4565.490000","W"
"10/5/2016","18:04:27","4440.030000","W"
"10/5/2016","18:04:28","4590.240000","W"
"10/5/2016","18:04:29","4590.240000","W"
"10/5/2016","18:04:30","4642.870000","W"
"10/5/2016","18:04:31","4538.080000","W"
"10/5/2016","18:04:32","4538.080000","W"
"10/5/2016","18:04:33","4677.470000","W"
"10/5/2016","18:04:34","4562.860000","W"
"10/5/2016","18:04:35","4562.860000","W"
"10/5/2016","18:04:36","4666.420000","W"
"10/5/2016","18:04:37","4581.550000","W"
"10/5/2016","18:04:38","4581.550000","W"
"10/5/2016","18:04:39","4548.370000","W"
"10/5/2016","18:04:40","4414.560000","W"
"10/5/2016","18:04:41","4414.560000","W"
"10/5/2016","18:04:42","4586.780000","W"
"10/5/2016","18:04:43","4559.510000","W"
"10/5/2016","18:04:44","4559.510000","W"
"10/5/2016","18:04:45","4580.030000","W"
"10/5/2016","18:04:46","4428.940000","W"
"10/5/2016","18:04:47","4428.940000","W"
"10/5/2016","18:04:48","4488.220000","W"
"10/5/2016","18:04:49","4741.800000","W"
"10/5/2016","18:04:50","4674.040000","W"
"10/5/2016","18:04:51","4674.040000","W"
"10/5/2016","18:04:52","4595.150000","W"
"10/5/2016","18:04:53","4616.690000","W"
"10/5/2016","18:04:54","4616.690000","W"
"10/5/2016","18:04:55","4471.540000","W"
"10/5/2016","18:04:56","4569.380000","W"
"10/5/2016","18:04:57","4569.380000","W"
"10/5/2016","18:04:58","4606.890000","W"
"10/5/2016","18:04:59","4448.080000","W"
"10/5/2016","18:05:00","4448.080000","W"
"10/5/2016","18:05:01","4619.990000","W"
"10/5/2016","18:05:02","4553.800000","W"
"10/5/2016","18:05:03","4553.800000","W"
"10/5/2016","18:05:04","4287.310000","W"
"10/5/2016","18:05:05","4692.940000","W"
"10/5/2016","18:05:06","4692.940000","W"
"10/5/2016","18:05:07","4673.580000","W"
"10/5/2016","18:05:08","4594.820000","W"
"10/5/2016","18:05:09","4595.460000","W"
"10/5/2016","18:05:10","4595.460000","W"
"10/5/2016","18:05:11","4424.180000","W"
"10/5/2016","18:05:12","4424.180000","W"
"10/5/2016","18:05:13","4605.130000","W"
"10/5/2016","18:05:14","4457.550000","W"
"10/5/2016","18:05:15","4421.810000","W"
"10/5/2016","18:05:16","4421.810000","W"
"10/5/2016","18:05:17","4572.050000","W"
"10/5/2016","18:05:18","4566.150000","W"
"10/5/2016","18:05:19","4566.150000","W"
"10/5/2016","18:05:20","4533.550000","W"
"10/5/2016","18:05:21","4738.750000","W"
"10/5/2016","18:05:22","4738.750000","W"
"10/5/2016","18:05:23","4620.990000","W"
"10/5/2016","18:05:24","4643.960000","W"
"10/5/2016","18:05:25","4643.960000","W"
"10/5/2016","18:05:26","4613.780000","W"
"10/5/2016","18:05:27","4516.210000","W"
"10/5/2016","18:05:28","4586.000000","W"
"10/5/2016","18:05:29","4586.000000","W"
"10/5/2016","18:05:30","4636.480000","W"
"10/5/2016","18:05:31","4453.520000","W"
"10/5/2016","18:05:32","4453.520000","W"
"10/5/2016","18:05:33","4631.620000","W"
"10/5/2016","18:05:34","4586.450000","W"
"10/5/2016","18:05:35","4586.450000","W"
"10/5/2016","18:05:36","4625.570000","W"
"10/5/2016","18:05:37","4590.850000","W"
"10/5/2016","18:05:38","4590.850000","W"
"10/5/2016","18:05:39","4511.680000","W"
"10/5/2016","18:05:40","4521.110000","W"
"10/5/2016","18:05:41","4521.110000","W"
"10/5/2016","18:05:42","4613.030000","W"
"10/5/2016","18:05:43","4426.270000","W"
"10/5/2016","18:05:44","4426.270000","W"
"10/5/2016","18:05:45","4513.390000","W"
"10/5/2016","18:05:46","4581.170000","W"
"10/5/2016","18:05:47","4581.170000","W"
"10/5/2016","18:05:48","4515.980000","W"
"10/5/2016","18:05:49","4502.440000","W"
"10/5/2016","18:05:50","4502.440000","W"
"10/5/2016","18:05:51","4575.850000","W"
"10/5/2016","18:05:52","4529.970000","W"
"10/5/2016","18:05:53","4625.560000","W"
"10/5/2016","18:05:54","4625.560000","W"
"10/5/2016","18:05:55","4349.060000","W"
"10/5/2016","18:05:56","4549.280000","W"
"10/5/2016","18:05:57","4549.280000","W"
"10/5/2016","18:05:58","4584.100000","W"
"10/5/2016","18:05:59","4341.680000","W"
"10/5/2016","18:06:00","4341.680000","W"
"10/5/2016","18:06:01","4586.030000","W"
"10/5/2016","18:06:02","4633.470000","W"
"10/5/2016","18:06:03","4633.470000","W"
"10/5/2016","18:06:04","4412.480000","W"
"10/5/2016","18:06:05","4612.040000","W"
"10/5/2016","18:06:06","4612.040000","W"
"10/5/2016","18:06:07","4504.230000","W"
"10/5/2016","18:06:08","4577.420000","W"
"10/5/2016","18:06:09","4577.420000","W"
"10/5/2016","18:06:10","4598.100000","W"
"10/5/2016","18:06:11","4364.660000","W"
"10/5/2016","18:06:12","4511.850000","W"
"10/5/2016","18:06:13","4511.850000","W"
"10/5/2016","18:06:14","4562.750000","W"
"10/5/2016","18:06:15","4468.890000","W"
"10/5/2016","18:06:16","4468.890000","W"
"10/5/2016","18:06:17","4566.230000","W"
"10/5/2016","18:06:18","4456.280000","W"
"10/5/2016","18:06:19","4456.280000","W"
"10/5/2016","18:06:20","4559.350000","W"
"10/5/2016","18:06:21","4652.120000","W"
"10/5/2016","18:06:22","4652.120000","W"
"10/5/2016","18:06:23","4275.180000","W"
"10/5/2016","18:06:24","4510.350000","W"
"10/5/2016","18:06:25","4510.350000","W"
"10/5/2016","18:06:26","4653.580000","W"
"10/5/2016","18:06:27","4494.070000","W"
"10/5/2016","18:06:28","4494.070000","W"
"10/5/2016","18:06:29","4463.820000","W"
"10/5/2016","18:06:30","4545.610000","W"
"10/5/2016","18:06:31","4545.610000","W"
"10/5/2016","18:06:32","4518.640000","W"
"10/5/2016","18:06:33","4617.670000","W"
"10/5/2016","18:06:34","4499.900000","W"
"10/5/2016","18:06:35","4499.900000","W"
"10/5/2016","18:06:36","4579.180000","W"
"10/5/2016","18:06:37","4613.890000","W"
"10/5/2016","18:06:38","4613.890000","W"
"10/5/2016","18:06:39","4526.830000","W"
"10/5/2016","18:06:40","4496.890000","W"
"10/5/2016","18:06:41","4496.890000","W"
"10/5/2016","18:06:42","4608.530000","W"
"10/5/2016","18:06:43","4473.400000","W"
"10/5/2016","18:06:44","4473.400000","W"
"10/5/2016","18:06:45","4574.800000","W"
"10/5/2016","18:06:46","4500.420000","W"
"10/5/2016","18:06:47","4500.420000","W"
"10/5/2016","18:06:48","4390.640000","W"
"10/5/2016","18:06:49","4588.380000","W"
"10/5/2016","18:06:50","4588.380000","W"
"10/5/2016","18:06:51","4609.060000","W"
"10/5/2016","18:06:52","4440.700000","W"
"10/5/2016","18:06:53","4491.960000","W"
"10/5/2016","18:06:54","4491.960000","W"
"10/5/2016","18:06:55","4511.250000","W"
"10/5/2016","18:06:56","4554.610000","W"
"10/5/2016","18:06:57","4554.610000","W"
"10/5/2016","18:06:58","4515.330000","W"
"10/5/2016","18:06:59","4463.320000","W"
"10/5/2016","18:07:00","4463.320000","W"
"10/5/2016","18:07:01","4631.430000","W"
"10/5/2016","18:07:02","4572.350000","W"
"10/5/2016","18:07:03","4572.350000","W"
"10/5/2016","18:07:04","4464.020000","W"
"10/5/2016","18:07:05","4613.510000","W"
"10/5/2016","18:07:06","4613.510000","W"
"10/5/2016","18:07:07","4601.270000","W"
"10/5/2016","18:07:08","4528.680000","W"
"10/5/2016","18:07:09","4528.680000","W"
"10/5/2016","18:07:10","4564.120000","W"
"10/5/2016","18:07:11","4395.950000","W"
"10/5/2016","18:07:12","4395.950000","W"
"10/5/2016","18:07:13","4549.250000","W"
"10/5/2016","18:07:14","4610.970000","W"
"10/5/2016","18:07:15","4322.660000","W"
"10/5/2016","18:07:16","4322.660000","W"
"10/5/2016","18:07:17","4578.950000","W"
"10/5/2016","18:07:18","4629.980000","W"
"10/5/2016","18:07:19","4629.980000","W"
"10/5/2016","18:07:20","4510.690000","W"
"10/5/2016","18:07:21","4586.790000","W"
"10/5/2016","18:07:22","4586.790000","W"
"10/5/2016","18:07:23","4440.570000","W"
"10/5/2016","18:07:24","4602.710000","W"
"10/5/2016","18:07:25","4602.710000","W"
"10/5/2016","18:07:26","4676.660000","W"
"10/5/2016","18:07:27","4409.840000","W"
"10/5/2016","18:07:28","4409.840000","W"
"10/5/2016","18:07:29","4570.450000","W"
"10/5/2016","18:07:30","4525.230000","W"
"10/5/2016","18:07:31","4525.230000","W"
"10/5/2016","18:07:32","4416.940000","W"
"10/5/2016","18:07:33","4627.420000","W"
"10/5/2016","18:07:34","4556.570000","W"
"10/5/2016","18:07:35","4556.570000","W"
"10/5/2016","18:07:36","4573.530000","W"
"10/5/2016","18:07:37","4499.730000","W"
"10/5/2016","18:07:38","4499.730000","W"
"10/5/2016","18:07:39","4393.480000","W"
"10/5/2016","18:07:40","4587.540000","W"
"10/5/2016","18:07:41","4587.540000","W"
"10/5/2016","18:07:42","4488.490000","W"
