"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/1/2016","14:47:48","6676.780000","W"
"10/1/2016","14:47:49","6676.780000","W"
"10/1/2016","14:47:50","6695.790000","W"
"10/1/2016","14:47:51","6767.960000","W"
"10/1/2016","14:47:52","6767.960000","W"
"10/1/2016","14:47:53","6781.830000","W"
"10/1/2016","14:47:54","6752.340000","W"
"10/1/2016","14:47:55","6752.340000","W"
"10/1/2016","14:47:56","6808.510000","W"
"10/1/2016","14:47:57","6650.970000","W"
"10/1/2016","14:47:58","6650.970000","W"
"10/1/2016","14:47:59","6742.760000","W"
"10/1/2016","14:48:00","6577.780000","W"
"10/1/2016","14:48:01","6509.100000","W"
"10/1/2016","14:48:02","6509.100000","W"
"10/1/2016","14:48:03","6471.890000","W"
"10/1/2016","14:48:04","6336.740000","W"
"10/1/2016","14:48:05","6336.740000","W"
"10/1/2016","14:48:06","6310.790000","W"
"10/1/2016","14:48:07","6564.130000","W"
"10/1/2016","14:48:08","6564.130000","W"
"10/1/2016","14:48:09","6541.130000","W"
"10/1/2016","14:48:10","6549.920000","W"
"10/1/2016","14:48:11","6549.920000","W"
"10/1/2016","14:48:12","6647.560000","W"
"10/1/2016","14:48:13","6672.550000","W"
"10/1/2016","14:48:14","6672.550000","W"
"10/1/2016","14:48:15","6562.830000","W"
"10/1/2016","14:48:16","6431.860000","W"
"10/1/2016","14:48:17","6538.470000","W"
"10/1/2016","14:48:18","6538.470000","W"
"10/1/2016","14:48:19","6470.690000","W"
"10/1/2016","14:48:20","6494.890000","W"
"10/1/2016","14:48:21","6494.890000","W"
"10/1/2016","14:48:22","6284.610000","W"
"10/1/2016","14:48:23","6503.430000","W"
"10/1/2016","14:48:24","6503.430000","W"
"10/1/2016","14:48:25","6541.560000","W"
"10/1/2016","14:48:26","6364.980000","W"
"10/1/2016","14:48:27","6364.980000","W"
"10/1/2016","14:48:28","6635.170000","W"
"10/1/2016","14:48:29","6349.580000","W"
"10/1/2016","14:48:30","6349.580000","W"
"10/1/2016","14:48:31","6240.650000","W"
"10/1/2016","14:48:32","6426.000000","W"
"10/1/2016","14:48:33","6426.000000","W"
"10/1/2016","14:48:34","6221.450000","W"
"10/1/2016","14:48:35","6254.890000","W"
"10/1/2016","14:48:36","6254.890000","W"
"10/1/2016","14:48:37","6332.000000","W"
"10/1/2016","14:48:38","6601.140000","W"
"10/1/2016","14:48:39","6601.140000","W"
"10/1/2016","14:48:40","6642.370000","W"
"10/1/2016","14:48:41","6723.850000","W"
"10/1/2016","14:48:42","6625.730000","W"
"10/1/2016","14:48:43","6625.730000","W"
"10/1/2016","14:48:44","6611.320000","W"
"10/1/2016","14:48:45","6671.270000","W"
"10/1/2016","14:48:46","6671.270000","W"
"10/1/2016","14:48:47","6671.060000","W"
"10/1/2016","14:48:48","6599.730000","W"
"10/1/2016","14:48:49","6599.730000","W"
"10/1/2016","14:48:50","6537.480000","W"
"10/1/2016","14:48:51","6465.560000","W"
"10/1/2016","14:48:52","6465.560000","W"
"10/1/2016","14:48:53","6224.800000","W"
"10/1/2016","14:48:54","6277.690000","W"
"10/1/2016","14:48:55","6277.690000","W"
"10/1/2016","14:48:56","6323.030000","W"
"10/1/2016","14:48:57","6660.640000","W"
"10/1/2016","14:48:58","6615.840000","W"
"10/1/2016","14:48:59","6615.840000","W"
"10/1/2016","14:49:00","6729.780000","W"
"10/1/2016","14:49:01","6725.410000","W"
"10/1/2016","14:49:02","6725.410000","W"
"10/1/2016","14:49:03","6780.500000","W"
"10/1/2016","14:49:04","6781.830000","W"
"10/1/2016","14:49:05","6781.830000","W"
"10/1/2016","14:49:06","6671.220000","W"
"10/1/2016","14:49:07","6674.820000","W"
"10/1/2016","14:49:08","6674.820000","W"
"10/1/2016","14:49:09","6753.170000","W"
"10/1/2016","14:49:10","6764.860000","W"
"10/1/2016","14:49:11","6764.860000","W"
"10/1/2016","14:49:12","6398.510000","W"
"10/1/2016","14:49:13","6538.290000","W"
"10/1/2016","14:49:14","6538.290000","W"
"10/1/2016","14:49:15","6355.090000","W"
"10/1/2016","14:49:16","6265.070000","W"
"10/1/2016","14:49:17","6265.070000","W"
"10/1/2016","14:49:18","6140.220000","W"
"10/1/2016","14:49:19","6248.160000","W"
"10/1/2016","14:49:20","6248.160000","W"
"10/1/2016","14:49:21","6370.020000","W"
"10/1/2016","14:49:22","6493.100000","W"
"10/1/2016","14:49:23","6554.620000","W"
"10/1/2016","14:49:24","6554.620000","W"
"10/1/2016","14:49:25","6614.440000","W"
"10/1/2016","14:49:26","6629.100000","W"
"10/1/2016","14:49:27","6629.100000","W"
"10/1/2016","14:49:28","6750.770000","W"
"10/1/2016","14:49:29","6870.880000","W"
"10/1/2016","14:49:30","6870.880000","W"
"10/1/2016","14:49:31","6845.530000","W"
"10/1/2016","14:49:32","6719.290000","W"
"10/1/2016","14:49:33","6719.290000","W"
"10/1/2016","14:49:34","6512.980000","W"
"10/1/2016","14:49:35","6589.960000","W"
"10/1/2016","14:49:36","6589.960000","W"
"10/1/2016","14:49:37","6716.480000","W"
"10/1/2016","14:49:38","6538.850000","W"
"10/1/2016","14:49:39","6538.850000","W"
"10/1/2016","14:49:40","6590.710000","W"
"10/1/2016","14:49:41","6718.980000","W"
"10/1/2016","14:49:42","6718.980000","W"
"10/1/2016","14:49:43","6671.620000","W"
"10/1/2016","14:49:44","6591.520000","W"
"10/1/2016","14:49:45","6591.520000","W"
"10/1/2016","14:49:46","6425.970000","W"
"10/1/2016","14:49:47","6473.570000","W"
"10/1/2016","14:49:48","6473.570000","W"
"10/1/2016","14:49:49","6565.870000","W"
"10/1/2016","14:49:50","6620.250000","W"
"10/1/2016","14:49:51","6642.510000","W"
"10/1/2016","14:49:52","6642.510000","W"
"10/1/2016","14:49:53","6643.770000","W"
"10/1/2016","14:49:54","6527.090000","W"
"10/1/2016","14:49:55","6527.090000","W"
"10/1/2016","14:49:56","6615.210000","W"
"10/1/2016","14:49:57","6763.820000","W"
"10/1/2016","14:49:58","6763.820000","W"
"10/1/2016","14:49:59","6625.770000","W"
"10/1/2016","14:50:00","6753.710000","W"
"10/1/2016","14:50:01","6753.710000","W"
"10/1/2016","14:50:02","6631.360000","W"
"10/1/2016","14:50:03","6653.210000","W"
"10/1/2016","14:50:04","6653.210000","W"
"10/1/2016","14:50:05","6762.200000","W"
"10/1/2016","14:50:06","6787.670000","W"
"10/1/2016","14:50:07","6787.670000","W"
"10/1/2016","14:50:08","6701.650000","W"
"10/1/2016","14:50:09","6567.240000","W"
"10/1/2016","14:50:10","6567.240000","W"
"10/1/2016","14:50:11","6715.390000","W"
"10/1/2016","14:50:12","6542.500000","W"
"10/1/2016","14:50:13","6542.500000","W"
"10/1/2016","14:50:14","6421.120000","W"
"10/1/2016","14:50:15","6515.540000","W"
"10/1/2016","14:50:16","6515.540000","W"
"10/1/2016","14:50:17","6277.200000","W"
"10/1/2016","14:50:18","6444.370000","W"
"10/1/2016","14:50:19","6444.370000","W"
"10/1/2016","14:50:20","6542.140000","W"
"10/1/2016","14:50:21","6624.380000","W"
"10/1/2016","14:50:22","6624.380000","W"
"10/1/2016","14:50:23","6621.870000","W"
"10/1/2016","14:50:24","6561.890000","W"
"10/1/2016","14:50:25","6561.890000","W"
"10/1/2016","14:50:26","6644.270000","W"
"10/1/2016","14:50:27","6649.390000","W"
"10/1/2016","14:50:28","6611.660000","W"
"10/1/2016","14:50:29","6611.660000","W"
"10/1/2016","14:50:30","6581.620000","W"
"10/1/2016","14:50:31","6655.650000","W"
"10/1/2016","14:50:32","6655.650000","W"
"10/1/2016","14:50:33","6451.410000","W"
"10/1/2016","14:50:34","6271.870000","W"
"10/1/2016","14:50:35","6043.400000","W"
"10/1/2016","14:50:36","6038.990000","W"
"10/1/2016","14:50:37","6345.590000","W"
"10/1/2016","14:50:38","6345.590000","W"
"10/1/2016","14:50:39","6469.340000","W"
"10/1/2016","14:50:40","6553.140000","W"
"10/1/2016","14:50:41","6636.090000","W"
"10/1/2016","14:50:42","6636.090000","W"
"10/1/2016","14:50:43","6617.870000","W"
"10/1/2016","14:50:44","6700.980000","W"
"10/1/2016","14:50:45","6700.980000","W"
"10/1/2016","14:50:46","6714.160000","W"
"10/1/2016","14:50:47","6757.170000","W"
"10/1/2016","14:50:48","6757.170000","W"
"10/1/2016","14:50:49","6573.310000","W"
"10/1/2016","14:50:50","6580.130000","W"
"10/1/2016","14:50:51","6580.130000","W"
"10/1/2016","14:50:52","6650.550000","W"
"10/1/2016","14:50:53","6748.390000","W"
"10/1/2016","14:50:54","6748.390000","W"
"10/1/2016","14:50:55","6678.850000","W"
"10/1/2016","14:50:56","6650.940000","W"
"10/1/2016","14:50:57","6650.940000","W"
"10/1/2016","14:50:58","6504.030000","W"
"10/1/2016","14:50:59","6561.340000","W"
"10/1/2016","14:51:00","6561.340000","W"
"10/1/2016","14:51:01","6341.550000","W"
"10/1/2016","14:51:02","6301.890000","W"
"10/1/2016","14:51:03","6267.990000","W"
"10/1/2016","14:51:04","6267.990000","W"
"10/1/2016","14:51:05","6313.970000","W"
"10/1/2016","14:51:06","6336.280000","W"
"10/1/2016","14:51:07","6336.280000","W"
"10/1/2016","14:51:08","6300.300000","W"
"10/1/2016","14:51:09","6600.850000","W"
"10/1/2016","14:51:10","6600.850000","W"
"10/1/2016","14:51:11","6661.920000","W"
"10/1/2016","14:51:12","6670.780000","W"
"10/1/2016","14:51:13","6670.780000","W"
"10/1/2016","14:51:14","6674.580000","W"
"10/1/2016","14:51:15","6734.530000","W"
"10/1/2016","14:51:16","6734.530000","W"
"10/1/2016","14:51:17","6523.920000","W"
"10/1/2016","14:51:18","6536.810000","W"
"10/1/2016","14:51:19","6536.810000","W"
"10/1/2016","14:51:20","6343.400000","W"
"10/1/2016","14:51:21","6732.120000","W"
"10/1/2016","14:51:22","6732.120000","W"
"10/1/2016","14:51:23","6634.810000","W"
"10/1/2016","14:51:24","6576.240000","W"
"10/1/2016","14:51:25","6544.690000","W"
"10/1/2016","14:51:26","6544.690000","W"
"10/1/2016","14:51:27","6479.530000","W"
"10/1/2016","14:51:28","6469.760000","W"
"10/1/2016","14:51:29","6469.760000","W"
"10/1/2016","14:51:30","6633.300000","W"
"10/1/2016","14:51:31","6612.200000","W"
"10/1/2016","14:51:32","6612.200000","W"
"10/1/2016","14:51:33","6567.050000","W"
"10/1/2016","14:51:34","6567.050000","W"
"10/1/2016","14:51:35","6589.670000","W"
"10/1/2016","14:51:36","6300.760000","W"
"10/1/2016","14:51:37","6308.950000","W"
"10/1/2016","14:51:38","6308.950000","W"
"10/1/2016","14:51:39","6225.400000","W"
"10/1/2016","14:51:40","6225.400000","W"
"10/1/2016","14:51:41","6373.240000","W"
"10/1/2016","14:51:42","6483.070000","W"
"10/1/2016","14:51:43","6093.070000","W"
"10/1/2016","14:51:44","6093.070000","W"
"10/1/2016","14:51:45","6637.870000","W"
"10/1/2016","14:51:46","6556.620000","W"
"10/1/2016","14:51:47","6556.620000","W"
"10/1/2016","14:51:48","6398.130000","W"
"10/1/2016","14:51:49","6757.460000","W"
"10/1/2016","14:51:50","6757.460000","W"
"10/1/2016","14:51:51","6697.510000","W"
"10/1/2016","14:51:52","6687.150000","W"
"10/1/2016","14:51:53","6687.150000","W"
"10/1/2016","14:51:54","6516.610000","W"
"10/1/2016","14:51:55","6697.380000","W"
"10/1/2016","14:51:56","6697.380000","W"
"10/1/2016","14:51:57","6689.590000","W"
"10/1/2016","14:51:58","6501.240000","W"
"10/1/2016","14:51:59","6591.920000","W"
"10/1/2016","14:52:00","6591.920000","W"
"10/1/2016","14:52:01","6367.760000","W"
"10/1/2016","14:52:02","6427.930000","W"
"10/1/2016","14:52:03","6427.930000","W"
"10/1/2016","14:52:04","6290.330000","W"
"10/1/2016","14:52:05","6394.670000","W"
"10/1/2016","14:52:06","6394.670000","W"
"10/1/2016","14:52:07","6601.600000","W"
"10/1/2016","14:52:08","6623.730000","W"
"10/1/2016","14:52:09","6623.730000","W"
"10/1/2016","14:52:10","6532.020000","W"
"10/1/2016","14:52:11","6592.860000","W"
"10/1/2016","14:52:12","6592.860000","W"
"10/1/2016","14:52:13","6196.330000","W"
"10/1/2016","14:52:14","6177.410000","W"
"10/1/2016","14:52:15","6177.410000","W"
"10/1/2016","14:52:16","6115.630000","W"
"10/1/2016","14:52:17","6023.080000","W"
"10/1/2016","14:52:18","6023.080000","W"
"10/1/2016","14:52:19","6111.610000","W"
"10/1/2016","14:52:20","6215.140000","W"
"10/1/2016","14:52:21","6215.140000","W"
"10/1/2016","14:52:22","6019.280000","W"
"10/1/2016","14:52:23","6191.380000","W"
"10/1/2016","14:52:24","6191.380000","W"
"10/1/2016","14:52:25","6390.160000","W"
"10/1/2016","14:52:26","6303.220000","W"
"10/1/2016","14:52:27","6417.010000","W"
"10/1/2016","14:52:28","6417.010000","W"
"10/1/2016","14:52:29","6520.810000","W"
"10/1/2016","14:52:30","6497.780000","W"
"10/1/2016","14:52:31","6497.780000","W"
"10/1/2016","14:52:32","6428.570000","W"
"10/1/2016","14:52:33","6402.980000","W"
"10/1/2016","14:52:34","6402.980000","W"
"10/1/2016","14:52:35","6641.600000","W"
"10/1/2016","14:52:36","6477.980000","W"
"10/1/2016","14:52:37","6477.980000","W"
"10/1/2016","14:52:38","6631.160000","W"
"10/1/2016","14:52:39","6369.490000","W"
"10/1/2016","14:52:40","6369.490000","W"
"10/1/2016","14:52:41","6393.460000","W"
"10/1/2016","14:52:42","6402.260000","W"
"10/1/2016","14:52:43","6402.260000","W"
"10/1/2016","14:52:44","6569.890000","W"
"10/1/2016","14:52:45","6435.600000","W"
"10/1/2016","14:52:46","6260.610000","W"
"10/1/2016","14:52:47","6260.610000","W"
"10/1/2016","14:52:48","6343.810000","W"
"10/1/2016","14:52:49","6343.810000","W"
"10/1/2016","14:52:50","5991.570000","W"
"10/1/2016","14:52:51","6231.160000","W"
"10/1/2016","14:52:52","6231.160000","W"
"10/1/2016","14:52:53","6159.440000","W"
"10/1/2016","14:52:54","6145.780000","W"
"10/1/2016","14:52:55","6145.780000","W"
"10/1/2016","14:52:56","6198.300000","W"
"10/1/2016","14:52:57","6519.090000","W"
"10/1/2016","14:52:58","6331.910000","W"
"10/1/2016","14:52:59","6331.910000","W"
"10/1/2016","14:53:00","6504.550000","W"
"10/1/2016","14:53:01","6502.430000","W"
"10/1/2016","14:53:02","6502.430000","W"
"10/1/2016","14:53:03","6368.950000","W"
"10/1/2016","14:53:04","6306.430000","W"
"10/1/2016","14:53:05","6306.430000","W"
"10/1/2016","14:53:06","6162.900000","W"
"10/1/2016","14:53:07","6184.900000","W"
"10/1/2016","14:53:08","6184.900000","W"
"10/1/2016","14:53:09","6065.710000","W"
"10/1/2016","14:53:10","6233.950000","W"
"10/1/2016","14:53:11","6233.950000","W"
"10/1/2016","14:53:12","6377.020000","W"
"10/1/2016","14:53:13","6183.940000","W"
"10/1/2016","14:53:14","6183.940000","W"
"10/1/2016","14:53:15","6098.490000","W"
"10/1/2016","14:53:16","6181.060000","W"
"10/1/2016","14:53:17","6181.060000","W"
"10/1/2016","14:53:18","6202.610000","W"
"10/1/2016","14:53:19","6488.610000","W"
"10/1/2016","14:53:20","6510.560000","W"
"10/1/2016","14:53:21","6510.560000","W"
"10/1/2016","14:53:22","6529.230000","W"
"10/1/2016","14:53:23","6487.020000","W"
"10/1/2016","14:53:24","6487.020000","W"
"10/1/2016","14:53:25","6183.220000","W"
"10/1/2016","14:53:26","6203.970000","W"
"10/1/2016","14:53:27","6203.970000","W"
"10/1/2016","14:53:28","6115.910000","W"
"10/1/2016","14:53:29","6023.550000","W"
"10/1/2016","14:53:30","6023.550000","W"
"10/1/2016","14:53:31","6395.160000","W"
"10/1/2016","14:53:32","6404.410000","W"
"10/1/2016","14:53:33","6404.410000","W"
"10/1/2016","14:53:34","6196.750000","W"
"10/1/2016","14:53:35","6518.150000","W"
"10/1/2016","14:53:36","6518.150000","W"
"10/1/2016","14:53:37","6273.450000","W"
"10/1/2016","14:53:38","6486.210000","W"
"10/1/2016","14:53:39","6400.920000","W"
"10/1/2016","14:53:40","6400.920000","W"
"10/1/2016","14:53:41","6227.310000","W"
"10/1/2016","14:53:42","6171.490000","W"
"10/1/2016","14:53:43","6171.490000","W"
"10/1/2016","14:53:44","6063.970000","W"
"10/1/2016","14:53:45","6096.720000","W"
"10/1/2016","14:53:46","6096.720000","W"
"10/1/2016","14:53:47","6145.490000","W"
"10/1/2016","14:53:48","6134.230000","W"
"10/1/2016","14:53:49","6134.230000","W"
"10/1/2016","14:53:50","6103.660000","W"
"10/1/2016","14:53:51","6191.190000","W"
"10/1/2016","14:53:52","6191.190000","W"
"10/1/2016","14:53:53","6024.690000","W"
"10/1/2016","14:53:54","6012.880000","W"
"10/1/2016","14:53:55","5990.100000","W"
"10/1/2016","14:53:56","5990.100000","W"
"10/1/2016","14:53:57","6062.010000","W"
"10/1/2016","14:53:58","5972.580000","W"
"10/1/2016","14:53:59","5972.580000","W"
"10/1/2016","14:54:00","6018.250000","W"
"10/1/2016","14:54:01","6032.890000","W"
"10/1/2016","14:54:02","6032.890000","W"
"10/1/2016","14:54:03","6075.430000","W"
"10/1/2016","14:54:04","6084.090000","W"
"10/1/2016","14:54:05","6084.090000","W"
"10/1/2016","14:54:06","6092.170000","W"
"10/1/2016","14:54:07","6262.670000","W"
"10/1/2016","14:54:08","6262.670000","W"
"10/1/2016","14:54:09","6158.550000","W"
"10/1/2016","14:54:10","5995.580000","W"
"10/1/2016","14:54:11","5995.580000","W"
"10/1/2016","14:54:12","6014.790000","W"
"10/1/2016","14:54:13","6232.510000","W"
"10/1/2016","14:54:14","6163.350000","W"
"10/1/2016","14:54:15","6163.350000","W"
"10/1/2016","14:54:16","6076.360000","W"
"10/1/2016","14:54:17","6057.990000","W"
"10/1/2016","14:54:18","6057.990000","W"
"10/1/2016","14:54:19","6033.900000","W"
"10/1/2016","14:54:20","6146.070000","W"
"10/1/2016","14:54:21","6146.070000","W"
"10/1/2016","14:54:22","5855.530000","W"
"10/1/2016","14:54:23","5975.300000","W"
"10/1/2016","14:54:24","5975.300000","W"
"10/1/2016","14:54:25","5761.390000","W"
"10/1/2016","14:54:26","6054.850000","W"
"10/1/2016","14:54:27","6054.850000","W"
"10/1/2016","14:54:28","6112.400000","W"
"10/1/2016","14:54:29","6071.980000","W"
"10/1/2016","14:54:30","6071.980000","W"
"10/1/2016","14:54:31","6142.400000","W"
"10/1/2016","14:54:32","6090.700000","W"
"10/1/2016","14:54:33","6090.310000","W"
"10/1/2016","14:54:34","6090.310000","W"
"10/1/2016","14:54:35","6160.530000","W"
"10/1/2016","14:54:36","6308.230000","W"
"10/1/2016","14:54:37","6308.230000","W"
"10/1/2016","14:54:38","5944.010000","W"
"10/1/2016","14:54:39","6038.880000","W"
"10/1/2016","14:54:40","6038.880000","W"
"10/1/2016","14:54:41","6169.030000","W"
"10/1/2016","14:54:42","6270.680000","W"
"10/1/2016","14:54:43","6270.680000","W"
"10/1/2016","14:54:44","6114.890000","W"
"10/1/2016","14:54:45","6100.270000","W"
"10/1/2016","14:54:46","6100.270000","W"
"10/1/2016","14:54:47","5941.440000","W"
"10/1/2016","14:54:48","6147.280000","W"
"10/1/2016","14:54:49","6145.500000","W"
"10/1/2016","14:54:50","6145.500000","W"
"10/1/2016","14:54:51","6299.290000","W"
"10/1/2016","14:54:52","6119.270000","W"
"10/1/2016","14:54:53","6119.270000","W"
"10/1/2016","14:54:54","6082.930000","W"
"10/1/2016","14:54:55","6121.750000","W"
"10/1/2016","14:54:56","6121.750000","W"
"10/1/2016","14:54:57","6239.990000","W"
"10/1/2016","14:54:58","6272.950000","W"
"10/1/2016","14:54:59","6272.950000","W"
"10/1/2016","14:55:00","6278.510000","W"
"10/1/2016","14:55:01","6020.010000","W"
"10/1/2016","14:55:02","6020.010000","W"
"10/1/2016","14:55:03","6227.800000","W"
"10/1/2016","14:55:04","6139.720000","W"
"10/1/2016","14:55:05","6139.720000","W"
"10/1/2016","14:55:06","5807.020000","W"
"10/1/2016","14:55:07","5964.630000","W"
"10/1/2016","14:55:08","5634.610000","W"
"10/1/2016","14:55:09","5634.610000","W"
"10/1/2016","14:55:10","5797.190000","W"
"10/1/2016","14:55:11","5772.870000","W"
"10/1/2016","14:55:12","5772.870000","W"
"10/1/2016","14:55:13","6299.580000","W"
"10/1/2016","14:55:14","6185.610000","W"
"10/1/2016","14:55:15","6185.610000","W"
"10/1/2016","14:55:16","6136.210000","W"
"10/1/2016","14:55:17","6208.830000","W"
"10/1/2016","14:55:18","6208.830000","W"
"10/1/2016","14:55:19","6355.330000","W"
"10/1/2016","14:55:20","6260.910000","W"
"10/1/2016","14:55:21","6260.910000","W"
"10/1/2016","14:55:22","6158.280000","W"
