"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/18/2016","11:52:01 AM","4007.900000","W"
"9/18/2016","11:52:02 AM","4007.900000","W"
"9/18/2016","11:52:03 AM","4212.950000","W"
"9/18/2016","11:52:04 AM","4140.440000","W"
"9/18/2016","11:52:05 AM","4140.440000","W"
"9/18/2016","11:52:06 AM","4314.290000","W"
"9/18/2016","11:52:07 AM","4222.320000","W"
"9/18/2016","11:52:08 AM","4222.320000","W"
"9/18/2016","11:52:09 AM","4225.400000","W"
"9/18/2016","11:52:10 AM","3829.450000","W"
"9/18/2016","11:52:11 AM","3829.450000","W"
"9/18/2016","11:52:12 AM","4014.740000","W"
"9/18/2016","11:52:13 AM","4995.540000","W"
"9/18/2016","11:52:14 AM","4909.930000","W"
"9/18/2016","11:52:15 AM","4909.930000","W"
"9/18/2016","11:52:16 AM","4454.060000","W"
"9/18/2016","11:52:17 AM","4705.140000","W"
"9/18/2016","11:52:18 AM","4705.140000","W"
"9/18/2016","11:52:19 AM","4510.640000","W"
"9/18/2016","11:52:20 AM","4643.860000","W"
"9/18/2016","11:52:21 AM","4643.860000","W"
"9/18/2016","11:52:22 AM","4784.010000","W"
"9/18/2016","11:52:23 AM","4297.190000","W"
"9/18/2016","11:52:24 AM","4297.190000","W"
"9/18/2016","11:52:25 AM","4604.060000","W"
"9/18/2016","11:52:26 AM","4022.870000","W"
"9/18/2016","11:52:27 AM","4022.870000","W"
"9/18/2016","11:52:28 AM","4013.400000","W"
"9/18/2016","11:52:29 AM","4219.800000","W"
"9/18/2016","11:52:30 AM","4219.800000","W"
"9/18/2016","11:52:31 AM","4479.100000","W"
"9/18/2016","11:52:32 AM","4093.160000","W"
"9/18/2016","11:52:33 AM","4093.160000","W"
"9/18/2016","11:52:34 AM","4222.750000","W"
"9/18/2016","11:52:35 AM","4116.780000","W"
"9/18/2016","11:52:36 AM","4116.780000","W"
"9/18/2016","11:52:37 AM","3835.940000","W"
"9/18/2016","11:52:38 AM","4288.260000","W"
"9/18/2016","11:52:39 AM","4288.260000","W"
"9/18/2016","11:52:40 AM","4240.600000","W"
"9/18/2016","11:52:41 AM","3900.050000","W"
"9/18/2016","11:52:42 AM","3900.050000","W"
"9/18/2016","11:52:43 AM","3890.770000","W"
"9/18/2016","11:52:44 AM","4080.560000","W"
"9/18/2016","11:52:45 AM","4080.560000","W"
"9/18/2016","11:52:46 AM","4086.760000","W"
"9/18/2016","11:52:47 AM","4031.680000","W"
"9/18/2016","11:52:48 AM","4031.680000","W"
"9/18/2016","11:52:49 AM","4342.160000","W"
"9/18/2016","11:52:50 AM","4316.790000","W"
"9/18/2016","11:52:51 AM","4316.790000","W"
"9/18/2016","11:52:52 AM","4322.590000","W"
"9/18/2016","11:52:53 AM","4420.630000","W"
"9/18/2016","11:52:54 AM","4420.630000","W"
"9/18/2016","11:52:55 AM","4547.860000","W"
"9/18/2016","11:52:56 AM","4686.650000","W"
"9/18/2016","11:52:57 AM","4461.090000","W"
"9/18/2016","11:52:58 AM","4461.090000","W"
"9/18/2016","11:52:59 AM","4607.560000","W"
"9/18/2016","11:53:00 AM","4880.110000","W"
"9/18/2016","11:53:01 AM","4880.110000","W"
"9/18/2016","11:53:02 AM","4891.300000","W"
"9/18/2016","11:53:03 AM","4834.590000","W"
"9/18/2016","11:53:04 AM","4834.590000","W"
"9/18/2016","11:53:05 AM","4622.380000","W"
"9/18/2016","11:53:06 AM","4193.300000","W"
"9/18/2016","11:53:07 AM","4193.300000","W"
"9/18/2016","11:53:08 AM","3841.670000","W"
"9/18/2016","11:53:09 AM","3994.420000","W"
"9/18/2016","11:53:10 AM","3994.420000","W"
"9/18/2016","11:53:11 AM","4596.420000","W"
"9/18/2016","11:53:12 AM","4345.650000","W"
"9/18/2016","11:53:13 AM","4345.650000","W"
"9/18/2016","11:53:14 AM","3852.130000","W"
"9/18/2016","11:53:15 AM","4031.160000","W"
"9/18/2016","11:53:16 AM","4031.160000","W"
"9/18/2016","11:53:17 AM","4292.860000","W"
"9/18/2016","11:53:18 AM","4186.050000","W"
"9/18/2016","11:53:19 AM","4186.050000","W"
"9/18/2016","11:53:20 AM","4419.760000","W"
"9/18/2016","11:53:21 AM","4418.870000","W"
"9/18/2016","11:53:22 AM","3754.810000","W"
"9/18/2016","11:53:23 AM","3754.810000","W"
"9/18/2016","11:53:24 AM","4212.770000","W"
"9/18/2016","11:53:25 AM","4450.050000","W"
"9/18/2016","11:53:26 AM","4450.050000","W"
"9/18/2016","11:53:27 AM","4294.000000","W"
"9/18/2016","11:53:28 AM","4318.570000","W"
"9/18/2016","11:53:29 AM","4318.570000","W"
"9/18/2016","11:53:30 AM","4045.430000","W"
"9/18/2016","11:53:31 AM","4239.860000","W"
"9/18/2016","11:53:32 AM","4239.860000","W"
"9/18/2016","11:53:33 AM","4209.790000","W"
"9/18/2016","11:53:34 AM","4013.050000","W"
"9/18/2016","11:53:35 AM","4013.050000","W"
"9/18/2016","11:53:36 AM","3849.670000","W"
"9/18/2016","11:53:37 AM","4144.040000","W"
"9/18/2016","11:53:38 AM","4144.040000","W"
"9/18/2016","11:53:39 AM","4064.120000","W"
"9/18/2016","11:53:40 AM","4880.070000","W"
"9/18/2016","11:53:41 AM","4880.070000","W"
"9/18/2016","11:53:42 AM","4503.740000","W"
"9/18/2016","11:53:43 AM","4018.070000","W"
"9/18/2016","11:53:44 AM","4018.070000","W"
"9/18/2016","11:53:45 AM","4160.500000","W"
"9/18/2016","11:53:46 AM","4583.730000","W"
"9/18/2016","11:53:47 AM","3869.620000","W"
"9/18/2016","11:53:48 AM","3869.620000","W"
"9/18/2016","11:53:49 AM","5141.250000","W"
"9/18/2016","11:53:50 AM","4147.610000","W"
"9/18/2016","11:53:51 AM","4147.610000","W"
"9/18/2016","11:53:52 AM","4118.400000","W"
"9/18/2016","11:53:53 AM","4026.680000","W"
"9/18/2016","11:53:54 AM","4026.680000","W"
"9/18/2016","11:53:55 AM","5298.630000","W"
"9/18/2016","11:53:56 AM","3685.400000","W"
"9/18/2016","11:53:57 AM","3685.400000","W"
"9/18/2016","11:53:58 AM","3896.470000","W"
"9/18/2016","11:53:59 AM","4163.210000","W"
"9/18/2016","11:54:00 AM","4163.210000","W"
"9/18/2016","11:54:01 AM","4673.440000","W"
"9/18/2016","11:54:02 AM","4613.510000","W"
"9/18/2016","11:54:03 AM","4613.510000","W"
"9/18/2016","11:54:04 AM","4395.660000","W"
"9/18/2016","11:54:05 AM","4531.310000","W"
"9/18/2016","11:54:06 AM","4368.820000","W"
"9/18/2016","11:54:07 AM","4368.820000","W"
"9/18/2016","11:54:08 AM","3855.130000","W"
"9/18/2016","11:54:09 AM","4024.300000","W"
"9/18/2016","11:54:10 AM","4024.300000","W"
"9/18/2016","11:54:11 AM","4875.780000","W"
"9/18/2016","11:54:12 AM","4248.360000","W"
"9/18/2016","11:54:13 AM","4248.360000","W"
"9/18/2016","11:54:14 AM","3826.520000","W"
"9/18/2016","11:54:15 AM","4121.270000","W"
"9/18/2016","11:54:16 AM","4121.270000","W"
"9/18/2016","11:54:17 AM","4511.950000","W"
"9/18/2016","11:54:18 AM","4232.280000","W"
"9/18/2016","11:54:19 AM","4232.280000","W"
"9/18/2016","11:54:20 AM","4061.360000","W"
"9/18/2016","11:54:21 AM","4463.330000","W"
"9/18/2016","11:54:22 AM","4463.330000","W"
"9/18/2016","11:54:23 AM","4490.080000","W"
"9/18/2016","11:54:24 AM","3818.180000","W"
"9/18/2016","11:54:25 AM","3818.180000","W"
"9/18/2016","11:54:26 AM","3740.250000","W"
"9/18/2016","11:54:27 AM","4027.810000","W"
"9/18/2016","11:54:28 AM","4118.130000","W"
"9/18/2016","11:54:29 AM","4118.130000","W"
"9/18/2016","11:54:30 AM","3829.720000","W"
"9/18/2016","11:54:31 AM","4303.850000","W"
"9/18/2016","11:54:32 AM","4303.850000","W"
"9/18/2016","11:54:33 AM","3862.720000","W"
"9/18/2016","11:54:34 AM","3897.880000","W"
"9/18/2016","11:54:35 AM","3897.880000","W"
"9/18/2016","11:54:36 AM","4184.220000","W"
"9/18/2016","11:54:37 AM","3826.620000","W"
"9/18/2016","11:54:38 AM","3826.620000","W"
"9/18/2016","11:54:39 AM","3836.460000","W"
"9/18/2016","11:54:40 AM","3830.160000","W"
"9/18/2016","11:54:41 AM","3830.160000","W"
"9/18/2016","11:54:42 AM","3724.320000","W"
"9/18/2016","11:54:43 AM","3797.090000","W"
"9/18/2016","11:54:44 AM","3797.090000","W"
"9/18/2016","11:54:45 AM","3993.270000","W"
"9/18/2016","11:54:46 AM","4055.670000","W"
"9/18/2016","11:54:47 AM","4055.670000","W"
"9/18/2016","11:54:48 AM","3774.170000","W"
"9/18/2016","11:54:49 AM","4133.310000","W"
"9/18/2016","11:54:50 AM","4133.310000","W"
"9/18/2016","11:54:51 AM","3753.900000","W"
"9/18/2016","11:54:52 AM","3934.400000","W"
"9/18/2016","11:54:53 AM","3775.780000","W"
"9/18/2016","11:54:54 AM","3775.780000","W"
"9/18/2016","11:54:55 AM","4313.080000","W"
"9/18/2016","11:54:56 AM","4203.490000","W"
"9/18/2016","11:54:57 AM","4203.490000","W"
"9/18/2016","11:54:58 AM","4271.270000","W"
"9/18/2016","11:54:59 AM","4051.980000","W"
"9/18/2016","11:55:00 AM","4051.980000","W"
"9/18/2016","11:55:01 AM","3863.860000","W"
"9/18/2016","11:55:02 AM","3818.560000","W"
"9/18/2016","11:55:03 AM","3818.560000","W"
"9/18/2016","11:55:04 AM","3981.200000","W"
"9/18/2016","11:55:05 AM","4257.910000","W"
"9/18/2016","11:55:06 AM","4257.910000","W"
"9/18/2016","11:55:07 AM","3832.840000","W"
"9/18/2016","11:55:08 AM","3883.110000","W"
"9/18/2016","11:55:09 AM","3883.110000","W"
"9/18/2016","11:55:10 AM","3821.330000","W"
"9/18/2016","11:55:11 AM","4002.670000","W"
"9/18/2016","11:55:12 AM","4002.670000","W"
"9/18/2016","11:55:13 AM","4235.940000","W"
"9/18/2016","11:55:14 AM","4419.660000","W"
"9/18/2016","11:55:15 AM","3977.940000","W"
"9/18/2016","11:55:16 AM","3977.940000","W"
"9/18/2016","11:55:17 AM","3716.350000","W"
"9/18/2016","11:55:18 AM","3666.880000","W"
"9/18/2016","11:55:19 AM","3666.880000","W"
"9/18/2016","11:55:20 AM","4022.520000","W"
"9/18/2016","11:55:21 AM","4402.100000","W"
"9/18/2016","11:55:22 AM","4402.100000","W"
"9/18/2016","11:55:23 AM","3741.880000","W"
"9/18/2016","11:55:24 AM","3796.380000","W"
"9/18/2016","11:55:25 AM","3796.380000","W"
"9/18/2016","11:55:26 AM","3962.390000","W"
"9/18/2016","11:55:27 AM","3824.560000","W"
"9/18/2016","11:55:28 AM","3824.560000","W"
"9/18/2016","11:55:29 AM","3651.320000","W"
"9/18/2016","11:55:30 AM","3884.130000","W"
"9/18/2016","11:55:31 AM","3884.130000","W"
"9/18/2016","11:55:32 AM","3961.800000","W"
"9/18/2016","11:55:33 AM","3860.630000","W"
"9/18/2016","11:55:34 AM","4052.220000","W"
"9/18/2016","11:55:35 AM","4052.220000","W"
"9/18/2016","11:55:36 AM","3888.310000","W"
"9/18/2016","11:55:37 AM","3917.000000","W"
"9/18/2016","11:55:38 AM","3917.000000","W"
"9/18/2016","11:55:39 AM","3816.510000","W"
"9/18/2016","11:55:40 AM","3973.550000","W"
"9/18/2016","11:55:41 AM","3973.550000","W"
"9/18/2016","11:55:42 AM","3912.760000","W"
"9/18/2016","11:55:43 AM","4013.320000","W"
"9/18/2016","11:55:44 AM","4013.320000","W"
"9/18/2016","11:55:45 AM","4205.310000","W"
"9/18/2016","11:55:46 AM","3985.740000","W"
"9/18/2016","11:55:47 AM","3985.740000","W"
"9/18/2016","11:55:48 AM","3597.360000","W"
"9/18/2016","11:55:49 AM","3756.010000","W"
"9/18/2016","11:55:50 AM","3756.010000","W"
"9/18/2016","11:55:51 AM","3945.230000","W"
"9/18/2016","11:55:52 AM","4118.450000","W"
"9/18/2016","11:55:53 AM","4118.450000","W"
"9/18/2016","11:55:54 AM","4365.900000","W"
"9/18/2016","11:55:55 AM","5054.910000","W"
"9/18/2016","11:55:56 AM","4909.110000","W"
"9/18/2016","11:55:57 AM","4909.110000","W"
"9/18/2016","11:55:58 AM","4604.870000","W"
"9/18/2016","11:55:59 AM","4604.870000","W"
"9/18/2016","11:56:00 AM","4503.710000","W"
"9/18/2016","11:56:01 AM","4242.970000","W"
"9/18/2016","11:56:02 AM","4358.010000","W"
"9/18/2016","11:56:03 AM","4358.010000","W"
"9/18/2016","11:56:04 AM","4218.150000","W"
"9/18/2016","11:56:05 AM","4626.840000","W"
"9/18/2016","11:56:06 AM","4626.840000","W"
"9/18/2016","11:56:07 AM","4270.140000","W"
"9/18/2016","11:56:08 AM","4292.230000","W"
"9/18/2016","11:56:09 AM","4292.230000","W"
"9/18/2016","11:56:10 AM","4332.270000","W"
"9/18/2016","11:56:11 AM","4527.310000","W"
"9/18/2016","11:56:12 AM","4527.310000","W"
"9/18/2016","11:56:13 AM","4440.440000","W"
"9/18/2016","11:56:14 AM","4483.010000","W"
"9/18/2016","11:56:15 AM","4483.010000","W"
"9/18/2016","11:56:16 AM","4427.950000","W"
"9/18/2016","11:56:17 AM","4106.400000","W"
"9/18/2016","11:56:18 AM","4106.400000","W"
"9/18/2016","11:56:19 AM","3987.080000","W"
"9/18/2016","11:56:20 AM","4097.040000","W"
"9/18/2016","11:56:21 AM","3781.540000","W"
"9/18/2016","11:56:22 AM","3781.540000","W"
"9/18/2016","11:56:23 AM","4053.270000","W"
"9/18/2016","11:56:24 AM","4064.660000","W"
"9/18/2016","11:56:25 AM","4064.660000","W"
"9/18/2016","11:56:26 AM","3628.050000","W"
"9/18/2016","11:56:27 AM","3902.650000","W"
"9/18/2016","11:56:28 AM","3902.650000","W"
"9/18/2016","11:56:29 AM","4228.730000","W"
"9/18/2016","11:56:30 AM","4433.590000","W"
"9/18/2016","11:56:31 AM","4433.590000","W"
"9/18/2016","11:56:32 AM","4289.440000","W"
"9/18/2016","11:56:33 AM","4158.270000","W"
"9/18/2016","11:56:34 AM","4158.270000","W"
"9/18/2016","11:56:35 AM","4130.690000","W"
"9/18/2016","11:56:36 AM","4133.690000","W"
"9/18/2016","11:56:37 AM","4133.690000","W"
"9/18/2016","11:56:38 AM","3982.000000","W"
"9/18/2016","11:56:39 AM","4028.390000","W"
"9/18/2016","11:56:40 AM","4028.390000","W"
"9/18/2016","11:56:41 AM","4120.780000","W"
"9/18/2016","11:56:42 AM","3913.110000","W"
"9/18/2016","11:56:43 AM","3913.110000","W"
"9/18/2016","11:56:44 AM","3848.990000","W"
"9/18/2016","11:56:45 AM","3985.940000","W"
"9/18/2016","11:56:46 AM","3938.010000","W"
"9/18/2016","11:56:47 AM","3938.010000","W"
"9/18/2016","11:56:48 AM","3972.980000","W"
"9/18/2016","11:56:49 AM","4208.100000","W"
"9/18/2016","11:56:50 AM","4208.100000","W"
"9/18/2016","11:56:51 AM","3734.160000","W"
"9/18/2016","11:56:52 AM","3849.480000","W"
"9/18/2016","11:56:53 AM","3849.480000","W"
"9/18/2016","11:56:54 AM","3835.190000","W"
"9/18/2016","11:56:55 AM","3668.650000","W"
"9/18/2016","11:56:56 AM","3668.650000","W"
"9/18/2016","11:56:57 AM","3747.680000","W"
"9/18/2016","11:56:58 AM","3946.080000","W"
"9/18/2016","11:56:59 AM","3946.080000","W"
"9/18/2016","11:57:00 AM","3930.980000","W"
"9/18/2016","11:57:01 AM","4509.800000","W"
"9/18/2016","11:57:02 AM","4509.800000","W"
"9/18/2016","11:57:03 AM","4353.050000","W"
"9/18/2016","11:57:04 AM","4387.020000","W"
"9/18/2016","11:57:05 AM","4387.020000","W"
"9/18/2016","11:57:06 AM","4021.460000","W"
"9/18/2016","11:57:07 AM","3619.000000","W"
"9/18/2016","11:57:08 AM","3764.320000","W"
"9/18/2016","11:57:09 AM","3764.320000","W"
"9/18/2016","11:57:10 AM","3821.010000","W"
"9/18/2016","11:57:11 AM","3742.390000","W"
"9/18/2016","11:57:12 AM","3742.390000","W"
"9/18/2016","11:57:13 AM","3765.940000","W"
"9/18/2016","11:57:14 AM","3839.460000","W"
"9/18/2016","11:57:15 AM","3839.460000","W"
"9/18/2016","11:57:16 AM","4126.660000","W"
"9/18/2016","11:57:17 AM","3770.000000","W"
"9/18/2016","11:57:18 AM","3770.000000","W"
"9/18/2016","11:57:19 AM","3909.940000","W"
"9/18/2016","11:57:20 AM","3820.960000","W"
"9/18/2016","11:57:21 AM","3820.960000","W"
"9/18/2016","11:57:22 AM","4080.580000","W"
"9/18/2016","11:57:23 AM","3894.310000","W"
"9/18/2016","11:57:24 AM","3894.310000","W"
"9/18/2016","11:57:25 AM","3994.360000","W"
"9/18/2016","11:57:26 AM","4078.370000","W"
"9/18/2016","11:57:27 AM","4078.370000","W"
"9/18/2016","11:57:28 AM","4256.990000","W"
"9/18/2016","11:57:29 AM","4479.350000","W"
"9/18/2016","11:57:30 AM","4479.350000","W"
"9/18/2016","11:57:31 AM","4576.440000","W"
"9/18/2016","11:57:32 AM","4345.290000","W"
"9/18/2016","11:57:33 AM","3861.780000","W"
"9/18/2016","11:57:34 AM","3861.780000","W"
"9/18/2016","11:57:35 AM","4139.230000","W"
"9/18/2016","11:57:36 AM","3947.590000","W"
"9/18/2016","11:57:37 AM","3947.590000","W"
"9/18/2016","11:57:38 AM","4132.490000","W"
"9/18/2016","11:57:39 AM","3835.620000","W"
"9/18/2016","11:57:40 AM","3835.620000","W"
"9/18/2016","11:57:41 AM","4185.210000","W"
"9/18/2016","11:57:42 AM","4093.820000","W"
"9/18/2016","11:57:43 AM","4093.820000","W"
"9/18/2016","11:57:44 AM","3997.010000","W"
"9/18/2016","11:57:45 AM","4075.130000","W"
"9/18/2016","11:57:46 AM","4075.130000","W"
"9/18/2016","11:57:47 AM","3770.240000","W"
"9/18/2016","11:57:48 AM","3730.870000","W"
"9/18/2016","11:57:49 AM","3730.870000","W"
"9/18/2016","11:57:50 AM","3694.400000","W"
"9/18/2016","11:57:51 AM","3578.860000","W"
"9/18/2016","11:57:52 AM","3578.860000","W"
"9/18/2016","11:57:53 AM","3617.460000","W"
"9/18/2016","11:57:54 AM","3602.920000","W"
"9/18/2016","11:57:55 AM","3597.200000","W"
"9/18/2016","11:57:56 AM","3597.200000","W"
"9/18/2016","11:57:57 AM","3784.540000","W"
"9/18/2016","11:57:58 AM","3781.970000","W"
"9/18/2016","11:57:59 AM","3781.970000","W"
"9/18/2016","11:58:00 AM","3869.600000","W"
"9/18/2016","11:58:01 AM","3933.000000","W"
"9/18/2016","11:58:02 AM","3933.000000","W"
"9/18/2016","11:58:03 AM","3821.030000","W"
"9/18/2016","11:58:04 AM","3770.880000","W"
"9/18/2016","11:58:05 AM","3770.880000","W"
"9/18/2016","11:58:06 AM","3714.010000","W"
"9/18/2016","11:58:07 AM","3637.360000","W"
"9/18/2016","11:58:08 AM","3637.360000","W"
"9/18/2016","11:58:09 AM","3796.000000","W"
"9/18/2016","11:58:10 AM","3662.160000","W"
"9/18/2016","11:58:11 AM","3662.160000","W"
"9/18/2016","11:58:12 AM","3696.950000","W"
"9/18/2016","11:58:13 AM","3635.460000","W"
"9/18/2016","11:58:14 AM","3635.460000","W"
"9/18/2016","11:58:15 AM","3585.540000","W"
"9/18/2016","11:58:16 AM","3763.010000","W"
"9/18/2016","11:58:17 AM","3763.010000","W"
"9/18/2016","11:58:18 AM","3649.030000","W"
"9/18/2016","11:58:19 AM","3893.350000","W"
"9/18/2016","11:58:20 AM","3893.350000","W"
"9/18/2016","11:58:21 AM","4284.820000","W"
"9/18/2016","11:58:22 AM","3809.070000","W"
"9/18/2016","11:58:23 AM","3809.070000","W"
"9/18/2016","11:58:24 AM","3562.530000","W"
"9/18/2016","11:58:25 AM","3879.790000","W"
"9/18/2016","11:58:26 AM","3690.780000","W"
"9/18/2016","11:58:27 AM","3690.780000","W"
"9/18/2016","11:58:28 AM","3828.820000","W"
"9/18/2016","11:58:29 AM","3711.400000","W"
"9/18/2016","11:58:30 AM","3711.400000","W"
"9/18/2016","11:58:31 AM","3609.200000","W"
"9/18/2016","11:58:32 AM","3831.840000","W"
"9/18/2016","11:58:33 AM","3831.840000","W"
"9/18/2016","11:58:34 AM","3637.220000","W"
"9/18/2016","11:58:35 AM","3648.540000","W"
"9/18/2016","11:58:36 AM","3648.540000","W"
"9/18/2016","11:58:37 AM","3786.950000","W"
"9/18/2016","11:58:38 AM","3639.170000","W"
"9/18/2016","11:58:39 AM","3639.170000","W"
"9/18/2016","11:58:40 AM","3444.990000","W"
"9/18/2016","11:58:41 AM","3719.620000","W"
"9/18/2016","11:58:42 AM","3719.620000","W"
"9/18/2016","11:58:43 AM","3626.430000","W"
"9/18/2016","11:58:44 AM","3803.180000","W"
"9/18/2016","11:58:45 AM","3640.030000","W"
"9/18/2016","11:58:46 AM","3640.030000","W"
"9/18/2016","11:58:47 AM","3773.790000","W"
"9/18/2016","11:58:48 AM","3840.190000","W"
"9/18/2016","11:58:49 AM","3840.190000","W"
"9/18/2016","11:58:50 AM","3642.550000","W"
"9/18/2016","11:58:51 AM","3532.390000","W"
"9/18/2016","11:58:52 AM","3532.390000","W"
"9/18/2016","11:58:53 AM","3560.490000","W"
"9/18/2016","11:58:54 AM","3596.050000","W"
"9/18/2016","11:58:55 AM","3596.050000","W"
"9/18/2016","11:58:56 AM","3733.360000","W"
"9/18/2016","11:58:57 AM","3771.640000","W"
"9/18/2016","11:58:58 AM","3771.640000","W"
"9/18/2016","11:58:59 AM","3736.950000","W"
"9/18/2016","11:59:00 AM","4177.660000","W"
"9/18/2016","11:59:01 AM","4177.660000","W"
"9/18/2016","11:59:02 AM","4227.340000","W"
"9/18/2016","11:59:03 AM","3730.260000","W"
"9/18/2016","11:59:04 AM","3730.260000","W"
"9/18/2016","11:59:05 AM","3867.080000","W"
"9/18/2016","11:59:06 AM","3639.840000","W"
"9/18/2016","11:59:07 AM","3767.890000","W"
"9/18/2016","11:59:08 AM","3767.890000","W"
"9/18/2016","11:59:09 AM","3888.130000","W"
"9/18/2016","11:59:10 AM","3708.480000","W"
"9/18/2016","11:59:11 AM","3708.480000","W"
"9/18/2016","11:59:12 AM","3534.530000","W"
"9/18/2016","11:59:13 AM","3802.620000","W"
"9/18/2016","11:59:14 AM","3802.620000","W"
"9/18/2016","11:59:15 AM","3588.820000","W"
"9/18/2016","11:59:16 AM","3541.250000","W"
"9/18/2016","11:59:17 AM","3541.250000","W"
"9/18/2016","11:59:18 AM","3513.610000","W"
"9/18/2016","11:59:19 AM","3520.780000","W"
"9/18/2016","11:59:20 AM","3520.780000","W"
"9/18/2016","11:59:21 AM","3614.310000","W"
"9/18/2016","11:59:22 AM","3610.840000","W"
"9/18/2016","11:59:23 AM","3610.840000","W"
"9/18/2016","11:59:24 AM","3558.660000","W"
"9/18/2016","11:59:25 AM","3757.870000","W"
"9/18/2016","11:59:26 AM","3408.010000","W"
"9/18/2016","11:59:27 AM","3408.010000","W"
"9/18/2016","11:59:28 AM","3711.490000","W"
"9/18/2016","11:59:29 AM","3547.520000","W"
"9/18/2016","11:59:30 AM","3547.520000","W"
"9/18/2016","11:59:31 AM","4234.790000","W"
"9/18/2016","11:59:32 AM","4097.330000","W"
"9/18/2016","11:59:33 AM","4097.330000","W"
"9/18/2016","11:59:34 AM","3556.570000","W"
"9/18/2016","11:59:35 AM","3559.970000","W"
"9/18/2016","11:59:36 AM","3559.970000","W"
"9/18/2016","11:59:37 AM","3574.950000","W"
"9/18/2016","11:59:38 AM","3671.470000","W"
"9/18/2016","11:59:39 AM","3671.470000","W"
"9/18/2016","11:59:40 AM","3693.590000","W"
"9/18/2016","11:59:41 AM","3601.890000","W"
"9/18/2016","11:59:42 AM","3601.890000","W"
"9/18/2016","11:59:43 AM","3585.100000","W"
