"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","01:56:36","6758.060000","W"
"10/4/2016","01:56:39","6827.450000","W"
"10/4/2016","01:56:42","6908.600000","W"
"10/4/2016","01:56:45","6793.740000","W"
"10/4/2016","01:56:48","6781.830000","W"
"10/4/2016","01:56:51","6681.220000","W"
"10/4/2016","01:56:54","6806.210000","W"
"10/4/2016","01:56:57","6911.670000","W"
"10/4/2016","01:57:00","6978.780000","W"
"10/4/2016","01:57:03","6872.880000","W"
"10/4/2016","01:57:06","6801.160000","W"
"10/4/2016","01:57:09","6627.490000","W"
"10/4/2016","01:57:12","6712.010000","W"
"10/4/2016","01:57:15","6798.900000","W"
"10/4/2016","01:57:18","6878.700000","W"
"10/4/2016","01:57:21","6861.870000","W"
"10/4/2016","01:57:24","6809.970000","W"
"10/4/2016","01:57:27","6883.460000","W"
"10/4/2016","01:57:30","6732.230000","W"
"10/4/2016","01:57:33","6722.120000","W"
"10/4/2016","01:57:36","6805.760000","W"
"10/4/2016","01:57:39","6778.170000","W"
"10/4/2016","01:57:42","6858.540000","W"
"10/4/2016","01:57:45","6907.480000","W"
"10/4/2016","01:57:48","6856.980000","W"
"10/4/2016","01:57:51","6693.470000","W"
"10/4/2016","01:57:54","6779.290000","W"
"10/4/2016","01:57:57","6755.590000","W"
"10/4/2016","01:58:00","6843.440000","W"
"10/4/2016","01:58:03","6947.230000","W"
"10/4/2016","01:58:06","6932.270000","W"
"10/4/2016","01:58:09","7015.910000","W"
"10/4/2016","01:58:12","6859.480000","W"
"10/4/2016","01:58:15","6777.900000","W"
"10/4/2016","01:58:18","6596.810000","W"
"10/4/2016","01:58:21","6724.250000","W"
"10/4/2016","01:58:24","6771.070000","W"
"10/4/2016","01:58:27","6920.870000","W"
"10/4/2016","01:58:30","6802.850000","W"
"10/4/2016","01:58:33","6748.620000","W"
"10/4/2016","01:58:36","6894.520000","W"
"10/4/2016","01:58:39","6885.810000","W"
"10/4/2016","01:58:42","6763.160000","W"
"10/4/2016","01:58:45","6775.430000","W"
"10/4/2016","01:58:48","6714.330000","W"
"10/4/2016","01:58:51","6736.790000","W"
"10/4/2016","01:58:54","6831.720000","W"
"10/4/2016","01:58:57","6975.100000","W"
"10/4/2016","01:59:00","6883.530000","W"
"10/4/2016","01:59:03","6876.850000","W"
"10/4/2016","01:59:06","6701.580000","W"
"10/4/2016","01:59:09","6754.270000","W"
"10/4/2016","01:59:12","6711.950000","W"
"10/4/2016","01:59:15","6751.450000","W"
"10/4/2016","01:59:18","6878.480000","W"
"10/4/2016","01:59:21","6939.850000","W"
"10/4/2016","01:59:24","6869.490000","W"
"10/4/2016","01:59:27","6764.500000","W"
"10/4/2016","01:59:30","6772.100000","W"
"10/4/2016","01:59:33","6707.040000","W"
"10/4/2016","01:59:36","6869.280000","W"
"10/4/2016","01:59:39","6991.510000","W"
"10/4/2016","01:59:42","6893.330000","W"
"10/4/2016","01:59:45","6784.600000","W"
"10/4/2016","01:59:48","6623.880000","W"
"10/4/2016","01:59:51","6656.080000","W"
"10/4/2016","01:59:54","6826.600000","W"
"10/4/2016","01:59:57","7070.660000","W"
"10/4/2016","02:00:00","6977.680000","W"
"10/4/2016","02:00:03","6872.170000","W"
"10/4/2016","02:00:06","6613.860000","W"
"10/4/2016","02:00:09","6601.620000","W"
"10/4/2016","02:00:12","6642.210000","W"
"10/4/2016","02:00:15","6810.110000","W"
"10/4/2016","02:00:18","6864.160000","W"
"10/4/2016","02:00:21","6896.050000","W"
"10/4/2016","02:00:24","6784.910000","W"
"10/4/2016","02:00:27","6566.250000","W"
"10/4/2016","02:00:30","6654.760000","W"
"10/4/2016","02:00:33","6758.640000","W"
"10/4/2016","02:00:36","6820.160000","W"
"10/4/2016","02:00:39","6936.560000","W"
"10/4/2016","02:00:42","6846.460000","W"
"10/4/2016","02:00:45","6620.620000","W"
"10/4/2016","02:00:48","6531.000000","W"
"10/4/2016","02:00:51","6726.170000","W"
"10/4/2016","02:00:54","6827.650000","W"
"10/4/2016","02:00:57","6847.430000","W"
"10/4/2016","02:01:00","6961.450000","W"
"10/4/2016","02:01:03","6861.960000","W"
"10/4/2016","02:01:06","6591.450000","W"
"10/4/2016","02:01:09","6610.490000","W"
"10/4/2016","02:01:12","6672.530000","W"
"10/4/2016","02:01:15","6761.790000","W"
"10/4/2016","02:01:18","6832.760000","W"
"10/4/2016","02:01:21","6901.150000","W"
"10/4/2016","02:01:24","6851.020000","W"
"10/4/2016","02:01:27","6901.910000","W"
"10/4/2016","02:01:30","6768.700000","W"
"10/4/2016","02:01:33","6619.050000","W"
"10/4/2016","02:01:36","6555.670000","W"
"10/4/2016","02:01:39","6695.330000","W"
"10/4/2016","02:01:42","6768.430000","W"
"10/4/2016","02:01:45","6801.280000","W"
"10/4/2016","02:01:48","6783.850000","W"
"10/4/2016","02:01:51","6756.930000","W"
"10/4/2016","02:01:54","6543.400000","W"
"10/4/2016","02:01:57","6630.120000","W"
"10/4/2016","02:02:00","6677.740000","W"
"10/4/2016","02:02:03","6741.680000","W"
"10/4/2016","02:02:06","6882.250000","W"
"10/4/2016","02:02:09","6774.160000","W"
"10/4/2016","02:02:12","6772.180000","W"
"10/4/2016","02:02:15","6866.490000","W"
"10/4/2016","02:02:18","6780.750000","W"
"10/4/2016","02:02:21","6630.600000","W"
"10/4/2016","02:02:24","6605.330000","W"
"10/4/2016","02:02:27","6707.730000","W"
"10/4/2016","02:02:30","6696.030000","W"
"10/4/2016","02:02:33","6781.620000","W"
"10/4/2016","02:02:36","6812.610000","W"
"10/4/2016","02:02:39","6736.360000","W"
"10/4/2016","02:02:42","6591.780000","W"
"10/4/2016","02:02:45","6556.940000","W"
"10/4/2016","02:02:48","6663.300000","W"
"10/4/2016","02:02:51","6762.920000","W"
"10/4/2016","02:02:54","6850.420000","W"
"10/4/2016","02:02:57","6770.380000","W"
"10/4/2016","02:03:00","6729.070000","W"
"10/4/2016","02:03:03","6537.730000","W"
"10/4/2016","02:03:06","6659.390000","W"
"10/4/2016","02:03:09","6733.550000","W"
"10/4/2016","02:03:12","6784.900000","W"
"10/4/2016","02:03:15","6833.800000","W"
"10/4/2016","02:03:18","6734.620000","W"
"10/4/2016","02:03:21","6583.060000","W"
"10/4/2016","02:03:24","6495.820000","W"
"10/4/2016","02:03:27","6634.200000","W"
"10/4/2016","02:03:30","6751.680000","W"
"10/4/2016","02:03:33","6805.020000","W"
"10/4/2016","02:03:36","6829.640000","W"
"10/4/2016","02:03:39","6723.250000","W"
"10/4/2016","02:03:42","6574.160000","W"
"10/4/2016","02:03:45","6566.210000","W"
"10/4/2016","02:03:48","6668.390000","W"
"10/4/2016","02:03:51","6664.860000","W"
"10/4/2016","02:03:54","6710.540000","W"
"10/4/2016","02:03:57","6306.820000","W"
"10/4/2016","02:04:00","6234.440000","W"
"10/4/2016","02:04:03","6244.660000","W"
"10/4/2016","02:04:06","6256.950000","W"
"10/4/2016","02:04:09","6169.220000","W"
"10/4/2016","02:04:12","6199.560000","W"
"10/4/2016","02:04:15","6266.610000","W"
"10/4/2016","02:04:18","6260.060000","W"
"10/4/2016","02:04:21","6269.390000","W"
"10/4/2016","02:04:24","6201.360000","W"
"10/4/2016","02:04:27","6187.160000","W"
"10/4/2016","02:04:30","6179.990000","W"
"10/4/2016","02:04:33","6213.570000","W"
"10/4/2016","02:04:36","6259.450000","W"
"10/4/2016","02:04:39","6176.590000","W"
"10/4/2016","02:04:42","6174.800000","W"
"10/4/2016","02:04:45","6193.940000","W"
"10/4/2016","02:04:48","6241.290000","W"
"10/4/2016","02:04:51","6269.550000","W"
"10/4/2016","02:04:54","6263.260000","W"
"10/4/2016","02:04:57","6148.810000","W"
"10/4/2016","02:05:00","6175.210000","W"
"10/4/2016","02:05:03","6255.540000","W"
"10/4/2016","02:05:06","6249.280000","W"
"10/4/2016","02:05:09","6186.160000","W"
"10/4/2016","02:05:12","6168.850000","W"
"10/4/2016","02:05:15","6227.750000","W"
"10/4/2016","02:05:18","6208.330000","W"
"10/4/2016","02:05:21","6128.820000","W"
"10/4/2016","02:05:24","6071.890000","W"
"10/4/2016","02:05:27","6074.540000","W"
"10/4/2016","02:05:30","5828.310000","W"
"10/4/2016","02:05:33","5668.530000","W"
"10/4/2016","02:05:36","5659.160000","W"
"10/4/2016","02:05:39","5395.360000","W"
"10/4/2016","02:05:42","5393.330000","W"
"10/4/2016","02:05:45","5395.820000","W"
"10/4/2016","02:05:48","5485.380000","W"
"10/4/2016","02:05:51","5437.460000","W"
"10/4/2016","02:05:54","5410.430000","W"
"10/4/2016","02:05:57","5341.790000","W"
"10/4/2016","02:06:00","5364.430000","W"
"10/4/2016","02:06:03","5446.270000","W"
"10/4/2016","02:06:06","5418.950000","W"
"10/4/2016","02:06:09","5343.530000","W"
"10/4/2016","02:06:12","5381.960000","W"
"10/4/2016","02:06:15","5412.480000","W"
"10/4/2016","02:06:18","5466.030000","W"
"10/4/2016","02:06:21","5438.440000","W"
"10/4/2016","02:06:24","5479.760000","W"
"10/4/2016","02:06:27","5157.970000","W"
"10/4/2016","02:06:30","5050.500000","W"
"10/4/2016","02:06:33","4974.300000","W"
"10/4/2016","02:06:36","5085.340000","W"
"10/4/2016","02:06:39","4997.600000","W"
"10/4/2016","02:06:42","5048.570000","W"
"10/4/2016","02:06:45","5011.320000","W"
"10/4/2016","02:06:48","5116.220000","W"
"10/4/2016","02:06:51","5045.560000","W"
"10/4/2016","02:06:54","5009.720000","W"
"10/4/2016","02:06:57","4973.280000","W"
"10/4/2016","02:07:00","5001.580000","W"
"10/4/2016","02:07:03","4960.420000","W"
"10/4/2016","02:07:06","4989.590000","W"
"10/4/2016","02:07:09","4939.430000","W"
"10/4/2016","02:07:12","4934.890000","W"
"10/4/2016","02:07:15","5007.000000","W"
"10/4/2016","02:07:18","5046.580000","W"
"10/4/2016","02:07:21","4866.630000","W"
"10/4/2016","02:07:24","4623.090000","W"
"10/4/2016","02:07:27","4557.070000","W"
"10/4/2016","02:07:30","4601.840000","W"
"10/4/2016","02:07:33","4464.210000","W"
"10/4/2016","02:07:36","4539.100000","W"
"10/4/2016","02:07:39","4517.360000","W"
"10/4/2016","02:07:42","4495.070000","W"
"10/4/2016","02:07:45","4523.990000","W"
"10/4/2016","02:07:48","4603.570000","W"
"10/4/2016","02:07:51","4565.100000","W"
"10/4/2016","02:07:54","4481.730000","W"
"10/4/2016","02:07:57","4508.810000","W"
"10/4/2016","02:08:00","4489.470000","W"
"10/4/2016","02:08:03","4517.690000","W"
"10/4/2016","02:08:06","4495.440000","W"
"10/4/2016","02:08:09","4493.730000","W"
"10/4/2016","02:08:12","4448.920000","W"
"10/4/2016","02:08:15","4571.770000","W"
"10/4/2016","02:08:18","4536.250000","W"
"10/4/2016","02:08:21","4539.050000","W"
"10/4/2016","02:08:24","4461.280000","W"
"10/4/2016","02:08:27","4575.430000","W"
"10/4/2016","02:08:30","4550.180000","W"
"10/4/2016","02:08:33","4492.450000","W"
"10/4/2016","02:08:36","4512.250000","W"
"10/4/2016","02:08:39","4493.560000","W"
"10/4/2016","02:08:42","4469.380000","W"
"10/4/2016","02:08:45","4477.710000","W"
"10/4/2016","02:08:48","4551.600000","W"
"10/4/2016","02:08:51","4512.420000","W"
"10/4/2016","02:08:54","4486.680000","W"
"10/4/2016","02:08:57","4483.980000","W"
"10/4/2016","02:09:00","4467.570000","W"
"10/4/2016","02:09:03","4569.190000","W"
"10/4/2016","02:09:06","4481.170000","W"
"10/4/2016","02:09:09","4460.350000","W"
"10/4/2016","02:09:12","4452.480000","W"
"10/4/2016","02:09:15","4550.130000","W"
"10/4/2016","02:09:18","4581.120000","W"
"10/4/2016","02:09:21","4499.430000","W"
"10/4/2016","02:09:24","4501.100000","W"
"10/4/2016","02:09:27","4519.820000","W"
"10/4/2016","02:09:30","4581.160000","W"
"10/4/2016","02:09:33","4462.290000","W"
"10/4/2016","02:09:36","4586.430000","W"
"10/4/2016","02:09:39","4478.410000","W"
"10/4/2016","02:09:42","4500.140000","W"
"10/4/2016","02:09:45","4487.070000","W"
"10/4/2016","02:09:48","4584.460000","W"
"10/4/2016","02:09:51","4510.150000","W"
"10/4/2016","02:09:54","4519.690000","W"
"10/4/2016","02:09:57","4490.400000","W"
"10/4/2016","02:10:00","4601.200000","W"
"10/4/2016","02:10:03","4536.840000","W"
"10/4/2016","02:10:06","4572.120000","W"
"10/4/2016","02:10:09","4484.980000","W"
"10/4/2016","02:10:12","4513.770000","W"
"10/4/2016","02:10:15","4545.540000","W"
"10/4/2016","02:10:18","4613.360000","W"
"10/4/2016","02:10:21","4500.410000","W"
"10/4/2016","02:10:24","4514.820000","W"
"10/4/2016","02:10:27","4543.890000","W"
"10/4/2016","02:10:30","4614.480000","W"
"10/4/2016","02:10:33","4512.300000","W"
"10/4/2016","02:10:36","4512.870000","W"
"10/4/2016","02:10:39","4505.850000","W"
"10/4/2016","02:10:42","4606.950000","W"
"10/4/2016","02:10:45","4502.420000","W"
"10/4/2016","02:10:48","4544.720000","W"
"10/4/2016","02:10:51","4513.860000","W"
"10/4/2016","02:10:54","4459.420000","W"
"10/4/2016","02:10:57","4526.240000","W"
"10/4/2016","02:11:00","4551.180000","W"
"10/4/2016","02:11:03","4574.550000","W"
"10/4/2016","02:11:06","4478.460000","W"
"10/4/2016","02:11:09","4547.810000","W"
"10/4/2016","02:11:12","4452.170000","W"
"10/4/2016","02:11:15","4621.510000","W"
"10/4/2016","02:11:18","4515.590000","W"
"10/4/2016","02:11:21","4546.960000","W"
"10/4/2016","02:11:24","4430.140000","W"
"10/4/2016","02:11:27","4603.370000","W"
"10/4/2016","02:11:30","4549.520000","W"
"10/4/2016","02:11:33","4540.380000","W"
"10/4/2016","02:11:36","4442.690000","W"
"10/4/2016","02:11:39","4590.170000","W"
"10/4/2016","02:11:42","4525.960000","W"
"10/4/2016","02:11:45","4525.190000","W"
"10/4/2016","02:11:48","4522.490000","W"
"10/4/2016","02:11:51","4528.920000","W"
"10/4/2016","02:11:54","4513.780000","W"
"10/4/2016","02:11:57","4526.760000","W"
"10/4/2016","02:12:00","4569.170000","W"
"10/4/2016","02:12:03","4523.410000","W"
"10/4/2016","02:12:06","4501.160000","W"
"10/4/2016","02:12:09","4462.470000","W"
"10/4/2016","02:12:12","4552.200000","W"
"10/4/2016","02:12:15","4491.280000","W"
"10/4/2016","02:12:18","4487.900000","W"
"10/4/2016","02:12:21","4436.920000","W"
"10/4/2016","02:12:24","4502.100000","W"
"10/4/2016","02:12:27","4587.610000","W"
"10/4/2016","02:12:30","4555.410000","W"
"10/4/2016","02:12:33","4482.190000","W"
"10/4/2016","02:12:36","4542.160000","W"
"10/4/2016","02:12:39","4540.800000","W"
"10/4/2016","02:12:42","4635.870000","W"
"10/4/2016","02:12:45","4508.560000","W"
"10/4/2016","02:12:48","4521.420000","W"
"10/4/2016","02:12:51","4491.020000","W"
"10/4/2016","02:12:54","4610.410000","W"
"10/4/2016","02:12:57","4468.760000","W"
"10/4/2016","02:13:00","4526.480000","W"
"10/4/2016","02:13:03","4521.540000","W"
"10/4/2016","02:13:06","4570.660000","W"
"10/4/2016","02:13:09","4468.990000","W"
"10/4/2016","02:13:12","4591.410000","W"
"10/4/2016","02:13:15","4512.620000","W"
"10/4/2016","02:13:18","4512.450000","W"
"10/4/2016","02:13:21","4490.470000","W"
"10/4/2016","02:13:24","4523.090000","W"
"10/4/2016","02:13:27","4546.130000","W"
"10/4/2016","02:13:30","4489.470000","W"
"10/4/2016","02:13:33","4502.240000","W"
"10/4/2016","02:13:36","4515.740000","W"
"10/4/2016","02:13:39","4560.720000","W"
"10/4/2016","02:13:42","4568.510000","W"
"10/4/2016","02:13:45","4541.700000","W"
"10/4/2016","02:13:48","4501.700000","W"
"10/4/2016","02:13:51","4596.620000","W"
"10/4/2016","02:13:54","4591.920000","W"
"10/4/2016","02:13:57","4561.000000","W"
"10/4/2016","02:14:00","4466.260000","W"
"10/4/2016","02:14:03","4601.770000","W"
"10/4/2016","02:14:06","4554.770000","W"
"10/4/2016","02:14:09","4517.580000","W"
"10/4/2016","02:14:12","4577.620000","W"
"10/4/2016","02:14:15","4548.010000","W"
"10/4/2016","02:14:18","4530.900000","W"
"10/4/2016","02:14:21","4547.720000","W"
"10/4/2016","02:14:24","4585.070000","W"
"10/4/2016","02:14:27","4582.770000","W"
"10/4/2016","02:14:30","4551.320000","W"
"10/4/2016","02:14:33","4561.980000","W"
"10/4/2016","02:14:36","4519.080000","W"
"10/4/2016","02:14:39","4621.000000","W"
"10/4/2016","02:14:42","4535.760000","W"
"10/4/2016","02:14:45","4507.270000","W"
"10/4/2016","02:14:48","4196.850000","W"
"10/4/2016","02:14:51","4403.590000","W"
"10/4/2016","02:14:54","4288.640000","W"
"10/4/2016","02:14:57","4311.870000","W"
"10/4/2016","02:15:00","4282.550000","W"
"10/4/2016","02:15:03","4227.950000","W"
"10/4/2016","02:15:06","4221.840000","W"
"10/4/2016","02:15:09","4192.940000","W"
"10/4/2016","02:15:12","4264.320000","W"
"10/4/2016","02:15:15","4200.990000","W"
"10/4/2016","02:15:18","4218.120000","W"
"10/4/2016","02:15:21","4171.170000","W"
"10/4/2016","02:15:24","4274.570000","W"
"10/4/2016","02:15:27","4291.030000","W"
"10/4/2016","02:15:30","4227.970000","W"
"10/4/2016","02:15:33","4207.970000","W"
"10/4/2016","02:15:36","4207.900000","W"
"10/4/2016","02:15:39","4230.360000","W"
"10/4/2016","02:15:42","4287.840000","W"
"10/4/2016","02:15:45","4172.710000","W"
"10/4/2016","02:15:48","4182.810000","W"
"10/4/2016","02:15:51","4231.750000","W"
"10/4/2016","02:15:54","4265.560000","W"
"10/4/2016","02:15:57","4751.110000","W"
"10/4/2016","02:16:00","5926.160000","W"
"10/4/2016","02:16:03","5697.370000","W"
"10/4/2016","02:16:06","5775.180000","W"
"10/4/2016","02:16:09","5711.940000","W"
"10/4/2016","02:16:12","5771.800000","W"
"10/4/2016","02:16:15","5788.810000","W"
"10/4/2016","02:16:18","5827.930000","W"
"10/4/2016","02:16:21","5812.350000","W"
"10/4/2016","02:16:24","5839.990000","W"
"10/4/2016","02:16:27","5826.660000","W"
"10/4/2016","02:16:30","5841.510000","W"
"10/4/2016","02:16:33","5864.010000","W"
"10/4/2016","02:16:36","5895.000000","W"
"10/4/2016","02:16:39","5853.000000","W"
"10/4/2016","02:16:42","5818.180000","W"
"10/4/2016","02:16:45","5858.350000","W"
"10/4/2016","02:16:48","5910.820000","W"
"10/4/2016","02:16:51","5909.030000","W"
"10/4/2016","02:16:54","5874.940000","W"
"10/4/2016","02:16:57","5868.280000","W"
"10/4/2016","02:17:00","5811.610000","W"
"10/4/2016","02:17:03","5943.910000","W"
"10/4/2016","02:17:06","5920.160000","W"
"10/4/2016","02:17:09","5940.150000","W"
"10/4/2016","02:17:12","5845.120000","W"
"10/4/2016","02:17:15","5906.750000","W"
"10/4/2016","02:17:18","5890.560000","W"
"10/4/2016","02:17:21","5881.810000","W"
"10/4/2016","02:17:24","5938.720000","W"
"10/4/2016","02:17:27","5927.620000","W"
"10/4/2016","02:17:30","5923.380000","W"
"10/4/2016","02:17:33","5930.190000","W"
"10/4/2016","02:17:36","5978.960000","W"
"10/4/2016","02:17:39","5918.910000","W"
"10/4/2016","02:17:42","5928.710000","W"
"10/4/2016","02:17:45","5924.470000","W"
"10/4/2016","02:17:48","5992.370000","W"
"10/4/2016","02:17:51","5982.990000","W"
"10/4/2016","02:17:54","5917.350000","W"
"10/4/2016","02:17:57","5930.910000","W"
"10/4/2016","02:18:00","6000.510000","W"
"10/4/2016","02:18:03","6002.970000","W"
"10/4/2016","02:18:06","5932.490000","W"
"10/4/2016","02:18:09","5986.150000","W"
"10/4/2016","02:18:12","5935.300000","W"
"10/4/2016","02:18:15","6037.290000","W"
"10/4/2016","02:18:18","6049.320000","W"
"10/4/2016","02:18:21","5986.220000","W"
"10/4/2016","02:18:24","6011.320000","W"
"10/4/2016","02:18:27","6045.180000","W"
"10/4/2016","02:18:30","6010.480000","W"
"10/4/2016","02:18:33","5989.740000","W"
"10/4/2016","02:18:36","5940.060000","W"
"10/4/2016","02:18:39","6010.590000","W"
"10/4/2016","02:18:42","6027.100000","W"
"10/4/2016","02:18:45","6033.620000","W"
"10/4/2016","02:18:48","6025.890000","W"
"10/4/2016","02:18:51","5961.010000","W"
"10/4/2016","02:18:54","5976.820000","W"
"10/4/2016","02:18:57","5941.750000","W"
"10/4/2016","02:19:00","6047.400000","W"
"10/4/2016","02:19:03","6011.410000","W"
"10/4/2016","02:19:06","6020.300000","W"
"10/4/2016","02:19:09","6009.240000","W"
"10/4/2016","02:19:12","6043.840000","W"
"10/4/2016","02:19:15","5994.580000","W"
"10/4/2016","02:19:18","6006.860000","W"
"10/4/2016","02:19:21","5922.980000","W"
"10/4/2016","02:19:24","5606.020000","W"
"10/4/2016","02:19:27","5711.640000","W"
"10/4/2016","02:19:30","5641.550000","W"
"10/4/2016","02:19:33","5683.540000","W"
"10/4/2016","02:19:36","5642.130000","W"
"10/4/2016","02:19:39","5674.110000","W"
"10/4/2016","02:19:42","5688.950000","W"
