"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/17/2016","11:16:54 PM","2938.040000","W"
"9/17/2016","11:16:55 PM","3207.010000","W"
"9/17/2016","11:16:56 PM","3435.100000","W"
"9/17/2016","11:16:57 PM","3435.100000","W"
"9/17/2016","11:16:58 PM","3123.990000","W"
"9/17/2016","11:16:59 PM","3270.210000","W"
"9/17/2016","11:17:00 PM","3270.210000","W"
"9/17/2016","11:17:01 PM","3514.370000","W"
"9/17/2016","11:17:02 PM","3603.560000","W"
"9/17/2016","11:17:03 PM","3603.560000","W"
"9/17/2016","11:17:04 PM","3506.050000","W"
"9/17/2016","11:17:05 PM","3566.380000","W"
"9/17/2016","11:17:06 PM","3566.380000","W"
"9/17/2016","11:17:07 PM","3636.200000","W"
"9/17/2016","11:17:08 PM","3505.380000","W"
"9/17/2016","11:17:09 PM","3505.380000","W"
"9/17/2016","11:17:10 PM","3444.840000","W"
"9/17/2016","11:17:11 PM","3477.640000","W"
"9/17/2016","11:17:12 PM","3316.270000","W"
"9/17/2016","11:17:13 PM","3316.270000","W"
"9/17/2016","11:17:14 PM","3436.270000","W"
"9/17/2016","11:17:15 PM","3523.050000","W"
"9/17/2016","11:17:16 PM","3523.050000","W"
"9/17/2016","11:17:17 PM","3490.090000","W"
"9/17/2016","11:17:18 PM","3438.640000","W"
"9/17/2016","11:17:19 PM","3438.640000","W"
"9/17/2016","11:17:20 PM","3259.190000","W"
"9/17/2016","11:17:21 PM","3493.360000","W"
"9/17/2016","11:17:22 PM","3493.360000","W"
"9/17/2016","11:17:23 PM","3500.340000","W"
"9/17/2016","11:17:24 PM","3322.190000","W"
"9/17/2016","11:17:25 PM","3322.190000","W"
"9/17/2016","11:17:26 PM","3272.820000","W"
"9/17/2016","11:17:27 PM","3485.300000","W"
"9/17/2016","11:17:28 PM","3485.300000","W"
"9/17/2016","11:17:29 PM","3461.070000","W"
"9/17/2016","11:17:30 PM","3359.100000","W"
"9/17/2016","11:17:31 PM","3449.190000","W"
"9/17/2016","11:17:32 PM","3449.190000","W"
"9/17/2016","11:17:33 PM","3433.490000","W"
"9/17/2016","11:17:34 PM","3493.550000","W"
"9/17/2016","11:17:35 PM","3493.550000","W"
"9/17/2016","11:17:36 PM","3389.160000","W"
"9/17/2016","11:17:37 PM","3504.710000","W"
"9/17/2016","11:17:38 PM","3504.710000","W"
"9/17/2016","11:17:39 PM","3498.440000","W"
"9/17/2016","11:17:40 PM","3438.620000","W"
"9/17/2016","11:17:41 PM","3438.620000","W"
"9/17/2016","11:17:42 PM","3083.360000","W"
"9/17/2016","11:17:43 PM","3320.580000","W"
"9/17/2016","11:17:44 PM","3320.580000","W"
"9/17/2016","11:17:45 PM","3370.390000","W"
"9/17/2016","11:17:46 PM","3387.170000","W"
"9/17/2016","11:17:47 PM","3387.170000","W"
"9/17/2016","11:17:48 PM","3421.290000","W"
"9/17/2016","11:17:49 PM","3362.730000","W"
"9/17/2016","11:17:50 PM","3362.730000","W"
"9/17/2016","11:17:51 PM","3139.580000","W"
"9/17/2016","11:17:52 PM","3440.070000","W"
"9/17/2016","11:17:53 PM","3440.070000","W"
"9/17/2016","11:17:54 PM","3358.880000","W"
"9/17/2016","11:17:55 PM","3257.320000","W"
"9/17/2016","11:17:56 PM","3416.030000","W"
"9/17/2016","11:17:57 PM","3416.030000","W"
"9/17/2016","11:17:58 PM","3262.260000","W"
"9/17/2016","11:17:59 PM","3499.080000","W"
"9/17/2016","11:18:00 PM","3499.080000","W"
"9/17/2016","11:18:01 PM","3619.870000","W"
"9/17/2016","11:18:02 PM","3443.050000","W"
"9/17/2016","11:18:03 PM","3443.050000","W"
"9/17/2016","11:18:04 PM","3325.230000","W"
"9/17/2016","11:18:05 PM","3422.040000","W"
"9/17/2016","11:18:06 PM","3422.040000","W"
"9/17/2016","11:18:07 PM","3339.320000","W"
"9/17/2016","11:18:08 PM","3543.070000","W"
"9/17/2016","11:18:09 PM","3543.070000","W"
"9/17/2016","11:18:10 PM","3423.860000","W"
"9/17/2016","11:18:11 PM","3520.540000","W"
"9/17/2016","11:18:12 PM","3214.980000","W"
"9/17/2016","11:18:13 PM","3214.980000","W"
"9/17/2016","11:18:14 PM","3451.490000","W"
"9/17/2016","11:18:15 PM","3436.440000","W"
"9/17/2016","11:18:16 PM","3436.440000","W"
"9/17/2016","11:18:17 PM","3330.690000","W"
"9/17/2016","11:18:18 PM","3453.610000","W"
"9/17/2016","11:18:19 PM","3453.610000","W"
"9/17/2016","11:18:20 PM","3228.070000","W"
"9/17/2016","11:18:21 PM","3272.200000","W"
"9/17/2016","11:18:22 PM","3272.200000","W"
"9/17/2016","11:18:23 PM","3417.370000","W"
"9/17/2016","11:18:24 PM","3106.800000","W"
"9/17/2016","11:18:25 PM","3106.800000","W"
"9/17/2016","11:18:26 PM","3242.020000","W"
"9/17/2016","11:18:27 PM","3204.070000","W"
"9/17/2016","11:18:28 PM","3204.070000","W"
"9/17/2016","11:18:29 PM","3321.540000","W"
"9/17/2016","11:18:30 PM","3470.240000","W"
"9/17/2016","11:18:31 PM","3470.240000","W"
"9/17/2016","11:18:32 PM","3456.890000","W"
"9/17/2016","11:18:33 PM","3411.660000","W"
"9/17/2016","11:18:34 PM","3411.660000","W"
"9/17/2016","11:18:35 PM","3403.720000","W"
"9/17/2016","11:18:36 PM","3383.180000","W"
"9/17/2016","11:18:37 PM","3576.850000","W"
"9/17/2016","11:18:38 PM","3576.850000","W"
"9/17/2016","11:18:39 PM","3318.650000","W"
"9/17/2016","11:18:40 PM","3299.330000","W"
"9/17/2016","11:18:41 PM","3299.330000","W"
"9/17/2016","11:18:42 PM","3298.800000","W"
"9/17/2016","11:18:43 PM","3309.540000","W"
"9/17/2016","11:18:44 PM","3309.540000","W"
"9/17/2016","11:18:45 PM","3458.670000","W"
"9/17/2016","11:18:46 PM","3274.560000","W"
"9/17/2016","11:18:47 PM","3274.560000","W"
"9/17/2016","11:18:48 PM","3265.780000","W"
"9/17/2016","11:18:49 PM","3501.140000","W"
"9/17/2016","11:18:50 PM","3501.140000","W"
"9/17/2016","11:18:51 PM","3278.320000","W"
"9/17/2016","11:18:52 PM","3383.450000","W"
"9/17/2016","11:18:53 PM","3383.450000","W"
"9/17/2016","11:18:54 PM","3293.850000","W"
"9/17/2016","11:18:55 PM","3135.480000","W"
"9/17/2016","11:18:56 PM","3399.880000","W"
"9/17/2016","11:18:57 PM","3399.880000","W"
"9/17/2016","11:18:58 PM","3323.160000","W"
"9/17/2016","11:18:59 PM","3443.490000","W"
"9/17/2016","11:19:00 PM","3443.490000","W"
"9/17/2016","11:19:01 PM","3410.000000","W"
"9/17/2016","11:19:02 PM","3485.290000","W"
"9/17/2016","11:19:03 PM","3485.290000","W"
"9/17/2016","11:19:04 PM","3513.990000","W"
"9/17/2016","11:19:05 PM","3382.460000","W"
"9/17/2016","11:19:06 PM","3382.460000","W"
"9/17/2016","11:19:07 PM","3321.000000","W"
"9/17/2016","11:19:08 PM","3422.220000","W"
"9/17/2016","11:19:09 PM","3422.220000","W"
"9/17/2016","11:19:10 PM","3453.240000","W"
"9/17/2016","11:19:11 PM","3236.410000","W"
"9/17/2016","11:19:12 PM","3360.260000","W"
"9/17/2016","11:19:13 PM","3360.260000","W"
"9/17/2016","11:19:14 PM","3333.400000","W"
"9/17/2016","11:19:15 PM","3506.750000","W"
"9/17/2016","11:19:16 PM","3506.750000","W"
"9/17/2016","11:19:17 PM","3444.880000","W"
"9/17/2016","11:19:18 PM","3352.270000","W"
"9/17/2016","11:19:19 PM","3352.270000","W"
"9/17/2016","11:19:20 PM","3252.090000","W"
"9/17/2016","11:19:21 PM","3345.960000","W"
"9/17/2016","11:19:22 PM","3345.960000","W"
"9/17/2016","11:19:23 PM","3300.670000","W"
"9/17/2016","11:19:24 PM","3322.390000","W"
"9/17/2016","11:19:25 PM","3322.390000","W"
"9/17/2016","11:19:26 PM","3318.560000","W"
"9/17/2016","11:19:27 PM","3197.310000","W"
"9/17/2016","11:19:28 PM","3197.310000","W"
"9/17/2016","11:19:29 PM","3361.130000","W"
"9/17/2016","11:19:30 PM","3405.100000","W"
"9/17/2016","11:19:31 PM","3353.880000","W"
"9/17/2016","11:19:32 PM","3353.880000","W"
"9/17/2016","11:19:33 PM","3391.330000","W"
"9/17/2016","11:19:34 PM","3277.260000","W"
"9/17/2016","11:19:35 PM","3277.260000","W"
"9/17/2016","11:19:36 PM","3423.760000","W"
"9/17/2016","11:19:37 PM","3575.280000","W"
"9/17/2016","11:19:38 PM","3575.280000","W"
"9/17/2016","11:19:39 PM","3618.710000","W"
"9/17/2016","11:19:40 PM","3562.640000","W"
"9/17/2016","11:19:41 PM","3562.640000","W"
"9/17/2016","11:19:42 PM","3362.330000","W"
"9/17/2016","11:19:43 PM","3484.440000","W"
"9/17/2016","11:19:44 PM","3484.440000","W"
"9/17/2016","11:19:45 PM","3484.140000","W"
"9/17/2016","11:19:46 PM","3229.370000","W"
"9/17/2016","11:19:47 PM","3274.170000","W"
"9/17/2016","11:19:48 PM","3274.170000","W"
"9/17/2016","11:19:49 PM","3353.820000","W"
"9/17/2016","11:19:50 PM","3431.520000","W"
"9/17/2016","11:19:51 PM","3431.520000","W"
"9/17/2016","11:19:52 PM","3412.980000","W"
"9/17/2016","11:19:53 PM","3401.720000","W"
"9/17/2016","11:19:54 PM","3401.720000","W"
"9/17/2016","11:19:55 PM","3524.140000","W"
"9/17/2016","11:19:56 PM","3330.040000","W"
"9/17/2016","11:19:57 PM","3330.040000","W"
"9/17/2016","11:19:58 PM","3311.390000","W"
"9/17/2016","11:19:59 PM","3549.870000","W"
"9/17/2016","11:20:00 PM","3549.870000","W"
"9/17/2016","11:20:01 PM","3410.720000","W"
"9/17/2016","11:20:02 PM","3356.310000","W"
"9/17/2016","11:20:03 PM","3356.310000","W"
"9/17/2016","11:20:04 PM","3415.300000","W"
"9/17/2016","11:20:05 PM","3233.730000","W"
"9/17/2016","11:20:06 PM","3438.810000","W"
"9/17/2016","11:20:07 PM","3438.810000","W"
"9/17/2016","11:20:08 PM","3366.190000","W"
"9/17/2016","11:20:09 PM","3251.400000","W"
"9/17/2016","11:20:10 PM","3251.400000","W"
"9/17/2016","11:20:11 PM","3364.790000","W"
"9/17/2016","11:20:12 PM","3359.020000","W"
"9/17/2016","11:20:13 PM","3359.020000","W"
"9/17/2016","11:20:14 PM","3502.010000","W"
"9/17/2016","11:20:15 PM","3315.580000","W"
"9/17/2016","11:20:16 PM","3315.580000","W"
"9/17/2016","11:20:17 PM","3205.360000","W"
"9/17/2016","11:20:18 PM","3429.180000","W"
"9/17/2016","11:20:19 PM","3429.180000","W"
"9/17/2016","11:20:20 PM","3253.540000","W"
"9/17/2016","11:20:21 PM","3374.470000","W"
"9/17/2016","11:20:22 PM","3374.470000","W"
"9/17/2016","11:20:23 PM","3504.140000","W"
"9/17/2016","11:20:24 PM","3075.300000","W"
"9/17/2016","11:20:25 PM","3075.300000","W"
"9/17/2016","11:20:26 PM","3398.350000","W"
"9/17/2016","11:20:27 PM","3382.520000","W"
"9/17/2016","11:20:28 PM","3581.420000","W"
"9/17/2016","11:20:29 PM","3581.420000","W"
"9/17/2016","11:20:30 PM","3240.610000","W"
"9/17/2016","11:20:31 PM","3146.730000","W"
"9/17/2016","11:20:32 PM","3146.730000","W"
"9/17/2016","11:20:33 PM","3400.250000","W"
"9/17/2016","11:20:34 PM","3389.920000","W"
"9/17/2016","11:20:35 PM","3389.920000","W"
"9/17/2016","11:20:36 PM","3359.500000","W"
"9/17/2016","11:20:37 PM","3395.110000","W"
"9/17/2016","11:20:38 PM","3395.110000","W"
"9/17/2016","11:20:39 PM","3548.420000","W"
"9/17/2016","11:20:40 PM","3423.690000","W"
"9/17/2016","11:20:41 PM","3423.690000","W"
"9/17/2016","11:20:42 PM","3540.230000","W"
"9/17/2016","11:20:43 PM","3419.120000","W"
"9/17/2016","11:20:44 PM","3419.120000","W"
"9/17/2016","11:20:45 PM","3513.320000","W"
"9/17/2016","11:20:46 PM","3563.490000","W"
"9/17/2016","11:20:47 PM","3563.490000","W"
"9/17/2016","11:20:48 PM","3369.510000","W"
"9/17/2016","11:20:49 PM","3338.310000","W"
"9/17/2016","11:20:50 PM","3338.310000","W"
"9/17/2016","11:20:51 PM","3339.130000","W"
"9/17/2016","11:20:52 PM","3602.970000","W"
"9/17/2016","11:20:53 PM","3602.970000","W"
"9/17/2016","11:20:54 PM","3571.780000","W"
"9/17/2016","11:20:55 PM","3604.820000","W"
"9/17/2016","11:20:56 PM","3604.820000","W"
"9/17/2016","11:20:57 PM","3231.980000","W"
"9/17/2016","11:20:58 PM","3634.860000","W"
"9/17/2016","11:20:59 PM","3313.760000","W"
"9/17/2016","11:21:00 PM","3313.760000","W"
"9/17/2016","11:21:01 PM","3272.770000","W"
"9/17/2016","11:21:02 PM","3378.220000","W"
"9/17/2016","11:21:03 PM","3378.220000","W"
"9/17/2016","11:21:04 PM","3611.680000","W"
"9/17/2016","11:21:05 PM","3573.230000","W"
"9/17/2016","11:21:06 PM","3573.230000","W"
"9/17/2016","11:21:07 PM","3162.440000","W"
"9/17/2016","11:21:08 PM","3162.440000","W"
"9/17/2016","11:21:09 PM","3524.520000","W"
"9/17/2016","11:21:10 PM","3524.990000","W"
"9/17/2016","11:21:11 PM","3624.180000","W"
"9/17/2016","11:21:12 PM","3624.180000","W"
"9/17/2016","11:21:13 PM","3637.490000","W"
"9/17/2016","11:21:14 PM","3603.780000","W"
"9/17/2016","11:21:15 PM","3603.780000","W"
"9/17/2016","11:21:16 PM","3421.440000","W"
"9/17/2016","11:21:17 PM","3118.670000","W"
"9/17/2016","11:21:18 PM","3118.670000","W"
"9/17/2016","11:21:19 PM","3726.280000","W"
"9/17/2016","11:21:20 PM","3449.450000","W"
"9/17/2016","11:21:21 PM","3449.450000","W"
"9/17/2016","11:21:22 PM","3402.160000","W"
"9/17/2016","11:21:23 PM","2882.010000","W"
"9/17/2016","11:21:24 PM","2882.010000","W"
"9/17/2016","11:21:25 PM","3282.870000","W"
"9/17/2016","11:21:26 PM","3473.960000","W"
"9/17/2016","11:21:27 PM","3473.960000","W"
"9/17/2016","11:21:28 PM","3253.860000","W"
"9/17/2016","11:21:29 PM","3304.560000","W"
"9/17/2016","11:21:30 PM","3304.560000","W"
"9/17/2016","11:21:31 PM","3570.660000","W"
"9/17/2016","11:21:32 PM","3548.150000","W"
"9/17/2016","11:21:33 PM","3486.990000","W"
"9/17/2016","11:21:34 PM","3486.990000","W"
"9/17/2016","11:21:35 PM","3348.370000","W"
"9/17/2016","11:21:36 PM","3651.870000","W"
"9/17/2016","11:21:37 PM","3651.870000","W"
"9/17/2016","11:21:38 PM","3591.230000","W"
"9/17/2016","11:21:39 PM","3311.460000","W"
"9/17/2016","11:21:40 PM","3311.460000","W"
"9/17/2016","11:21:41 PM","3248.690000","W"
"9/17/2016","11:21:42 PM","3375.000000","W"
"9/17/2016","11:21:43 PM","3375.000000","W"
"9/17/2016","11:21:44 PM","3376.630000","W"
"9/17/2016","11:21:45 PM","3217.370000","W"
"9/17/2016","11:21:46 PM","3217.370000","W"
"9/17/2016","11:21:47 PM","3447.610000","W"
"9/17/2016","11:21:48 PM","3772.150000","W"
"9/17/2016","11:21:49 PM","3772.150000","W"
"9/17/2016","11:21:50 PM","3362.720000","W"
"9/17/2016","11:21:51 PM","3505.760000","W"
"9/17/2016","11:21:52 PM","3118.040000","W"
"9/17/2016","11:21:53 PM","3118.040000","W"
"9/17/2016","11:21:54 PM","3401.650000","W"
"9/17/2016","11:21:55 PM","3484.980000","W"
"9/17/2016","11:21:56 PM","3484.980000","W"
"9/17/2016","11:21:57 PM","3033.360000","W"
"9/17/2016","11:21:58 PM","3295.420000","W"
"9/17/2016","11:21:59 PM","3295.420000","W"
"9/17/2016","11:22:00 PM","3522.170000","W"
"9/17/2016","11:22:01 PM","3528.280000","W"
"9/17/2016","11:22:02 PM","3528.280000","W"
"9/17/2016","11:22:03 PM","3172.830000","W"
"9/17/2016","11:22:04 PM","3544.900000","W"
"9/17/2016","11:22:05 PM","3544.900000","W"
"9/17/2016","11:22:06 PM","3456.490000","W"
"9/17/2016","11:22:07 PM","3435.700000","W"
"9/17/2016","11:22:08 PM","3435.700000","W"
"9/17/2016","11:22:09 PM","3278.810000","W"
"9/17/2016","11:22:10 PM","3233.820000","W"
"9/17/2016","11:22:11 PM","3233.820000","W"
"9/17/2016","11:22:12 PM","3270.070000","W"
"9/17/2016","11:22:13 PM","3368.590000","W"
"9/17/2016","11:22:14 PM","3368.590000","W"
"9/17/2016","11:22:15 PM","3508.530000","W"
"9/17/2016","11:22:16 PM","3624.410000","W"
"9/17/2016","11:22:17 PM","3643.330000","W"
"9/17/2016","11:22:18 PM","3643.330000","W"
"9/17/2016","11:22:19 PM","3152.340000","W"
"9/17/2016","11:22:20 PM","3331.100000","W"
"9/17/2016","11:22:21 PM","3331.100000","W"
"9/17/2016","11:22:22 PM","3486.770000","W"
"9/17/2016","11:22:23 PM","3400.330000","W"
"9/17/2016","11:22:24 PM","3400.330000","W"
"9/17/2016","11:22:25 PM","3316.560000","W"
"9/17/2016","11:22:26 PM","3104.850000","W"
"9/17/2016","11:22:27 PM","3104.850000","W"
"9/17/2016","11:22:28 PM","3485.070000","W"
"9/17/2016","11:22:29 PM","3301.780000","W"
"9/17/2016","11:22:30 PM","3301.780000","W"
"9/17/2016","11:22:31 PM","3326.060000","W"
"9/17/2016","11:22:32 PM","3071.080000","W"
"9/17/2016","11:22:33 PM","3071.080000","W"
"9/17/2016","11:22:34 PM","3113.650000","W"
"9/17/2016","11:22:35 PM","3155.970000","W"
"9/17/2016","11:22:36 PM","3155.970000","W"
"9/17/2016","11:22:37 PM","3053.710000","W"
"9/17/2016","11:22:38 PM","3450.150000","W"
"9/17/2016","11:22:39 PM","3415.940000","W"
"9/17/2016","11:22:40 PM","3415.940000","W"
"9/17/2016","11:22:41 PM","3294.720000","W"
"9/17/2016","11:22:42 PM","3286.460000","W"
"9/17/2016","11:22:43 PM","3286.460000","W"
"9/17/2016","11:22:44 PM","3378.040000","W"
"9/17/2016","11:22:45 PM","3288.080000","W"
"9/17/2016","11:22:46 PM","3288.080000","W"
"9/17/2016","11:22:47 PM","2933.130000","W"
"9/17/2016","11:22:48 PM","2878.430000","W"
"9/17/2016","11:22:49 PM","2878.430000","W"
"9/17/2016","11:22:50 PM","3033.380000","W"
"9/17/2016","11:22:51 PM","3389.350000","W"
"9/17/2016","11:22:52 PM","3389.350000","W"
"9/17/2016","11:22:53 PM","3512.740000","W"
"9/17/2016","11:22:54 PM","3380.220000","W"
"9/17/2016","11:22:55 PM","3380.220000","W"
"9/17/2016","11:22:56 PM","3357.470000","W"
"9/17/2016","11:22:57 PM","3552.870000","W"
"9/17/2016","11:22:58 PM","3591.570000","W"
"9/17/2016","11:22:59 PM","3591.570000","W"
"9/17/2016","11:23:00 PM","3162.350000","W"
"9/17/2016","11:23:01 PM","3315.880000","W"
"9/17/2016","11:23:02 PM","3315.880000","W"
"9/17/2016","11:23:03 PM","3391.350000","W"
"9/17/2016","11:23:04 PM","3447.410000","W"
"9/17/2016","11:23:05 PM","3447.410000","W"
"9/17/2016","11:23:06 PM","3367.320000","W"
"9/17/2016","11:23:07 PM","3346.300000","W"
"9/17/2016","11:23:08 PM","3346.300000","W"
"9/17/2016","11:23:09 PM","3481.780000","W"
"9/17/2016","11:23:10 PM","3469.010000","W"
"9/17/2016","11:23:11 PM","3469.010000","W"
"9/17/2016","11:23:12 PM","3509.440000","W"
"9/17/2016","11:23:13 PM","3364.850000","W"
"9/17/2016","11:23:14 PM","3364.850000","W"
"9/17/2016","11:23:15 PM","3505.550000","W"
"9/17/2016","11:23:16 PM","3354.750000","W"
"9/17/2016","11:23:17 PM","3354.750000","W"
"9/17/2016","11:23:18 PM","3448.980000","W"
"9/17/2016","11:23:19 PM","3082.010000","W"
"9/17/2016","11:23:20 PM","3442.690000","W"
"9/17/2016","11:23:21 PM","3442.690000","W"
"9/17/2016","11:23:22 PM","3382.280000","W"
"9/17/2016","11:23:23 PM","3138.980000","W"
"9/17/2016","11:23:24 PM","3138.980000","W"
"9/17/2016","11:23:25 PM","3321.540000","W"
"9/17/2016","11:23:26 PM","3466.220000","W"
"9/17/2016","11:23:27 PM","3466.220000","W"
"9/17/2016","11:23:28 PM","3268.480000","W"
"9/17/2016","11:23:29 PM","3108.260000","W"
"9/17/2016","11:23:30 PM","3108.260000","W"
"9/17/2016","11:23:31 PM","3360.820000","W"
"9/17/2016","11:23:32 PM","3599.750000","W"
"9/17/2016","11:23:33 PM","3599.750000","W"
"9/17/2016","11:23:34 PM","3440.900000","W"
"9/17/2016","11:23:35 PM","3398.030000","W"
"9/17/2016","11:23:36 PM","3398.030000","W"
"9/17/2016","11:23:37 PM","3323.170000","W"
"9/17/2016","11:23:38 PM","3325.540000","W"
"9/17/2016","11:23:39 PM","3018.330000","W"
"9/17/2016","11:23:40 PM","3018.330000","W"
"9/17/2016","11:23:41 PM","3444.120000","W"
"9/17/2016","11:23:42 PM","3284.680000","W"
"9/17/2016","11:23:43 PM","3284.680000","W"
"9/17/2016","11:23:44 PM","3028.950000","W"
"9/17/2016","11:23:45 PM","3480.350000","W"
"9/17/2016","11:23:46 PM","3480.350000","W"
"9/17/2016","11:23:47 PM","3407.760000","W"
"9/17/2016","11:23:48 PM","3554.650000","W"
"9/17/2016","11:23:49 PM","3554.650000","W"
"9/17/2016","11:23:50 PM","3349.820000","W"
"9/17/2016","11:23:51 PM","3386.020000","W"
"9/17/2016","11:23:52 PM","3386.020000","W"
"9/17/2016","11:23:53 PM","3472.120000","W"
"9/17/2016","11:23:54 PM","3365.510000","W"
"9/17/2016","11:23:55 PM","3365.510000","W"
"9/17/2016","11:23:56 PM","3311.550000","W"
"9/17/2016","11:23:57 PM","3486.340000","W"
"9/17/2016","11:23:58 PM","3486.340000","W"
"9/17/2016","11:23:59 PM","3467.030000","W"
"9/17/2016","11:24:00 PM","3274.820000","W"
"9/17/2016","11:24:01 PM","3274.820000","W"
"9/17/2016","11:24:02 PM","3416.810000","W"
"9/17/2016","11:24:03 PM","3317.670000","W"
"9/17/2016","11:24:04 PM","3317.670000","W"
"9/17/2016","11:24:05 PM","3415.030000","W"
"9/17/2016","11:24:06 PM","3382.700000","W"
"9/17/2016","11:24:07 PM","3379.240000","W"
"9/17/2016","11:24:08 PM","3379.240000","W"
"9/17/2016","11:24:09 PM","3519.000000","W"
"9/17/2016","11:24:10 PM","3367.650000","W"
"9/17/2016","11:24:11 PM","3367.650000","W"
"9/17/2016","11:24:12 PM","3406.540000","W"
"9/17/2016","11:24:13 PM","3451.020000","W"
"9/17/2016","11:24:14 PM","3451.020000","W"
"9/17/2016","11:24:15 PM","3295.640000","W"
"9/17/2016","11:24:16 PM","3261.970000","W"
"9/17/2016","11:24:17 PM","3261.970000","W"
"9/17/2016","11:24:18 PM","3244.700000","W"
"9/17/2016","11:24:19 PM","3496.210000","W"
"9/17/2016","11:24:20 PM","3496.210000","W"
"9/17/2016","11:24:21 PM","3454.950000","W"
"9/17/2016","11:24:22 PM","3338.270000","W"
"9/17/2016","11:24:23 PM","3338.270000","W"
"9/17/2016","11:24:24 PM","3405.340000","W"
"9/17/2016","11:24:25 PM","3371.400000","W"
"9/17/2016","11:24:26 PM","3497.360000","W"
"9/17/2016","11:24:27 PM","3497.360000","W"
"9/17/2016","11:24:28 PM","3404.200000","W"
"9/17/2016","11:24:29 PM","3456.180000","W"
"9/17/2016","11:24:30 PM","3456.180000","W"
"9/17/2016","11:24:31 PM","3526.380000","W"
"9/17/2016","11:24:32 PM","3539.460000","W"
"9/17/2016","11:24:33 PM","3539.460000","W"
"9/17/2016","11:24:34 PM","3420.960000","W"
"9/17/2016","11:24:35 PM","3353.230000","W"
"9/17/2016","11:24:36 PM","3353.230000","W"
