"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/2/2016","01:44:09","5841.480000","W"
"10/2/2016","01:44:10","5805.630000","W"
"10/2/2016","01:44:11","5805.630000","W"
"10/2/2016","01:44:12","5941.550000","W"
"10/2/2016","01:44:13","5923.690000","W"
"10/2/2016","01:44:14","5893.050000","W"
"10/2/2016","01:44:15","5893.050000","W"
"10/2/2016","01:44:16","5934.170000","W"
"10/2/2016","01:44:17","5934.170000","W"
"10/2/2016","01:44:18","5914.590000","W"
"10/2/2016","01:44:19","6036.090000","W"
"10/2/2016","01:44:20","5869.340000","W"
"10/2/2016","01:44:21","5869.340000","W"
"10/2/2016","01:44:22","5869.410000","W"
"10/2/2016","01:44:23","6043.890000","W"
"10/2/2016","01:44:24","6043.890000","W"
"10/2/2016","01:44:25","5953.850000","W"
"10/2/2016","01:44:26","5898.260000","W"
"10/2/2016","01:44:27","5898.260000","W"
"10/2/2016","01:44:28","5951.610000","W"
"10/2/2016","01:44:29","5976.620000","W"
"10/2/2016","01:44:30","5976.620000","W"
"10/2/2016","01:44:31","5935.750000","W"
"10/2/2016","01:44:32","5955.800000","W"
"10/2/2016","01:44:33","5955.800000","W"
"10/2/2016","01:44:34","6022.770000","W"
"10/2/2016","01:44:35","6050.200000","W"
"10/2/2016","01:44:36","6050.200000","W"
"10/2/2016","01:44:37","5951.830000","W"
"10/2/2016","01:44:38","5885.750000","W"
"10/2/2016","01:44:39","5934.270000","W"
"10/2/2016","01:44:40","5934.270000","W"
"10/2/2016","01:44:41","5902.520000","W"
"10/2/2016","01:44:42","5966.430000","W"
"10/2/2016","01:44:43","5966.430000","W"
"10/2/2016","01:44:44","5981.720000","W"
"10/2/2016","01:44:45","5994.030000","W"
"10/2/2016","01:44:46","5994.030000","W"
"10/2/2016","01:44:47","5991.300000","W"
"10/2/2016","01:44:48","6008.150000","W"
"10/2/2016","01:44:49","6008.150000","W"
"10/2/2016","01:44:50","6021.010000","W"
"10/2/2016","01:44:51","5933.860000","W"
"10/2/2016","01:44:52","5933.860000","W"
"10/2/2016","01:44:53","5951.350000","W"
"10/2/2016","01:44:54","5965.040000","W"
"10/2/2016","01:44:55","6019.860000","W"
"10/2/2016","01:44:56","6019.860000","W"
"10/2/2016","01:44:57","5937.250000","W"
"10/2/2016","01:44:58","5956.320000","W"
"10/2/2016","01:44:59","5956.320000","W"
"10/2/2016","01:45:00","6036.430000","W"
"10/2/2016","01:45:01","6048.240000","W"
"10/2/2016","01:45:02","6048.240000","W"
"10/2/2016","01:45:03","5916.660000","W"
"10/2/2016","01:45:04","6030.510000","W"
"10/2/2016","01:45:05","6030.510000","W"
"10/2/2016","01:45:06","6019.550000","W"
"10/2/2016","01:45:07","5977.970000","W"
"10/2/2016","01:45:08","5977.970000","W"
"10/2/2016","01:45:09","5951.480000","W"
"10/2/2016","01:45:10","5949.380000","W"
"10/2/2016","01:45:11","5949.380000","W"
"10/2/2016","01:45:12","6010.520000","W"
"10/2/2016","01:45:13","5925.300000","W"
"10/2/2016","01:45:14","5925.300000","W"
"10/2/2016","01:45:15","5955.680000","W"
"10/2/2016","01:45:16","6036.780000","W"
"10/2/2016","01:45:17","6036.780000","W"
"10/2/2016","01:45:18","6024.680000","W"
"10/2/2016","01:45:19","5983.360000","W"
"10/2/2016","01:45:20","5983.360000","W"
"10/2/2016","01:45:21","6028.070000","W"
"10/2/2016","01:45:22","5992.290000","W"
"10/2/2016","01:45:23","5992.290000","W"
"10/2/2016","01:45:24","5945.810000","W"
"10/2/2016","01:45:25","6082.110000","W"
"10/2/2016","01:45:26","6015.740000","W"
"10/2/2016","01:45:27","6015.740000","W"
"10/2/2016","01:45:28","6002.750000","W"
"10/2/2016","01:45:29","6033.640000","W"
"10/2/2016","01:45:30","6033.640000","W"
"10/2/2016","01:45:31","6062.290000","W"
"10/2/2016","01:45:32","6059.530000","W"
"10/2/2016","01:45:33","6059.530000","W"
"10/2/2016","01:45:34","6063.850000","W"
"10/2/2016","01:45:35","6094.700000","W"
"10/2/2016","01:45:36","6094.700000","W"
"10/2/2016","01:45:37","6106.230000","W"
"10/2/2016","01:45:38","6018.090000","W"
"10/2/2016","01:45:39","6018.090000","W"
"10/2/2016","01:45:40","5993.600000","W"
"10/2/2016","01:45:41","6114.720000","W"
"10/2/2016","01:45:42","6114.720000","W"
"10/2/2016","01:45:43","6068.030000","W"
"10/2/2016","01:45:44","6030.500000","W"
"10/2/2016","01:45:45","6030.500000","W"
"10/2/2016","01:45:46","6032.990000","W"
"10/2/2016","01:45:47","6046.620000","W"
"10/2/2016","01:45:48","6046.620000","W"
"10/2/2016","01:45:49","6058.910000","W"
"10/2/2016","01:45:50","5909.780000","W"
"10/2/2016","01:45:51","5909.780000","W"
"10/2/2016","01:45:52","6044.720000","W"
"10/2/2016","01:45:53","6069.050000","W"
"10/2/2016","01:45:54","5988.020000","W"
"10/2/2016","01:45:55","5988.020000","W"
"10/2/2016","01:45:56","6104.620000","W"
"10/2/2016","01:45:57","6080.750000","W"
"10/2/2016","01:45:58","6080.750000","W"
"10/2/2016","01:45:59","6049.310000","W"
"10/2/2016","01:46:00","6021.620000","W"
"10/2/2016","01:46:01","6021.620000","W"
"10/2/2016","01:46:02","6004.650000","W"
"10/2/2016","01:46:03","6100.310000","W"
"10/2/2016","01:46:04","6100.310000","W"
"10/2/2016","01:46:05","6056.860000","W"
"10/2/2016","01:46:06","5973.420000","W"
"10/2/2016","01:46:07","5973.420000","W"
"10/2/2016","01:46:08","6117.400000","W"
"10/2/2016","01:46:09","6064.900000","W"
"10/2/2016","01:46:10","5996.800000","W"
"10/2/2016","01:46:11","5996.800000","W"
"10/2/2016","01:46:12","6095.300000","W"
"10/2/2016","01:46:13","6053.410000","W"
"10/2/2016","01:46:14","6053.410000","W"
"10/2/2016","01:46:15","6083.400000","W"
"10/2/2016","01:46:16","5984.160000","W"
"10/2/2016","01:46:17","5984.160000","W"
"10/2/2016","01:46:18","6028.680000","W"
"10/2/2016","01:46:19","6091.940000","W"
"10/2/2016","01:46:20","6091.940000","W"
"10/2/2016","01:46:21","6097.500000","W"
"10/2/2016","01:46:22","5983.140000","W"
"10/2/2016","01:46:23","5983.140000","W"
"10/2/2016","01:46:24","6096.070000","W"
"10/2/2016","01:46:25","6093.420000","W"
"10/2/2016","01:46:26","6093.420000","W"
"10/2/2016","01:46:27","6051.690000","W"
"10/2/2016","01:46:28","6058.330000","W"
"10/2/2016","01:46:29","6058.330000","W"
"10/2/2016","01:46:30","6102.980000","W"
"10/2/2016","01:46:31","6132.440000","W"
"10/2/2016","01:46:32","6132.440000","W"
"10/2/2016","01:46:33","6002.950000","W"
"10/2/2016","01:46:34","6044.720000","W"
"10/2/2016","01:46:35","6078.550000","W"
"10/2/2016","01:46:36","6078.550000","W"
"10/2/2016","01:46:37","6078.920000","W"
"10/2/2016","01:46:38","6016.120000","W"
"10/2/2016","01:46:39","6016.120000","W"
"10/2/2016","01:46:40","6064.370000","W"
"10/2/2016","01:46:41","6147.790000","W"
"10/2/2016","01:46:42","6147.790000","W"
"10/2/2016","01:46:43","6020.350000","W"
"10/2/2016","01:46:44","6069.220000","W"
"10/2/2016","01:46:45","6069.220000","W"
"10/2/2016","01:46:46","6105.360000","W"
"10/2/2016","01:46:47","5998.970000","W"
"10/2/2016","01:46:48","5998.970000","W"
"10/2/2016","01:46:49","5985.990000","W"
"10/2/2016","01:46:50","6026.910000","W"
"10/2/2016","01:46:51","6034.230000","W"
"10/2/2016","01:46:52","6034.230000","W"
"10/2/2016","01:46:53","5996.630000","W"
"10/2/2016","01:46:54","6002.120000","W"
"10/2/2016","01:46:55","6002.120000","W"
"10/2/2016","01:46:56","6134.080000","W"
"10/2/2016","01:46:57","6127.480000","W"
"10/2/2016","01:46:58","6127.480000","W"
"10/2/2016","01:46:59","6010.480000","W"
"10/2/2016","01:47:00","6091.060000","W"
"10/2/2016","01:47:01","6091.060000","W"
"10/2/2016","01:47:02","6099.830000","W"
"10/2/2016","01:47:03","6040.520000","W"
"10/2/2016","01:47:04","6040.520000","W"
"10/2/2016","01:47:05","6026.620000","W"
"10/2/2016","01:47:06","5984.070000","W"
"10/2/2016","01:47:07","5984.070000","W"
"10/2/2016","01:47:08","6083.650000","W"
"10/2/2016","01:47:09","5966.620000","W"
"10/2/2016","01:47:10","6010.780000","W"
"10/2/2016","01:47:11","6010.780000","W"
"10/2/2016","01:47:12","6082.740000","W"
"10/2/2016","01:47:13","6072.890000","W"
"10/2/2016","01:47:14","6072.890000","W"
"10/2/2016","01:47:15","6071.200000","W"
"10/2/2016","01:47:16","6091.970000","W"
"10/2/2016","01:47:17","6091.970000","W"
"10/2/2016","01:47:18","5954.120000","W"
"10/2/2016","01:47:19","6007.810000","W"
"10/2/2016","01:47:20","6007.810000","W"
"10/2/2016","01:47:21","6029.500000","W"
"10/2/2016","01:47:22","6009.200000","W"
"10/2/2016","01:47:23","6009.200000","W"
"10/2/2016","01:47:24","6066.400000","W"
"10/2/2016","01:47:25","5955.230000","W"
"10/2/2016","01:47:26","5955.230000","W"
"10/2/2016","01:47:27","5996.480000","W"
"10/2/2016","01:47:28","6104.260000","W"
"10/2/2016","01:47:29","6104.260000","W"
"10/2/2016","01:47:30","6109.890000","W"
"10/2/2016","01:47:31","6034.750000","W"
"10/2/2016","01:47:32","6038.630000","W"
"10/2/2016","01:47:33","6038.630000","W"
"10/2/2016","01:47:34","5912.830000","W"
"10/2/2016","01:47:35","5925.700000","W"
"10/2/2016","01:47:36","5925.700000","W"
"10/2/2016","01:47:37","6007.420000","W"
"10/2/2016","01:47:38","5946.930000","W"
"10/2/2016","01:47:39","5946.930000","W"
"10/2/2016","01:47:40","5969.350000","W"
"10/2/2016","01:47:41","5990.110000","W"
"10/2/2016","01:47:42","5990.110000","W"
"10/2/2016","01:47:43","5994.090000","W"
"10/2/2016","01:47:44","6056.730000","W"
"10/2/2016","01:47:45","6056.730000","W"
"10/2/2016","01:47:46","5894.520000","W"
"10/2/2016","01:47:47","5989.990000","W"
"10/2/2016","01:47:48","5989.990000","W"
"10/2/2016","01:47:49","6041.420000","W"
"10/2/2016","01:47:50","5928.840000","W"
"10/2/2016","01:47:51","5928.840000","W"
"10/2/2016","01:47:52","5927.550000","W"
"10/2/2016","01:47:53","6041.540000","W"
"10/2/2016","01:47:54","6041.540000","W"
"10/2/2016","01:47:55","5956.030000","W"
"10/2/2016","01:47:56","6055.850000","W"
"10/2/2016","01:47:57","6068.440000","W"
"10/2/2016","01:47:58","6068.440000","W"
"10/2/2016","01:47:59","6062.980000","W"
"10/2/2016","01:48:00","6086.410000","W"
"10/2/2016","01:48:01","6086.410000","W"
"10/2/2016","01:48:02","5930.700000","W"
"10/2/2016","01:48:03","6063.360000","W"
"10/2/2016","01:48:04","6063.360000","W"
"10/2/2016","01:48:05","6109.150000","W"
"10/2/2016","01:48:06","5977.590000","W"
"10/2/2016","01:48:07","5977.590000","W"
"10/2/2016","01:48:08","6020.420000","W"
"10/2/2016","01:48:09","6117.910000","W"
"10/2/2016","01:48:10","6117.910000","W"
"10/2/2016","01:48:11","6011.730000","W"
"10/2/2016","01:48:12","6065.800000","W"
"10/2/2016","01:48:13","6065.800000","W"
"10/2/2016","01:48:14","6060.870000","W"
"10/2/2016","01:48:15","6130.680000","W"
"10/2/2016","01:48:16","6100.470000","W"
"10/2/2016","01:48:17","6100.470000","W"
"10/2/2016","01:48:18","5949.230000","W"
"10/2/2016","01:48:19","6094.800000","W"
"10/2/2016","01:48:20","6094.800000","W"
"10/2/2016","01:48:21","6086.030000","W"
"10/2/2016","01:48:22","6004.380000","W"
"10/2/2016","01:48:23","6004.380000","W"
"10/2/2016","01:48:24","6105.660000","W"
"10/2/2016","01:48:25","6126.000000","W"
"10/2/2016","01:48:26","6126.000000","W"
"10/2/2016","01:48:27","6003.930000","W"
"10/2/2016","01:48:28","6060.390000","W"
"10/2/2016","01:48:29","6060.390000","W"
"10/2/2016","01:48:30","6021.870000","W"
"10/2/2016","01:48:31","6099.480000","W"
"10/2/2016","01:48:32","6090.840000","W"
"10/2/2016","01:48:33","6090.840000","W"
"10/2/2016","01:48:34","5898.350000","W"
"10/2/2016","01:48:35","6023.430000","W"
"10/2/2016","01:48:36","6023.430000","W"
"10/2/2016","01:48:37","6059.560000","W"
"10/2/2016","01:48:38","5990.340000","W"
"10/2/2016","01:48:39","5990.340000","W"
"10/2/2016","01:48:40","6083.050000","W"
"10/2/2016","01:48:41","6116.420000","W"
"10/2/2016","01:48:42","6116.420000","W"
"10/2/2016","01:48:43","6019.450000","W"
"10/2/2016","01:48:44","5997.110000","W"
"10/2/2016","01:48:45","5997.110000","W"
"10/2/2016","01:48:46","6052.320000","W"
"10/2/2016","01:48:47","6198.110000","W"
"10/2/2016","01:48:48","6198.110000","W"
"10/2/2016","01:48:49","6057.170000","W"
"10/2/2016","01:48:50","5985.680000","W"
"10/2/2016","01:48:51","6074.070000","W"
"10/2/2016","01:48:52","6074.070000","W"
"10/2/2016","01:48:53","6022.150000","W"
"10/2/2016","01:48:54","5913.040000","W"
"10/2/2016","01:48:55","5913.040000","W"
"10/2/2016","01:48:56","6042.960000","W"
"10/2/2016","01:48:57","6038.390000","W"
"10/2/2016","01:48:58","6038.390000","W"
"10/2/2016","01:48:59","6048.380000","W"
"10/2/2016","01:49:00","6019.870000","W"
"10/2/2016","01:49:01","6019.870000","W"
"10/2/2016","01:49:02","5998.370000","W"
"10/2/2016","01:49:03","6023.510000","W"
"10/2/2016","01:49:04","6023.510000","W"
"10/2/2016","01:49:05","6020.890000","W"
"10/2/2016","01:49:06","5941.660000","W"
"10/2/2016","01:49:07","5941.660000","W"
"10/2/2016","01:49:08","6076.130000","W"
"10/2/2016","01:49:09","6126.100000","W"
"10/2/2016","01:49:10","6126.100000","W"
"10/2/2016","01:49:11","6016.760000","W"
"10/2/2016","01:49:12","6159.280000","W"
"10/2/2016","01:49:13","6159.280000","W"
"10/2/2016","01:49:14","6163.230000","W"
"10/2/2016","01:49:15","6145.600000","W"
"10/2/2016","01:49:16","6145.600000","W"
"10/2/2016","01:49:17","6049.300000","W"
"10/2/2016","01:49:18","6057.990000","W"
"10/2/2016","01:49:19","6110.370000","W"
"10/2/2016","01:49:20","6110.370000","W"
"10/2/2016","01:49:21","6101.230000","W"
"10/2/2016","01:49:22","6004.670000","W"
"10/2/2016","01:49:23","6004.670000","W"
"10/2/2016","01:49:24","6093.600000","W"
"10/2/2016","01:49:25","6108.990000","W"
"10/2/2016","01:49:26","6108.990000","W"
"10/2/2016","01:49:27","6078.050000","W"
"10/2/2016","01:49:28","6079.200000","W"
"10/2/2016","01:49:29","6079.200000","W"
"10/2/2016","01:49:30","6042.360000","W"
"10/2/2016","01:49:31","6107.400000","W"
"10/2/2016","01:49:32","6107.400000","W"
"10/2/2016","01:49:33","6056.980000","W"
"10/2/2016","01:49:34","5888.810000","W"
"10/2/2016","01:49:35","5888.810000","W"
"10/2/2016","01:49:36","6049.280000","W"
"10/2/2016","01:49:37","6061.320000","W"
"10/2/2016","01:49:38","6061.320000","W"
"10/2/2016","01:49:39","5988.000000","W"
"10/2/2016","01:49:40","6058.230000","W"
"10/2/2016","01:49:41","6003.500000","W"
"10/2/2016","01:49:42","6003.500000","W"
"10/2/2016","01:49:43","6094.210000","W"
"10/2/2016","01:49:44","6094.210000","W"
"10/2/2016","01:49:45","6107.610000","W"
"10/2/2016","01:49:46","5983.490000","W"
"10/2/2016","01:49:47","6034.880000","W"
"10/2/2016","01:49:48","6034.880000","W"
"10/2/2016","01:49:49","6040.680000","W"
"10/2/2016","01:49:50","5992.270000","W"
"10/2/2016","01:49:51","5992.270000","W"
"10/2/2016","01:49:52","6017.160000","W"
"10/2/2016","01:49:53","5996.230000","W"
"10/2/2016","01:49:54","5996.230000","W"
"10/2/2016","01:49:55","6116.340000","W"
"10/2/2016","01:49:56","6117.140000","W"
"10/2/2016","01:49:57","6117.140000","W"
"10/2/2016","01:49:58","6045.480000","W"
"10/2/2016","01:49:59","6192.110000","W"
"10/2/2016","01:50:00","6192.110000","W"
"10/2/2016","01:50:01","6039.080000","W"
"10/2/2016","01:50:02","5833.470000","W"
"10/2/2016","01:50:03","5833.470000","W"
"10/2/2016","01:50:04","5747.650000","W"
"10/2/2016","01:50:05","5697.420000","W"
"10/2/2016","01:50:06","5697.420000","W"
"10/2/2016","01:50:07","5676.270000","W"
"10/2/2016","01:50:08","5706.080000","W"
"10/2/2016","01:50:09","5706.080000","W"
"10/2/2016","01:50:10","5689.260000","W"
"10/2/2016","01:50:11","5685.290000","W"
"10/2/2016","01:50:12","5685.290000","W"
"10/2/2016","01:50:13","5768.890000","W"
"10/2/2016","01:50:14","5578.380000","W"
"10/2/2016","01:50:15","5720.460000","W"
"10/2/2016","01:50:16","5720.460000","W"
"10/2/2016","01:50:17","5734.620000","W"
"10/2/2016","01:50:18","5629.710000","W"
"10/2/2016","01:50:19","5629.710000","W"
"10/2/2016","01:50:20","5722.840000","W"
"10/2/2016","01:50:21","5759.020000","W"
"10/2/2016","01:50:22","5759.020000","W"
"10/2/2016","01:50:23","5683.530000","W"
"10/2/2016","01:50:24","5591.780000","W"
"10/2/2016","01:50:25","5591.780000","W"
"10/2/2016","01:50:26","5694.230000","W"
"10/2/2016","01:50:27","5714.890000","W"
"10/2/2016","01:50:28","5714.890000","W"
"10/2/2016","01:50:29","5643.680000","W"
"10/2/2016","01:50:30","5606.660000","W"
"10/2/2016","01:50:31","5606.660000","W"
"10/2/2016","01:50:32","5726.580000","W"
"10/2/2016","01:50:33","5755.150000","W"
"10/2/2016","01:50:34","5755.150000","W"
"10/2/2016","01:50:35","5620.190000","W"
"10/2/2016","01:50:36","5703.630000","W"
"10/2/2016","01:50:37","5785.040000","W"
"10/2/2016","01:50:38","5785.040000","W"
"10/2/2016","01:50:39","5712.970000","W"
"10/2/2016","01:50:40","5700.990000","W"
"10/2/2016","01:50:41","5700.990000","W"
"10/2/2016","01:50:42","5748.450000","W"
"10/2/2016","01:50:43","5711.990000","W"
"10/2/2016","01:50:44","5711.990000","W"
"10/2/2016","01:50:45","5735.590000","W"
"10/2/2016","01:50:46","5669.620000","W"
"10/2/2016","01:50:47","5669.620000","W"
"10/2/2016","01:50:48","5767.470000","W"
"10/2/2016","01:50:49","5739.930000","W"
"10/2/2016","01:50:50","5739.930000","W"
"10/2/2016","01:50:51","5704.490000","W"
"10/2/2016","01:50:52","5789.460000","W"
"10/2/2016","01:50:53","5789.460000","W"
"10/2/2016","01:50:54","5781.600000","W"
"10/2/2016","01:50:55","5624.480000","W"
"10/2/2016","01:50:56","5624.480000","W"
"10/2/2016","01:50:57","5558.230000","W"
"10/2/2016","01:50:58","5676.770000","W"
"10/2/2016","01:50:59","5676.770000","W"
"10/2/2016","01:51:00","5696.030000","W"
"10/2/2016","01:51:01","5687.310000","W"
"10/2/2016","01:51:02","5640.160000","W"
"10/2/2016","01:51:03","5640.160000","W"
"10/2/2016","01:51:04","5757.680000","W"
"10/2/2016","01:51:05","5757.680000","W"
"10/2/2016","01:51:06","5765.630000","W"
"10/2/2016","01:51:07","5670.680000","W"
"10/2/2016","01:51:08","5714.510000","W"
"10/2/2016","01:51:09","5714.510000","W"
"10/2/2016","01:51:10","5670.630000","W"
"10/2/2016","01:51:11","5510.360000","W"
"10/2/2016","01:51:12","5510.360000","W"
"10/2/2016","01:51:13","5651.620000","W"
"10/2/2016","01:51:14","5472.640000","W"
"10/2/2016","01:51:15","5472.640000","W"
"10/2/2016","01:51:16","5567.060000","W"
"10/2/2016","01:51:17","5493.230000","W"
"10/2/2016","01:51:18","5493.230000","W"
"10/2/2016","01:51:19","5471.070000","W"
"10/2/2016","01:51:20","5539.260000","W"
"10/2/2016","01:51:21","5539.260000","W"
"10/2/2016","01:51:22","5434.380000","W"
"10/2/2016","01:51:23","5034.280000","W"
"10/2/2016","01:51:24","5055.850000","W"
"10/2/2016","01:51:25","5055.850000","W"
"10/2/2016","01:51:26","4981.200000","W"
"10/2/2016","01:51:27","4997.350000","W"
"10/2/2016","01:51:28","4997.350000","W"
"10/2/2016","01:51:29","4942.130000","W"
"10/2/2016","01:51:30","4729.070000","W"
"10/2/2016","01:51:31","4729.070000","W"
"10/2/2016","01:51:32","4726.670000","W"
"10/2/2016","01:51:33","4540.250000","W"
"10/2/2016","01:51:34","4540.250000","W"
"10/2/2016","01:51:35","4547.210000","W"
"10/2/2016","01:51:36","4511.350000","W"
"10/2/2016","01:51:37","4511.350000","W"
"10/2/2016","01:51:38","4549.920000","W"
"10/2/2016","01:51:39","4498.630000","W"
"10/2/2016","01:51:40","4498.630000","W"
"10/2/2016","01:51:41","4574.460000","W"
"10/2/2016","01:51:42","4553.710000","W"
"10/2/2016","01:51:43","4553.710000","W"
"10/2/2016","01:51:44","4606.950000","W"
"10/2/2016","01:51:45","4569.050000","W"
"10/2/2016","01:51:46","4569.050000","W"
"10/2/2016","01:51:47","4521.690000","W"
"10/2/2016","01:51:48","4602.420000","W"
"10/2/2016","01:51:49","4467.460000","W"
"10/2/2016","01:51:50","4467.460000","W"
"10/2/2016","01:51:51","4551.690000","W"
"10/2/2016","01:51:52","4594.780000","W"
"10/2/2016","01:51:53","4594.780000","W"
