"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/19/2016","1:22:57 AM","3936.080000","W"
"9/19/2016","1:22:58 AM","3903.730000","W"
"9/19/2016","1:22:59 AM","3156.530000","W"
"9/19/2016","1:23:00 AM","3156.530000","W"
"9/19/2016","1:23:01 AM","3081.630000","W"
"9/19/2016","1:23:02 AM","3012.960000","W"
"9/19/2016","1:23:03 AM","3012.960000","W"
"9/19/2016","1:23:04 AM","3123.540000","W"
"9/19/2016","1:23:05 AM","3157.080000","W"
"9/19/2016","1:23:06 AM","3157.080000","W"
"9/19/2016","1:23:07 AM","3372.200000","W"
"9/19/2016","1:23:08 AM","3537.090000","W"
"9/19/2016","1:23:09 AM","3537.090000","W"
"9/19/2016","1:23:10 AM","3623.470000","W"
"9/19/2016","1:23:11 AM","3917.820000","W"
"9/19/2016","1:23:12 AM","3917.820000","W"
"9/19/2016","1:23:13 AM","3720.750000","W"
"9/19/2016","1:23:14 AM","3789.580000","W"
"9/19/2016","1:23:15 AM","3603.610000","W"
"9/19/2016","1:23:16 AM","3603.610000","W"
"9/19/2016","1:23:17 AM","3702.420000","W"
"9/19/2016","1:23:18 AM","3638.500000","W"
"9/19/2016","1:23:19 AM","3638.500000","W"
"9/19/2016","1:23:20 AM","3637.660000","W"
"9/19/2016","1:23:21 AM","3629.270000","W"
"9/19/2016","1:23:22 AM","3629.270000","W"
"9/19/2016","1:23:23 AM","3719.090000","W"
"9/19/2016","1:23:24 AM","3878.310000","W"
"9/19/2016","1:23:25 AM","3878.310000","W"
"9/19/2016","1:23:26 AM","3857.560000","W"
"9/19/2016","1:23:27 AM","4071.870000","W"
"9/19/2016","1:23:28 AM","4071.870000","W"
"9/19/2016","1:23:29 AM","4197.250000","W"
"9/19/2016","1:23:30 AM","4366.700000","W"
"9/19/2016","1:23:31 AM","4366.700000","W"
"9/19/2016","1:23:32 AM","4235.330000","W"
"9/19/2016","1:23:33 AM","4085.480000","W"
"9/19/2016","1:23:34 AM","3847.310000","W"
"9/19/2016","1:23:35 AM","3847.310000","W"
"9/19/2016","1:23:36 AM","3835.890000","W"
"9/19/2016","1:23:37 AM","3954.910000","W"
"9/19/2016","1:23:38 AM","3954.910000","W"
"9/19/2016","1:23:39 AM","3864.760000","W"
"9/19/2016","1:23:40 AM","3585.240000","W"
"9/19/2016","1:23:41 AM","3585.240000","W"
"9/19/2016","1:23:42 AM","3957.190000","W"
"9/19/2016","1:23:43 AM","3292.980000","W"
"9/19/2016","1:23:44 AM","3292.980000","W"
"9/19/2016","1:23:45 AM","3091.980000","W"
"9/19/2016","1:23:46 AM","2782.190000","W"
"9/19/2016","1:23:47 AM","2782.190000","W"
"9/19/2016","1:23:48 AM","2750.010000","W"
"9/19/2016","1:23:49 AM","2840.870000","W"
"9/19/2016","1:23:50 AM","2931.190000","W"
"9/19/2016","1:23:51 AM","2931.190000","W"
"9/19/2016","1:23:52 AM","2848.160000","W"
"9/19/2016","1:23:53 AM","2848.160000","W"
"9/19/2016","1:23:54 AM","2963.630000","W"
"9/19/2016","1:23:55 AM","3083.520000","W"
"9/19/2016","1:23:56 AM","2900.550000","W"
"9/19/2016","1:23:57 AM","2900.550000","W"
"9/19/2016","1:23:58 AM","2871.560000","W"
"9/19/2016","1:23:59 AM","2945.540000","W"
"9/19/2016","1:24:00 AM","2945.540000","W"
"9/19/2016","1:24:01 AM","2911.920000","W"
"9/19/2016","1:24:02 AM","2871.160000","W"
"9/19/2016","1:24:03 AM","2871.160000","W"
"9/19/2016","1:24:04 AM","2809.850000","W"
"9/19/2016","1:24:05 AM","2871.950000","W"
"9/19/2016","1:24:06 AM","2871.950000","W"
"9/19/2016","1:24:07 AM","2842.230000","W"
"9/19/2016","1:24:08 AM","2942.680000","W"
"9/19/2016","1:24:09 AM","2942.680000","W"
"9/19/2016","1:24:10 AM","2892.730000","W"
"9/19/2016","1:24:11 AM","2949.610000","W"
"9/19/2016","1:24:12 AM","3084.880000","W"
"9/19/2016","1:24:13 AM","3084.880000","W"
"9/19/2016","1:24:14 AM","3031.460000","W"
"9/19/2016","1:24:15 AM","3075.960000","W"
"9/19/2016","1:24:16 AM","3075.960000","W"
"9/19/2016","1:24:17 AM","3098.210000","W"
"9/19/2016","1:24:18 AM","3197.050000","W"
"9/19/2016","1:24:19 AM","3197.050000","W"
"9/19/2016","1:24:20 AM","2803.000000","W"
"9/19/2016","1:24:21 AM","2732.510000","W"
"9/19/2016","1:24:22 AM","2732.510000","W"
"9/19/2016","1:24:23 AM","2726.370000","W"
"9/19/2016","1:24:24 AM","2703.030000","W"
"9/19/2016","1:24:25 AM","2703.030000","W"
"9/19/2016","1:24:26 AM","2738.240000","W"
"9/19/2016","1:24:27 AM","2739.170000","W"
"9/19/2016","1:24:28 AM","2739.170000","W"
"9/19/2016","1:24:29 AM","2737.690000","W"
"9/19/2016","1:24:30 AM","3071.510000","W"
"9/19/2016","1:24:31 AM","3169.470000","W"
"9/19/2016","1:24:32 AM","3169.470000","W"
"9/19/2016","1:24:33 AM","2828.010000","W"
"9/19/2016","1:24:34 AM","3132.540000","W"
"9/19/2016","1:24:35 AM","3132.540000","W"
"9/19/2016","1:24:36 AM","2764.620000","W"
"9/19/2016","1:24:37 AM","2941.380000","W"
"9/19/2016","1:24:38 AM","2941.380000","W"
"9/19/2016","1:24:39 AM","2789.510000","W"
"9/19/2016","1:24:40 AM","2734.130000","W"
"9/19/2016","1:24:41 AM","2734.130000","W"
"9/19/2016","1:24:42 AM","3093.670000","W"
"9/19/2016","1:24:43 AM","3002.630000","W"
"9/19/2016","1:24:44 AM","3002.630000","W"
"9/19/2016","1:24:45 AM","2702.440000","W"
"9/19/2016","1:24:46 AM","2686.910000","W"
"9/19/2016","1:24:47 AM","2686.910000","W"
"9/19/2016","1:24:48 AM","2687.900000","W"
"9/19/2016","1:24:49 AM","2698.120000","W"
"9/19/2016","1:24:50 AM","2698.120000","W"
"9/19/2016","1:24:51 AM","2704.190000","W"
"9/19/2016","1:24:52 AM","2685.910000","W"
"9/19/2016","1:24:53 AM","2686.120000","W"
"9/19/2016","1:24:54 AM","2686.120000","W"
"9/19/2016","1:24:55 AM","2682.860000","W"
"9/19/2016","1:24:56 AM","2718.320000","W"
"9/19/2016","1:24:57 AM","2718.320000","W"
"9/19/2016","1:24:58 AM","2686.270000","W"
"9/19/2016","1:24:59 AM","2700.250000","W"
"9/19/2016","1:25:00 AM","2700.250000","W"
"9/19/2016","1:25:01 AM","2735.860000","W"
"9/19/2016","1:25:02 AM","2698.460000","W"
"9/19/2016","1:25:03 AM","2698.460000","W"
"9/19/2016","1:25:04 AM","2701.970000","W"
"9/19/2016","1:25:05 AM","2695.300000","W"
"9/19/2016","1:25:06 AM","2695.300000","W"
"9/19/2016","1:25:07 AM","2685.430000","W"
"9/19/2016","1:25:08 AM","2686.260000","W"
"9/19/2016","1:25:09 AM","2686.260000","W"
"9/19/2016","1:25:10 AM","2685.000000","W"
"9/19/2016","1:25:11 AM","2698.700000","W"
"9/19/2016","1:25:12 AM","2679.060000","W"
"9/19/2016","1:25:13 AM","2679.060000","W"
"9/19/2016","1:25:14 AM","2717.910000","W"
"9/19/2016","1:25:15 AM","2779.880000","W"
"9/19/2016","1:25:16 AM","2779.880000","W"
"9/19/2016","1:25:17 AM","2739.660000","W"
"9/19/2016","1:25:18 AM","3055.310000","W"
"9/19/2016","1:25:19 AM","3055.310000","W"
"9/19/2016","1:25:20 AM","2709.080000","W"
"9/19/2016","1:25:21 AM","2682.450000","W"
"9/19/2016","1:25:22 AM","2682.450000","W"
"9/19/2016","1:25:23 AM","2687.540000","W"
"9/19/2016","1:25:24 AM","2679.400000","W"
"9/19/2016","1:25:25 AM","2679.400000","W"
"9/19/2016","1:25:26 AM","2685.520000","W"
"9/19/2016","1:25:27 AM","2688.000000","W"
"9/19/2016","1:25:28 AM","2688.000000","W"
"9/19/2016","1:25:29 AM","2691.130000","W"
"9/19/2016","1:25:30 AM","3225.820000","W"
"9/19/2016","1:25:31 AM","3121.850000","W"
"9/19/2016","1:25:32 AM","3121.850000","W"
"9/19/2016","1:25:33 AM","3577.350000","W"
"9/19/2016","1:25:34 AM","3407.850000","W"
"9/19/2016","1:25:35 AM","3407.850000","W"
"9/19/2016","1:25:36 AM","4214.370000","W"
"9/19/2016","1:25:37 AM","5399.580000","W"
"9/19/2016","1:25:38 AM","5399.580000","W"
"9/19/2016","1:25:39 AM","3356.540000","W"
"9/19/2016","1:25:40 AM","2909.850000","W"
"9/19/2016","1:25:41 AM","2909.850000","W"
"9/19/2016","1:25:42 AM","3974.470000","W"
"9/19/2016","1:25:43 AM","3567.420000","W"
"9/19/2016","1:25:44 AM","3567.420000","W"
"9/19/2016","1:25:45 AM","3727.710000","W"
"9/19/2016","1:25:46 AM","4180.170000","W"
"9/19/2016","1:25:47 AM","4180.170000","W"
"9/19/2016","1:25:48 AM","3748.140000","W"
"9/19/2016","1:25:49 AM","3783.410000","W"
"9/19/2016","1:25:50 AM","3877.470000","W"
"9/19/2016","1:25:51 AM","3877.470000","W"
"9/19/2016","1:25:52 AM","3512.740000","W"
"9/19/2016","1:25:53 AM","4771.040000","W"
"9/19/2016","1:25:54 AM","4771.040000","W"
"9/19/2016","1:25:55 AM","4672.700000","W"
"9/19/2016","1:25:56 AM","6005.850000","W"
"9/19/2016","1:25:57 AM","6005.850000","W"
"9/19/2016","1:25:58 AM","5622.020000","W"
"9/19/2016","1:25:59 AM","5551.720000","W"
"9/19/2016","1:26:00 AM","5551.720000","W"
"9/19/2016","1:26:01 AM","4503.150000","W"
"9/19/2016","1:26:02 AM","4828.390000","W"
"9/19/2016","1:26:03 AM","4828.390000","W"
"9/19/2016","1:26:04 AM","5065.190000","W"
"9/19/2016","1:26:05 AM","5905.420000","W"
"9/19/2016","1:26:06 AM","5905.420000","W"
"9/19/2016","1:26:07 AM","6565.900000","W"
"9/19/2016","1:26:08 AM","6362.040000","W"
"9/19/2016","1:26:09 AM","6362.040000","W"
"9/19/2016","1:26:10 AM","4380.420000","W"
"9/19/2016","1:26:11 AM","3913.580000","W"
"9/19/2016","1:26:12 AM","3913.580000","W"
"9/19/2016","1:26:13 AM","4875.620000","W"
"9/19/2016","1:26:14 AM","4775.020000","W"
"9/19/2016","1:26:15 AM","4775.020000","W"
"9/19/2016","1:26:16 AM","4730.040000","W"
"9/19/2016","1:26:17 AM","5833.880000","W"
"9/19/2016","1:26:18 AM","5833.880000","W"
"9/19/2016","1:26:19 AM","5756.960000","W"
"9/19/2016","1:26:20 AM","4819.810000","W"
"9/19/2016","1:26:21 AM","4819.810000","W"
"9/19/2016","1:26:22 AM","4553.710000","W"
"9/19/2016","1:26:23 AM","4584.980000","W"
"9/19/2016","1:26:24 AM","4320.340000","W"
"9/19/2016","1:26:25 AM","4320.340000","W"
"9/19/2016","1:26:26 AM","3930.310000","W"
"9/19/2016","1:26:27 AM","3663.710000","W"
"9/19/2016","1:26:28 AM","3663.710000","W"
"9/19/2016","1:26:29 AM","4833.720000","W"
"9/19/2016","1:26:30 AM","4828.760000","W"
"9/19/2016","1:26:31 AM","4828.760000","W"
"9/19/2016","1:26:32 AM","5460.520000","W"
"9/19/2016","1:26:33 AM","5196.980000","W"
"9/19/2016","1:26:34 AM","5196.980000","W"
"9/19/2016","1:26:35 AM","5143.700000","W"
"9/19/2016","1:26:36 AM","5052.770000","W"
"9/19/2016","1:26:37 AM","5052.770000","W"
"9/19/2016","1:26:38 AM","5550.390000","W"
"9/19/2016","1:26:39 AM","4614.400000","W"
"9/19/2016","1:26:40 AM","5311.330000","W"
"9/19/2016","1:26:41 AM","5311.330000","W"
"9/19/2016","1:26:42 AM","5380.810000","W"
"9/19/2016","1:26:43 AM","5380.810000","W"
"9/19/2016","1:26:44 AM","4556.040000","W"
"9/19/2016","1:26:45 AM","5129.940000","W"
"9/19/2016","1:26:46 AM","5129.940000","W"
"9/19/2016","1:26:47 AM","4653.960000","W"
"9/19/2016","1:26:48 AM","4403.070000","W"
"9/19/2016","1:26:49 AM","4403.070000","W"
"9/19/2016","1:26:50 AM","4959.830000","W"
"9/19/2016","1:26:51 AM","5112.030000","W"
"9/19/2016","1:26:52 AM","4566.190000","W"
"9/19/2016","1:26:53 AM","4566.190000","W"
"9/19/2016","1:26:54 AM","3951.730000","W"
"9/19/2016","1:26:55 AM","3802.900000","W"
"9/19/2016","1:26:56 AM","3802.900000","W"
"9/19/2016","1:26:57 AM","4606.950000","W"
"9/19/2016","1:26:58 AM","4477.370000","W"
"9/19/2016","1:26:59 AM","4477.370000","W"
"9/19/2016","1:27:00 AM","4926.320000","W"
"9/19/2016","1:27:01 AM","5189.080000","W"
"9/19/2016","1:27:02 AM","5189.080000","W"
"9/19/2016","1:27:03 AM","5100.880000","W"
"9/19/2016","1:27:04 AM","4899.450000","W"
"9/19/2016","1:27:05 AM","4899.450000","W"
"9/19/2016","1:27:06 AM","4894.700000","W"
"9/19/2016","1:27:07 AM","4735.390000","W"
"9/19/2016","1:27:08 AM","4484.690000","W"
"9/19/2016","1:27:09 AM","4484.690000","W"
"9/19/2016","1:27:10 AM","4520.840000","W"
"9/19/2016","1:27:11 AM","4252.680000","W"
"9/19/2016","1:27:12 AM","4252.680000","W"
"9/19/2016","1:27:13 AM","4270.540000","W"
"9/19/2016","1:27:14 AM","4071.010000","W"
"9/19/2016","1:27:15 AM","4071.010000","W"
"9/19/2016","1:27:16 AM","4051.070000","W"
"9/19/2016","1:27:17 AM","4407.760000","W"
"9/19/2016","1:27:18 AM","4407.760000","W"
"9/19/2016","1:27:19 AM","4624.720000","W"
"9/19/2016","1:27:20 AM","4260.230000","W"
"9/19/2016","1:27:21 AM","4260.230000","W"
"9/19/2016","1:27:22 AM","4049.040000","W"
"9/19/2016","1:27:23 AM","3772.460000","W"
"9/19/2016","1:27:24 AM","3772.460000","W"
"9/19/2016","1:27:25 AM","4646.040000","W"
"9/19/2016","1:27:26 AM","4945.710000","W"
"9/19/2016","1:27:27 AM","4422.150000","W"
"9/19/2016","1:27:28 AM","4422.150000","W"
"9/19/2016","1:27:29 AM","4149.420000","W"
"9/19/2016","1:27:30 AM","4277.930000","W"
"9/19/2016","1:27:31 AM","4277.930000","W"
"9/19/2016","1:27:32 AM","4302.450000","W"
"9/19/2016","1:27:33 AM","4756.070000","W"
"9/19/2016","1:27:34 AM","4756.070000","W"
"9/19/2016","1:27:35 AM","4697.770000","W"
"9/19/2016","1:27:36 AM","4501.710000","W"
"9/19/2016","1:27:37 AM","4501.710000","W"
"9/19/2016","1:27:38 AM","3951.830000","W"
"9/19/2016","1:27:39 AM","4338.910000","W"
"9/19/2016","1:27:40 AM","4338.910000","W"
"9/19/2016","1:27:41 AM","4709.510000","W"
"9/19/2016","1:27:42 AM","3533.420000","W"
"9/19/2016","1:27:43 AM","3533.420000","W"
"9/19/2016","1:27:44 AM","3604.190000","W"
"9/19/2016","1:27:45 AM","3703.230000","W"
"9/19/2016","1:27:46 AM","3703.230000","W"
"9/19/2016","1:27:47 AM","3731.890000","W"
"9/19/2016","1:27:48 AM","4492.400000","W"
"9/19/2016","1:27:49 AM","4658.810000","W"
"9/19/2016","1:27:50 AM","4658.810000","W"
"9/19/2016","1:27:51 AM","3926.260000","W"
"9/19/2016","1:27:52 AM","3926.260000","W"
"9/19/2016","1:27:53 AM","4522.650000","W"
"9/19/2016","1:27:54 AM","4605.730000","W"
"9/19/2016","1:27:55 AM","5657.850000","W"
"9/19/2016","1:27:56 AM","5657.850000","W"
"9/19/2016","1:27:57 AM","5375.780000","W"
"9/19/2016","1:27:58 AM","5739.690000","W"
"9/19/2016","1:27:59 AM","5739.690000","W"
"9/19/2016","1:28:00 AM","4927.600000","W"
"9/19/2016","1:28:01 AM","4827.460000","W"
"9/19/2016","1:28:02 AM","4827.460000","W"
"9/19/2016","1:28:03 AM","5603.940000","W"
"9/19/2016","1:28:04 AM","5768.730000","W"
"9/19/2016","1:28:05 AM","5768.730000","W"
"9/19/2016","1:28:06 AM","5286.590000","W"
"9/19/2016","1:28:07 AM","5875.200000","W"
"9/19/2016","1:28:08 AM","5875.200000","W"
"9/19/2016","1:28:09 AM","5550.600000","W"
"9/19/2016","1:28:10 AM","5098.660000","W"
"9/19/2016","1:28:11 AM","5098.660000","W"
"9/19/2016","1:28:12 AM","5286.540000","W"
"9/19/2016","1:28:13 AM","5751.140000","W"
"9/19/2016","1:28:14 AM","5191.430000","W"
"9/19/2016","1:28:15 AM","5191.430000","W"
"9/19/2016","1:28:16 AM","4898.170000","W"
"9/19/2016","1:28:17 AM","4798.300000","W"
"9/19/2016","1:28:18 AM","4798.300000","W"
"9/19/2016","1:28:19 AM","5149.270000","W"
"9/19/2016","1:28:20 AM","4865.620000","W"
"9/19/2016","1:28:21 AM","4865.620000","W"
"9/19/2016","1:28:22 AM","4582.770000","W"
"9/19/2016","1:28:23 AM","4577.490000","W"
"9/19/2016","1:28:24 AM","4577.490000","W"
"9/19/2016","1:28:25 AM","4953.680000","W"
"9/19/2016","1:28:26 AM","4844.030000","W"
"9/19/2016","1:28:27 AM","4844.030000","W"
"9/19/2016","1:28:28 AM","4881.440000","W"
"9/19/2016","1:28:29 AM","5337.720000","W"
"9/19/2016","1:28:30 AM","4526.100000","W"
"9/19/2016","1:28:31 AM","4526.100000","W"
"9/19/2016","1:28:32 AM","4636.340000","W"
"9/19/2016","1:28:33 AM","4758.410000","W"
"9/19/2016","1:28:34 AM","4758.410000","W"
"9/19/2016","1:28:35 AM","5597.220000","W"
"9/19/2016","1:28:36 AM","5242.360000","W"
"9/19/2016","1:28:37 AM","5242.360000","W"
"9/19/2016","1:28:38 AM","4696.500000","W"
"9/19/2016","1:28:39 AM","5273.860000","W"
"9/19/2016","1:28:40 AM","5273.860000","W"
"9/19/2016","1:28:41 AM","5185.940000","W"
"9/19/2016","1:28:42 AM","5312.250000","W"
"9/19/2016","1:28:43 AM","5312.250000","W"
"9/19/2016","1:28:44 AM","5509.560000","W"
"9/19/2016","1:28:45 AM","5026.850000","W"
"9/19/2016","1:28:46 AM","5026.850000","W"
"9/19/2016","1:28:47 AM","5217.350000","W"
"9/19/2016","1:28:48 AM","5106.150000","W"
"9/19/2016","1:28:49 AM","5356.590000","W"
"9/19/2016","1:28:50 AM","5356.590000","W"
"9/19/2016","1:28:51 AM","5649.750000","W"
"9/19/2016","1:28:52 AM","5012.900000","W"
"9/19/2016","1:28:53 AM","5012.900000","W"
"9/19/2016","1:28:54 AM","5098.360000","W"
"9/19/2016","1:28:55 AM","5285.190000","W"
"9/19/2016","1:28:56 AM","5285.190000","W"
"9/19/2016","1:28:57 AM","4780.390000","W"
"9/19/2016","1:28:58 AM","4852.090000","W"
"9/19/2016","1:28:59 AM","4852.090000","W"
"9/19/2016","1:29:00 AM","4711.500000","W"
"9/19/2016","1:29:01 AM","5128.550000","W"
"9/19/2016","1:29:02 AM","5128.550000","W"
"9/19/2016","1:29:03 AM","5533.530000","W"
"9/19/2016","1:29:04 AM","6237.330000","W"
"9/19/2016","1:29:05 AM","6237.330000","W"
"9/19/2016","1:29:06 AM","6250.170000","W"
"9/19/2016","1:29:07 AM","4569.900000","W"
"9/19/2016","1:29:08 AM","4569.900000","W"
"9/19/2016","1:29:09 AM","4683.230000","W"
"9/19/2016","1:29:10 AM","4659.980000","W"
"9/19/2016","1:29:11 AM","4659.980000","W"
"9/19/2016","1:29:12 AM","5302.840000","W"
"9/19/2016","1:29:13 AM","5102.880000","W"
"9/19/2016","1:29:14 AM","5102.880000","W"
"9/19/2016","1:29:15 AM","4545.640000","W"
"9/19/2016","1:29:16 AM","4557.550000","W"
"9/19/2016","1:29:17 AM","4299.430000","W"
"9/19/2016","1:29:18 AM","4299.430000","W"
"9/19/2016","1:29:19 AM","4685.800000","W"
"9/19/2016","1:29:20 AM","4571.550000","W"
"9/19/2016","1:29:21 AM","4571.550000","W"
"9/19/2016","1:29:22 AM","4818.740000","W"
"9/19/2016","1:29:23 AM","5071.290000","W"
"9/19/2016","1:29:24 AM","5071.290000","W"
"9/19/2016","1:29:25 AM","4614.990000","W"
"9/19/2016","1:29:26 AM","4025.300000","W"
"9/19/2016","1:29:27 AM","4025.300000","W"
"9/19/2016","1:29:28 AM","4125.160000","W"
"9/19/2016","1:29:29 AM","5092.240000","W"
"9/19/2016","1:29:30 AM","5092.240000","W"
"9/19/2016","1:29:31 AM","4789.330000","W"
"9/19/2016","1:29:32 AM","4739.130000","W"
"9/19/2016","1:29:33 AM","4739.130000","W"
"9/19/2016","1:29:34 AM","4696.090000","W"
"9/19/2016","1:29:35 AM","4481.780000","W"
"9/19/2016","1:29:36 AM","5101.670000","W"
"9/19/2016","1:29:37 AM","5101.670000","W"
"9/19/2016","1:29:38 AM","5274.820000","W"
"9/19/2016","1:29:39 AM","5189.870000","W"
"9/19/2016","1:29:40 AM","5189.870000","W"
"9/19/2016","1:29:41 AM","5214.420000","W"
"9/19/2016","1:29:42 AM","5031.630000","W"
"9/19/2016","1:29:43 AM","5031.630000","W"
"9/19/2016","1:29:44 AM","4912.320000","W"
"9/19/2016","1:29:45 AM","5094.370000","W"
"9/19/2016","1:29:46 AM","5094.370000","W"
"9/19/2016","1:29:47 AM","5179.820000","W"
"9/19/2016","1:29:48 AM","5280.630000","W"
"9/19/2016","1:29:49 AM","5280.630000","W"
"9/19/2016","1:29:50 AM","5527.320000","W"
"9/19/2016","1:29:51 AM","5954.120000","W"
"9/19/2016","1:29:52 AM","5954.120000","W"
"9/19/2016","1:29:53 AM","5239.080000","W"
"9/19/2016","1:29:54 AM","4621.310000","W"
"9/19/2016","1:29:55 AM","4701.860000","W"
"9/19/2016","1:29:56 AM","4701.860000","W"
"9/19/2016","1:29:57 AM","4343.080000","W"
"9/19/2016","1:29:58 AM","4090.550000","W"
"9/19/2016","1:29:59 AM","4090.550000","W"
"9/19/2016","1:30:00 AM","5059.110000","W"
"9/19/2016","1:30:01 AM","5059.110000","W"
"9/19/2016","1:30:02 AM","4576.970000","W"
"9/19/2016","1:30:03 AM","4570.390000","W"
"9/19/2016","1:30:04 AM","4676.410000","W"
"9/19/2016","1:30:05 AM","4676.410000","W"
"9/19/2016","1:30:06 AM","4165.930000","W"
"9/19/2016","1:30:07 AM","5536.420000","W"
"9/19/2016","1:30:08 AM","5536.420000","W"
"9/19/2016","1:30:09 AM","5026.450000","W"
"9/19/2016","1:30:10 AM","4840.100000","W"
"9/19/2016","1:30:11 AM","4840.100000","W"
"9/19/2016","1:30:12 AM","4663.090000","W"
"9/19/2016","1:30:13 AM","4176.060000","W"
"9/19/2016","1:30:14 AM","4176.060000","W"
"9/19/2016","1:30:15 AM","4339.040000","W"
"9/19/2016","1:30:16 AM","4725.580000","W"
"9/19/2016","1:30:17 AM","4725.580000","W"
"9/19/2016","1:30:18 AM","5017.900000","W"
"9/19/2016","1:30:19 AM","4104.550000","W"
"9/19/2016","1:30:20 AM","4104.550000","W"
"9/19/2016","1:30:21 AM","4220.940000","W"
"9/19/2016","1:30:22 AM","4231.350000","W"
"9/19/2016","1:30:23 AM","4231.350000","W"
"9/19/2016","1:30:24 AM","4159.670000","W"
"9/19/2016","1:30:25 AM","5780.060000","W"
"9/19/2016","1:30:26 AM","5780.060000","W"
"9/19/2016","1:30:27 AM","5137.140000","W"
"9/19/2016","1:30:28 AM","5171.910000","W"
"9/19/2016","1:30:29 AM","5385.970000","W"
"9/19/2016","1:30:30 AM","5385.970000","W"
"9/19/2016","1:30:31 AM","5246.250000","W"
"9/19/2016","1:30:32 AM","4957.090000","W"
"9/19/2016","1:30:33 AM","4957.090000","W"
"9/19/2016","1:30:34 AM","4924.100000","W"
"9/19/2016","1:30:35 AM","5298.120000","W"
"9/19/2016","1:30:36 AM","5298.120000","W"
"9/19/2016","1:30:37 AM","4668.120000","W"
"9/19/2016","1:30:38 AM","4698.360000","W"
"9/19/2016","1:30:39 AM","4698.360000","W"
"9/19/2016","1:30:40 AM","4836.990000","W"
"9/19/2016","1:30:41 AM","4237.410000","W"
"9/19/2016","1:30:42 AM","4237.410000","W"
"9/19/2016","1:30:43 AM","4649.970000","W"
"9/19/2016","1:30:44 AM","4774.500000","W"
"9/19/2016","1:30:45 AM","4774.500000","W"
"9/19/2016","1:30:46 AM","4483.980000","W"
"9/19/2016","1:30:47 AM","5308.380000","W"
"9/19/2016","1:30:48 AM","5308.380000","W"
"9/19/2016","1:30:49 AM","5171.760000","W"
"9/19/2016","1:30:50 AM","5705.970000","W"
"9/19/2016","1:30:51 AM","5078.210000","W"
"9/19/2016","1:30:52 AM","5078.210000","W"
"9/19/2016","1:30:53 AM","4446.730000","W"
"9/19/2016","1:30:54 AM","4818.810000","W"
"9/19/2016","1:30:55 AM","4818.810000","W"
"9/19/2016","1:30:56 AM","4661.380000","W"
"9/19/2016","1:30:57 AM","4735.200000","W"
"9/19/2016","1:30:58 AM","4735.200000","W"
"9/19/2016","1:30:59 AM","4601.970000","W"
"9/19/2016","1:31:00 AM","5950.590000","W"
"9/19/2016","1:31:01 AM","5950.590000","W"
"9/19/2016","1:31:02 AM","5738.980000","W"
