"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","03:44:48","4570.170000","W"
"10/4/2016","03:44:49","4487.110000","W"
"10/4/2016","03:44:50","4487.110000","W"
"10/4/2016","03:44:51","4578.290000","W"
"10/4/2016","03:44:52","4506.380000","W"
"10/4/2016","03:44:53","4479.070000","W"
"10/4/2016","03:44:54","4479.070000","W"
"10/4/2016","03:44:55","4616.660000","W"
"10/4/2016","03:44:56","4526.050000","W"
"10/4/2016","03:44:57","4526.050000","W"
"10/4/2016","03:44:58","4611.740000","W"
"10/4/2016","03:44:59","4648.090000","W"
"10/4/2016","03:45:00","4648.090000","W"
"10/4/2016","03:45:01","4481.610000","W"
"10/4/2016","03:45:02","4569.940000","W"
"10/4/2016","03:45:03","4569.940000","W"
"10/4/2016","03:45:04","4643.740000","W"
"10/4/2016","03:45:05","4453.800000","W"
"10/4/2016","03:45:06","4453.800000","W"
"10/4/2016","03:45:07","4372.980000","W"
"10/4/2016","03:45:08","4534.690000","W"
"10/4/2016","03:45:09","4533.190000","W"
"10/4/2016","03:45:10","4533.190000","W"
"10/4/2016","03:45:11","4576.040000","W"
"10/4/2016","03:45:12","4357.530000","W"
"10/4/2016","03:45:13","4357.530000","W"
"10/4/2016","03:45:14","4620.690000","W"
"10/4/2016","03:45:15","4627.330000","W"
"10/4/2016","03:45:16","4627.330000","W"
"10/4/2016","03:45:17","4497.720000","W"
"10/4/2016","03:45:18","4423.780000","W"
"10/4/2016","03:45:19","4423.780000","W"
"10/4/2016","03:45:20","4497.900000","W"
"10/4/2016","03:45:21","4518.200000","W"
"10/4/2016","03:45:22","4518.200000","W"
"10/4/2016","03:45:23","4592.530000","W"
"10/4/2016","03:45:24","4363.600000","W"
"10/4/2016","03:45:25","4363.600000","W"
"10/4/2016","03:45:26","4427.180000","W"
"10/4/2016","03:45:27","4658.620000","W"
"10/4/2016","03:45:28","4658.620000","W"
"10/4/2016","03:45:29","4525.050000","W"
"10/4/2016","03:45:30","4502.080000","W"
"10/4/2016","03:45:31","4502.080000","W"
"10/4/2016","03:45:32","4610.430000","W"
"10/4/2016","03:45:33","4546.000000","W"
"10/4/2016","03:45:34","4555.790000","W"
"10/4/2016","03:45:35","4555.790000","W"
"10/4/2016","03:45:36","4387.880000","W"
"10/4/2016","03:45:37","4449.990000","W"
"10/4/2016","03:45:38","4449.990000","W"
"10/4/2016","03:45:39","4606.240000","W"
"10/4/2016","03:45:40","4445.740000","W"
"10/4/2016","03:45:41","4445.740000","W"
"10/4/2016","03:45:42","4420.430000","W"
"10/4/2016","03:45:43","4552.790000","W"
"10/4/2016","03:45:44","4552.790000","W"
"10/4/2016","03:45:45","4471.700000","W"
"10/4/2016","03:45:46","4545.420000","W"
"10/4/2016","03:45:47","4545.420000","W"
"10/4/2016","03:45:48","4603.910000","W"
"10/4/2016","03:45:49","4380.070000","W"
"10/4/2016","03:45:50","4380.070000","W"
"10/4/2016","03:45:51","4474.640000","W"
"10/4/2016","03:45:52","4511.370000","W"
"10/4/2016","03:45:53","4507.450000","W"
"10/4/2016","03:45:54","4507.450000","W"
"10/4/2016","03:45:55","4603.010000","W"
"10/4/2016","03:45:56","4518.340000","W"
"10/4/2016","03:45:57","4518.340000","W"
"10/4/2016","03:45:58","4647.400000","W"
"10/4/2016","03:45:59","4726.490000","W"
"10/4/2016","03:46:00","4726.490000","W"
"10/4/2016","03:46:01","4540.330000","W"
"10/4/2016","03:46:02","4608.540000","W"
"10/4/2016","03:46:03","4608.540000","W"
"10/4/2016","03:46:04","4725.240000","W"
"10/4/2016","03:46:05","4562.020000","W"
"10/4/2016","03:46:06","4562.020000","W"
"10/4/2016","03:46:07","4567.250000","W"
"10/4/2016","03:46:08","4422.930000","W"
"10/4/2016","03:46:09","4493.470000","W"
"10/4/2016","03:46:10","4493.470000","W"
"10/4/2016","03:46:11","4637.340000","W"
"10/4/2016","03:46:12","4505.370000","W"
"10/4/2016","03:46:13","4505.370000","W"
"10/4/2016","03:46:14","4569.290000","W"
"10/4/2016","03:46:15","4611.280000","W"
"10/4/2016","03:46:16","4611.280000","W"
"10/4/2016","03:46:17","4565.580000","W"
"10/4/2016","03:46:18","4611.360000","W"
"10/4/2016","03:46:19","4611.360000","W"
"10/4/2016","03:46:20","4674.020000","W"
"10/4/2016","03:46:21","4495.930000","W"
"10/4/2016","03:46:22","4495.930000","W"
"10/4/2016","03:46:23","4640.300000","W"
"10/4/2016","03:46:24","4503.720000","W"
"10/4/2016","03:46:25","4503.720000","W"
"10/4/2016","03:46:26","4538.680000","W"
"10/4/2016","03:46:27","4575.300000","W"
"10/4/2016","03:46:28","4554.420000","W"
"10/4/2016","03:46:29","4554.420000","W"
"10/4/2016","03:46:30","4605.260000","W"
"10/4/2016","03:46:31","4696.930000","W"
"10/4/2016","03:46:32","4696.930000","W"
"10/4/2016","03:46:33","4532.060000","W"
"10/4/2016","03:46:34","4660.230000","W"
"10/4/2016","03:46:35","4660.230000","W"
"10/4/2016","03:46:36","4504.040000","W"
"10/4/2016","03:46:37","4532.690000","W"
"10/4/2016","03:46:38","4532.690000","W"
"10/4/2016","03:46:39","4633.210000","W"
"10/4/2016","03:46:40","4553.040000","W"
"10/4/2016","03:46:41","4553.040000","W"
"10/4/2016","03:46:42","4568.370000","W"
"10/4/2016","03:46:43","4618.510000","W"
"10/4/2016","03:46:44","4618.510000","W"
"10/4/2016","03:46:45","4499.030000","W"
"10/4/2016","03:46:46","4537.540000","W"
"10/4/2016","03:46:47","4666.630000","W"
"10/4/2016","03:46:48","4666.630000","W"
"10/4/2016","03:46:49","4533.410000","W"
"10/4/2016","03:46:50","4631.990000","W"
"10/4/2016","03:46:51","4631.990000","W"
"10/4/2016","03:46:52","4473.960000","W"
"10/4/2016","03:46:53","4551.930000","W"
"10/4/2016","03:46:54","4551.930000","W"
"10/4/2016","03:46:55","4686.680000","W"
"10/4/2016","03:46:56","4564.250000","W"
"10/4/2016","03:46:57","4564.250000","W"
"10/4/2016","03:46:58","4528.840000","W"
"10/4/2016","03:46:59","4678.640000","W"
"10/4/2016","03:47:00","4678.640000","W"
"10/4/2016","03:47:01","4511.820000","W"
"10/4/2016","03:47:02","4627.780000","W"
"10/4/2016","03:47:03","4627.780000","W"
"10/4/2016","03:47:04","4483.260000","W"
"10/4/2016","03:47:05","4558.250000","W"
"10/4/2016","03:47:06","4558.250000","W"
"10/4/2016","03:47:07","4622.840000","W"
"10/4/2016","03:47:08","4605.610000","W"
"10/4/2016","03:47:09","4605.610000","W"
"10/4/2016","03:47:10","4570.340000","W"
"10/4/2016","03:47:11","4584.030000","W"
"10/4/2016","03:47:12","4584.030000","W"
"10/4/2016","03:47:13","4460.870000","W"
"10/4/2016","03:47:14","4549.630000","W"
"10/4/2016","03:47:15","4549.630000","W"
"10/4/2016","03:47:16","4656.090000","W"
"10/4/2016","03:47:17","4450.350000","W"
"10/4/2016","03:47:18","4450.350000","W"
"10/4/2016","03:47:19","4562.330000","W"
"10/4/2016","03:47:20","4560.320000","W"
"10/4/2016","03:47:21","4561.130000","W"
"10/4/2016","03:47:22","4561.130000","W"
"10/4/2016","03:47:23","4597.170000","W"
"10/4/2016","03:47:24","4530.760000","W"
"10/4/2016","03:47:25","4530.760000","W"
"10/4/2016","03:47:26","4631.800000","W"
"10/4/2016","03:47:27","4655.520000","W"
"10/4/2016","03:47:28","4655.520000","W"
"10/4/2016","03:47:29","4557.580000","W"
"10/4/2016","03:47:30","4583.550000","W"
"10/4/2016","03:47:31","4679.540000","W"
"10/4/2016","03:47:32","4679.540000","W"
"10/4/2016","03:47:33","4579.320000","W"
"10/4/2016","03:47:34","4672.060000","W"
"10/4/2016","03:47:35","4672.060000","W"
"10/4/2016","03:47:36","4523.300000","W"
"10/4/2016","03:47:37","4610.440000","W"
"10/4/2016","03:47:38","4610.440000","W"
"10/4/2016","03:47:39","4745.160000","W"
"10/4/2016","03:47:40","4582.440000","W"
"10/4/2016","03:47:41","4582.440000","W"
"10/4/2016","03:47:42","4500.500000","W"
"10/4/2016","03:47:43","4657.200000","W"
"10/4/2016","03:47:44","4657.200000","W"
"10/4/2016","03:47:45","4515.170000","W"
"10/4/2016","03:47:46","4600.620000","W"
"10/4/2016","03:47:47","4600.620000","W"
"10/4/2016","03:47:48","4630.380000","W"
"10/4/2016","03:47:49","4577.630000","W"
"10/4/2016","03:47:50","4632.510000","W"
"10/4/2016","03:47:51","4632.510000","W"
"10/4/2016","03:47:52","4566.910000","W"
"10/4/2016","03:47:53","4579.950000","W"
"10/4/2016","03:47:54","4579.950000","W"
"10/4/2016","03:47:55","4672.370000","W"
"10/4/2016","03:47:56","4562.870000","W"
"10/4/2016","03:47:57","4562.870000","W"
"10/4/2016","03:47:58","4644.670000","W"
"10/4/2016","03:47:59","4682.020000","W"
"10/4/2016","03:48:00","4682.020000","W"
"10/4/2016","03:48:01","4511.210000","W"
"10/4/2016","03:48:02","4620.150000","W"
"10/4/2016","03:48:03","4620.150000","W"
"10/4/2016","03:48:04","4729.630000","W"
"10/4/2016","03:48:05","4524.680000","W"
"10/4/2016","03:48:06","4524.680000","W"
"10/4/2016","03:48:07","4417.690000","W"
"10/4/2016","03:48:08","4529.040000","W"
"10/4/2016","03:48:09","4529.040000","W"
"10/4/2016","03:48:10","4537.790000","W"
"10/4/2016","03:48:11","4647.840000","W"
"10/4/2016","03:48:12","4391.420000","W"
"10/4/2016","03:48:13","4391.420000","W"
"10/4/2016","03:48:14","4538.470000","W"
"10/4/2016","03:48:15","4611.060000","W"
"10/4/2016","03:48:16","4611.060000","W"
"10/4/2016","03:48:17","4509.130000","W"
"10/4/2016","03:48:18","4482.500000","W"
"10/4/2016","03:48:19","4482.500000","W"
"10/4/2016","03:48:20","4496.030000","W"
"10/4/2016","03:48:21","4495.010000","W"
"10/4/2016","03:48:22","4495.010000","W"
"10/4/2016","03:48:23","4561.480000","W"
"10/4/2016","03:48:24","4432.790000","W"
"10/4/2016","03:48:25","4432.790000","W"
"10/4/2016","03:48:26","4343.030000","W"
"10/4/2016","03:48:27","4632.100000","W"
"10/4/2016","03:48:28","4632.100000","W"
"10/4/2016","03:48:29","4520.660000","W"
"10/4/2016","03:48:30","4524.590000","W"
"10/4/2016","03:48:31","4507.220000","W"
"10/4/2016","03:48:32","4507.220000","W"
"10/4/2016","03:48:33","4515.900000","W"
"10/4/2016","03:48:34","4587.680000","W"
"10/4/2016","03:48:35","4587.680000","W"
"10/4/2016","03:48:36","4474.550000","W"
"10/4/2016","03:48:37","4421.970000","W"
"10/4/2016","03:48:38","4421.970000","W"
"10/4/2016","03:48:39","4643.750000","W"
"10/4/2016","03:48:40","4519.360000","W"
"10/4/2016","03:48:41","4519.360000","W"
"10/4/2016","03:48:42","4506.080000","W"
"10/4/2016","03:48:43","4560.640000","W"
"10/4/2016","03:48:44","4560.640000","W"
"10/4/2016","03:48:45","4361.700000","W"
"10/4/2016","03:48:46","4569.950000","W"
"10/4/2016","03:48:47","4569.950000","W"
"10/4/2016","03:48:48","4654.840000","W"
"10/4/2016","03:48:49","4468.070000","W"
"10/4/2016","03:48:50","4468.070000","W"
"10/4/2016","03:48:51","4456.610000","W"
"10/4/2016","03:48:52","4514.050000","W"
"10/4/2016","03:48:53","4514.050000","W"
"10/4/2016","03:48:54","4544.760000","W"
"10/4/2016","03:48:55","4622.920000","W"
"10/4/2016","03:48:56","4622.920000","W"
"10/4/2016","03:48:57","4369.370000","W"
"10/4/2016","03:48:58","4578.540000","W"
"10/4/2016","03:48:59","4578.540000","W"
"10/4/2016","03:49:00","4659.040000","W"
"10/4/2016","03:49:01","4518.570000","W"
"10/4/2016","03:49:02","4518.570000","W"
"10/4/2016","03:49:03","4466.960000","W"
"10/4/2016","03:49:04","4529.890000","W"
"10/4/2016","03:49:05","4519.540000","W"
"10/4/2016","03:49:06","4519.540000","W"
"10/4/2016","03:49:07","4613.880000","W"
"10/4/2016","03:49:08","4370.520000","W"
"10/4/2016","03:49:09","4370.520000","W"
"10/4/2016","03:49:10","4569.450000","W"
"10/4/2016","03:49:11","4646.040000","W"
"10/4/2016","03:49:12","4646.040000","W"
"10/4/2016","03:49:13","4492.440000","W"
"10/4/2016","03:49:14","4491.770000","W"
"10/4/2016","03:49:15","4491.770000","W"
"10/4/2016","03:49:16","4550.870000","W"
"10/4/2016","03:49:17","4554.410000","W"
"10/4/2016","03:49:18","4554.410000","W"
"10/4/2016","03:49:19","4544.940000","W"
"10/4/2016","03:49:20","4425.950000","W"
"10/4/2016","03:49:21","4415.560000","W"
"10/4/2016","03:49:22","4415.560000","W"
"10/4/2016","03:49:23","4664.920000","W"
"10/4/2016","03:49:24","4455.420000","W"
"10/4/2016","03:49:25","4455.420000","W"
"10/4/2016","03:49:26","4555.460000","W"
"10/4/2016","03:49:27","4523.440000","W"
"10/4/2016","03:49:28","4523.440000","W"
"10/4/2016","03:49:29","4511.310000","W"
"10/4/2016","03:49:30","4527.310000","W"
"10/4/2016","03:49:31","4527.310000","W"
"10/4/2016","03:49:32","4642.240000","W"
"10/4/2016","03:49:33","4370.570000","W"
"10/4/2016","03:49:34","4370.570000","W"
"10/4/2016","03:49:35","4557.820000","W"
"10/4/2016","03:49:36","4478.130000","W"
"10/4/2016","03:49:37","4478.130000","W"
"10/4/2016","03:49:38","4500.120000","W"
"10/4/2016","03:49:39","4497.680000","W"
"10/4/2016","03:49:40","4479.370000","W"
"10/4/2016","03:49:41","4479.370000","W"
"10/4/2016","03:49:42","4549.430000","W"
"10/4/2016","03:49:43","4648.620000","W"
"10/4/2016","03:49:44","4648.620000","W"
"10/4/2016","03:49:45","4431.960000","W"
"10/4/2016","03:49:46","4488.140000","W"
"10/4/2016","03:49:47","4488.140000","W"
"10/4/2016","03:49:48","4467.090000","W"
"10/4/2016","03:49:49","4506.030000","W"
"10/4/2016","03:49:50","4506.030000","W"
"10/4/2016","03:49:51","4560.450000","W"
"10/4/2016","03:49:52","4417.450000","W"
"10/4/2016","03:49:53","4417.450000","W"
"10/4/2016","03:49:54","4533.370000","W"
"10/4/2016","03:49:55","4674.030000","W"
"10/4/2016","03:49:56","4674.030000","W"
"10/4/2016","03:49:57","4525.560000","W"
"10/4/2016","03:49:58","4432.970000","W"
"10/4/2016","03:49:59","4673.310000","W"
"10/4/2016","03:50:00","4673.310000","W"
"10/4/2016","03:50:01","4531.470000","W"
"10/4/2016","03:50:02","4592.950000","W"
"10/4/2016","03:50:03","4592.950000","W"
"10/4/2016","03:50:04","4407.170000","W"
"10/4/2016","03:50:05","4516.870000","W"
"10/4/2016","03:50:06","4516.870000","W"
"10/4/2016","03:50:07","4657.590000","W"
"10/4/2016","03:50:08","4533.200000","W"
"10/4/2016","03:50:09","4533.200000","W"
"10/4/2016","03:50:10","4534.330000","W"
"10/4/2016","03:50:11","4652.820000","W"
"10/4/2016","03:50:12","4652.820000","W"
"10/4/2016","03:50:13","4470.120000","W"
"10/4/2016","03:50:14","4590.030000","W"
"10/4/2016","03:50:15","4641.430000","W"
"10/4/2016","03:50:16","4641.430000","W"
"10/4/2016","03:50:17","4418.240000","W"
"10/4/2016","03:50:18","4533.640000","W"
"10/4/2016","03:50:19","4533.640000","W"
"10/4/2016","03:50:20","4506.810000","W"
"10/4/2016","03:50:21","4514.360000","W"
"10/4/2016","03:50:22","4514.360000","W"
"10/4/2016","03:50:23","4542.880000","W"
"10/4/2016","03:50:24","4474.880000","W"
"10/4/2016","03:50:25","4474.880000","W"
"10/4/2016","03:50:26","4507.870000","W"
"10/4/2016","03:50:27","4660.930000","W"
"10/4/2016","03:50:28","4660.930000","W"
"10/4/2016","03:50:29","4498.140000","W"
"10/4/2016","03:50:30","4536.560000","W"
"10/4/2016","03:50:31","4536.560000","W"
"10/4/2016","03:50:32","4667.600000","W"
"10/4/2016","03:50:33","4517.900000","W"
"10/4/2016","03:50:34","4517.900000","W"
"10/4/2016","03:50:35","4556.820000","W"
"10/4/2016","03:50:36","4470.930000","W"
"10/4/2016","03:50:37","4470.930000","W"
"10/4/2016","03:50:38","4522.750000","W"
"10/4/2016","03:50:39","4668.530000","W"
"10/4/2016","03:50:40","4521.240000","W"
"10/4/2016","03:50:41","4521.240000","W"
"10/4/2016","03:50:42","4527.030000","W"
"10/4/2016","03:50:43","4663.570000","W"
"10/4/2016","03:50:44","4663.570000","W"
"10/4/2016","03:50:45","4501.380000","W"
"10/4/2016","03:50:46","4569.740000","W"
"10/4/2016","03:50:47","4569.740000","W"
"10/4/2016","03:50:48","4415.070000","W"
"10/4/2016","03:50:49","4501.690000","W"
"10/4/2016","03:50:50","4501.690000","W"
"10/4/2016","03:50:51","4594.530000","W"
"10/4/2016","03:50:52","4500.640000","W"
"10/4/2016","03:50:53","4500.640000","W"
"10/4/2016","03:50:54","4454.120000","W"
"10/4/2016","03:50:55","4639.000000","W"
"10/4/2016","03:50:56","4518.110000","W"
"10/4/2016","03:50:57","4518.110000","W"
"10/4/2016","03:50:58","4571.270000","W"
"10/4/2016","03:50:59","4637.710000","W"
"10/4/2016","03:51:00","4637.710000","W"
"10/4/2016","03:51:01","4482.570000","W"
"10/4/2016","03:51:02","4580.030000","W"
"10/4/2016","03:51:03","4580.030000","W"
"10/4/2016","03:51:04","4517.910000","W"
"10/4/2016","03:51:05","4498.240000","W"
"10/4/2016","03:51:06","4498.240000","W"
"10/4/2016","03:51:07","4604.570000","W"
"10/4/2016","03:51:08","4508.480000","W"
"10/4/2016","03:51:09","4508.480000","W"
"10/4/2016","03:51:10","4623.140000","W"
"10/4/2016","03:51:11","4655.400000","W"
"10/4/2016","03:51:12","4655.400000","W"
"10/4/2016","03:51:13","4385.630000","W"
"10/4/2016","03:51:14","4593.630000","W"
"10/4/2016","03:51:15","4593.630000","W"
"10/4/2016","03:51:16","4687.730000","W"
"10/4/2016","03:51:17","4509.570000","W"
"10/4/2016","03:51:18","4509.570000","W"
"10/4/2016","03:51:19","4519.190000","W"
"10/4/2016","03:51:20","4550.290000","W"
"10/4/2016","03:51:21","4542.620000","W"
"10/4/2016","03:51:22","4542.620000","W"
"10/4/2016","03:51:23","4662.400000","W"
"10/4/2016","03:51:24","4471.980000","W"
"10/4/2016","03:51:25","4471.980000","W"
"10/4/2016","03:51:26","4620.700000","W"
"10/4/2016","03:51:27","4666.920000","W"
"10/4/2016","03:51:28","4666.920000","W"
"10/4/2016","03:51:29","4505.630000","W"
"10/4/2016","03:51:30","4533.560000","W"
"10/4/2016","03:51:31","4533.560000","W"
"10/4/2016","03:51:32","4531.310000","W"
"10/4/2016","03:51:33","4525.080000","W"
"10/4/2016","03:51:34","4525.080000","W"
"10/4/2016","03:51:35","4594.490000","W"
"10/4/2016","03:51:36","4492.670000","W"
"10/4/2016","03:51:37","4492.670000","W"
"10/4/2016","03:51:38","4421.970000","W"
"10/4/2016","03:51:39","4710.570000","W"
"10/4/2016","03:51:40","4530.570000","W"
"10/4/2016","03:51:41","4530.570000","W"
"10/4/2016","03:51:42","4562.090000","W"
"10/4/2016","03:51:43","4588.210000","W"
"10/4/2016","03:51:44","4588.210000","W"
"10/4/2016","03:51:45","4515.080000","W"
"10/4/2016","03:51:46","4607.780000","W"
"10/4/2016","03:51:47","4607.780000","W"
"10/4/2016","03:51:48","4472.340000","W"
"10/4/2016","03:51:49","4457.490000","W"
"10/4/2016","03:51:50","4457.490000","W"
"10/4/2016","03:51:51","4644.730000","W"
"10/4/2016","03:51:52","4524.670000","W"
"10/4/2016","03:51:53","4524.670000","W"
"10/4/2016","03:51:54","4501.200000","W"
"10/4/2016","03:51:55","4602.000000","W"
"10/4/2016","03:51:56","4602.000000","W"
"10/4/2016","03:51:57","4501.400000","W"
"10/4/2016","03:51:58","4620.950000","W"
"10/4/2016","03:51:59","4620.950000","W"
"10/4/2016","03:52:00","4647.160000","W"
"10/4/2016","03:52:01","4508.040000","W"
"10/4/2016","03:52:02","4508.040000","W"
"10/4/2016","03:52:03","4471.010000","W"
"10/4/2016","03:52:04","4535.240000","W"
"10/4/2016","03:52:05","4535.240000","W"
"10/4/2016","03:52:06","4494.940000","W"
"10/4/2016","03:52:07","4624.660000","W"
"10/4/2016","03:52:08","4411.960000","W"
"10/4/2016","03:52:09","4411.960000","W"
"10/4/2016","03:52:10","4590.450000","W"
"10/4/2016","03:52:11","4657.840000","W"
"10/4/2016","03:52:12","4657.840000","W"
"10/4/2016","03:52:13","4523.930000","W"
"10/4/2016","03:52:14","4527.030000","W"
"10/4/2016","03:52:15","4527.030000","W"
"10/4/2016","03:52:16","4562.850000","W"
"10/4/2016","03:52:17","4514.110000","W"
"10/4/2016","03:52:18","4514.110000","W"
"10/4/2016","03:52:19","4558.890000","W"
"10/4/2016","03:52:20","4471.720000","W"
"10/4/2016","03:52:21","4471.720000","W"
"10/4/2016","03:52:22","4410.860000","W"
"10/4/2016","03:52:23","4671.210000","W"
"10/4/2016","03:52:24","4520.520000","W"
"10/4/2016","03:52:25","4520.520000","W"
"10/4/2016","03:52:26","4565.300000","W"
"10/4/2016","03:52:27","4520.100000","W"
"10/4/2016","03:52:28","4520.100000","W"
"10/4/2016","03:52:29","4509.470000","W"
"10/4/2016","03:52:30","4578.980000","W"
"10/4/2016","03:52:31","4578.980000","W"
"10/4/2016","03:52:32","4530.220000","W"
