"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/19/2016","12:25:34 AM","2981.150000","W"
"9/19/2016","12:25:35 AM","2981.150000","W"
"9/19/2016","12:25:36 AM","2986.180000","W"
"9/19/2016","12:25:37 AM","2984.520000","W"
"9/19/2016","12:25:38 AM","2984.520000","W"
"9/19/2016","12:25:39 AM","2983.810000","W"
"9/19/2016","12:25:40 AM","2988.990000","W"
"9/19/2016","12:25:41 AM","2988.990000","W"
"9/19/2016","12:25:42 AM","2978.220000","W"
"9/19/2016","12:25:43 AM","2991.230000","W"
"9/19/2016","12:25:44 AM","2991.230000","W"
"9/19/2016","12:25:45 AM","2976.980000","W"
"9/19/2016","12:25:46 AM","4002.240000","W"
"9/19/2016","12:25:47 AM","3919.700000","W"
"9/19/2016","12:25:48 AM","3919.700000","W"
"9/19/2016","12:25:49 AM","3617.930000","W"
"9/19/2016","12:25:50 AM","3588.430000","W"
"9/19/2016","12:25:51 AM","3588.430000","W"
"9/19/2016","12:25:52 AM","4356.280000","W"
"9/19/2016","12:25:53 AM","5299.440000","W"
"9/19/2016","12:25:54 AM","5299.440000","W"
"9/19/2016","12:25:55 AM","6526.330000","W"
"9/19/2016","12:25:56 AM","5853.710000","W"
"9/19/2016","12:25:57 AM","5853.710000","W"
"9/19/2016","12:25:58 AM","4625.720000","W"
"9/19/2016","12:25:59 AM","4611.210000","W"
"9/19/2016","12:26:00 AM","4611.210000","W"
"9/19/2016","12:26:01 AM","5423.000000","W"
"9/19/2016","12:26:02 AM","5890.640000","W"
"9/19/2016","12:26:03 AM","5890.640000","W"
"9/19/2016","12:26:04 AM","6712.460000","W"
"9/19/2016","12:26:05 AM","6325.310000","W"
"9/19/2016","12:26:06 AM","6325.310000","W"
"9/19/2016","12:26:07 AM","5345.590000","W"
"9/19/2016","12:26:08 AM","5075.560000","W"
"9/19/2016","12:26:09 AM","5075.560000","W"
"9/19/2016","12:26:10 AM","4805.360000","W"
"9/19/2016","12:26:11 AM","4923.540000","W"
"9/19/2016","12:26:12 AM","4759.220000","W"
"9/19/2016","12:26:13 AM","4759.220000","W"
"9/19/2016","12:26:14 AM","4414.640000","W"
"9/19/2016","12:26:15 AM","4500.220000","W"
"9/19/2016","12:26:16 AM","4500.220000","W"
"9/19/2016","12:26:17 AM","5308.180000","W"
"9/19/2016","12:26:18 AM","5632.850000","W"
"9/19/2016","12:26:19 AM","5632.850000","W"
"9/19/2016","12:26:20 AM","5102.660000","W"
"9/19/2016","12:26:21 AM","4939.490000","W"
"9/19/2016","12:26:22 AM","4939.490000","W"
"9/19/2016","12:26:23 AM","5331.890000","W"
"9/19/2016","12:26:24 AM","5142.120000","W"
"9/19/2016","12:26:25 AM","5142.120000","W"
"9/19/2016","12:26:26 AM","4145.150000","W"
"9/19/2016","12:26:27 AM","4169.660000","W"
"9/19/2016","12:26:28 AM","4169.660000","W"
"9/19/2016","12:26:29 AM","4692.650000","W"
"9/19/2016","12:26:30 AM","4996.350000","W"
"9/19/2016","12:26:31 AM","4996.350000","W"
"9/19/2016","12:26:32 AM","5432.990000","W"
"9/19/2016","12:26:33 AM","5734.750000","W"
"9/19/2016","12:26:34 AM","5935.290000","W"
"9/19/2016","12:26:35 AM","5935.290000","W"
"9/19/2016","12:26:36 AM","5255.610000","W"
"9/19/2016","12:26:37 AM","5924.960000","W"
"9/19/2016","12:26:38 AM","5924.960000","W"
"9/19/2016","12:26:39 AM","4643.770000","W"
"9/19/2016","12:26:40 AM","4735.070000","W"
"9/19/2016","12:26:41 AM","4735.070000","W"
"9/19/2016","12:26:42 AM","3713.130000","W"
"9/19/2016","12:26:43 AM","4265.640000","W"
"9/19/2016","12:26:44 AM","4265.640000","W"
"9/19/2016","12:26:45 AM","4310.440000","W"
"9/19/2016","12:26:46 AM","4450.750000","W"
"9/19/2016","12:26:47 AM","4450.750000","W"
"9/19/2016","12:26:48 AM","5795.500000","W"
"9/19/2016","12:26:49 AM","5270.950000","W"
"9/19/2016","12:26:50 AM","5270.950000","W"
"9/19/2016","12:26:51 AM","4472.300000","W"
"9/19/2016","12:26:52 AM","4988.060000","W"
"9/19/2016","12:26:53 AM","4988.060000","W"
"9/19/2016","12:26:54 AM","5532.200000","W"
"9/19/2016","12:26:55 AM","5006.610000","W"
"9/19/2016","12:26:56 AM","5006.610000","W"
"9/19/2016","12:26:57 AM","5067.510000","W"
"9/19/2016","12:26:58 AM","4320.320000","W"
"9/19/2016","12:26:59 AM","3617.790000","W"
"9/19/2016","12:27:00 AM","3617.790000","W"
"9/19/2016","12:27:01 AM","3827.740000","W"
"9/19/2016","12:27:02 AM","4084.360000","W"
"9/19/2016","12:27:03 AM","4084.360000","W"
"9/19/2016","12:27:04 AM","4072.090000","W"
"9/19/2016","12:27:05 AM","4337.280000","W"
"9/19/2016","12:27:06 AM","4337.280000","W"
"9/19/2016","12:27:07 AM","3958.220000","W"
"9/19/2016","12:27:08 AM","4169.580000","W"
"9/19/2016","12:27:09 AM","4169.580000","W"
"9/19/2016","12:27:10 AM","5141.750000","W"
"9/19/2016","12:27:11 AM","5453.830000","W"
"9/19/2016","12:27:12 AM","5453.830000","W"
"9/19/2016","12:27:13 AM","4754.110000","W"
"9/19/2016","12:27:14 AM","4700.090000","W"
"9/19/2016","12:27:15 AM","4700.090000","W"
"9/19/2016","12:27:16 AM","4404.520000","W"
"9/19/2016","12:27:17 AM","4045.420000","W"
"9/19/2016","12:27:18 AM","4045.420000","W"
"9/19/2016","12:27:19 AM","4256.290000","W"
"9/19/2016","12:27:20 AM","3798.900000","W"
"9/19/2016","12:27:21 AM","3798.900000","W"
"9/19/2016","12:27:22 AM","4020.900000","W"
"9/19/2016","12:27:23 AM","4706.610000","W"
"9/19/2016","12:27:24 AM","4323.910000","W"
"9/19/2016","12:27:25 AM","4323.910000","W"
"9/19/2016","12:27:26 AM","4068.060000","W"
"9/19/2016","12:27:27 AM","4178.260000","W"
"9/19/2016","12:27:28 AM","4178.260000","W"
"9/19/2016","12:27:29 AM","5141.310000","W"
"9/19/2016","12:27:30 AM","4966.500000","W"
"9/19/2016","12:27:31 AM","4966.500000","W"
"9/19/2016","12:27:32 AM","4699.530000","W"
"9/19/2016","12:27:33 AM","5164.820000","W"
"9/19/2016","12:27:34 AM","5164.820000","W"
"9/19/2016","12:27:35 AM","4942.960000","W"
"9/19/2016","12:27:36 AM","5027.090000","W"
"9/19/2016","12:27:37 AM","5027.090000","W"
"9/19/2016","12:27:38 AM","5678.600000","W"
"9/19/2016","12:27:39 AM","4904.780000","W"
"9/19/2016","12:27:40 AM","4904.780000","W"
"9/19/2016","12:27:41 AM","4381.620000","W"
"9/19/2016","12:27:42 AM","4648.130000","W"
"9/19/2016","12:27:43 AM","4648.130000","W"
"9/19/2016","12:27:44 AM","4673.860000","W"
"9/19/2016","12:27:45 AM","3594.850000","W"
"9/19/2016","12:27:46 AM","4533.300000","W"
"9/19/2016","12:27:47 AM","4533.300000","W"
"9/19/2016","12:27:48 AM","4663.080000","W"
"9/19/2016","12:27:49 AM","4663.080000","W"
"9/19/2016","12:27:50 AM","5117.360000","W"
"9/19/2016","12:27:51 AM","4982.650000","W"
"9/19/2016","12:27:52 AM","4844.020000","W"
"9/19/2016","12:27:53 AM","4844.020000","W"
"9/19/2016","12:27:54 AM","4798.670000","W"
"9/19/2016","12:27:55 AM","4525.170000","W"
"9/19/2016","12:27:56 AM","4525.170000","W"
"9/19/2016","12:27:57 AM","4908.380000","W"
"9/19/2016","12:27:58 AM","4855.330000","W"
"9/19/2016","12:27:59 AM","4855.330000","W"
"9/19/2016","12:28:00 AM","5221.800000","W"
"9/19/2016","12:28:01 AM","4736.320000","W"
"9/19/2016","12:28:02 AM","4736.320000","W"
"9/19/2016","12:28:03 AM","5063.950000","W"
"9/19/2016","12:28:04 AM","4926.880000","W"
"9/19/2016","12:28:05 AM","4926.880000","W"
"9/19/2016","12:28:06 AM","5387.840000","W"
"9/19/2016","12:28:07 AM","4850.570000","W"
"9/19/2016","12:28:08 AM","4850.570000","W"
"9/19/2016","12:28:09 AM","4167.270000","W"
"9/19/2016","12:28:10 AM","5104.970000","W"
"9/19/2016","12:28:11 AM","5080.540000","W"
"9/19/2016","12:28:12 AM","5080.540000","W"
"9/19/2016","12:28:13 AM","4953.750000","W"
"9/19/2016","12:28:14 AM","4748.990000","W"
"9/19/2016","12:28:15 AM","4748.990000","W"
"9/19/2016","12:28:16 AM","4819.760000","W"
"9/19/2016","12:28:17 AM","4001.980000","W"
"9/19/2016","12:28:18 AM","4001.980000","W"
"9/19/2016","12:28:19 AM","4840.910000","W"
"9/19/2016","12:28:20 AM","4674.800000","W"
"9/19/2016","12:28:21 AM","4674.800000","W"
"9/19/2016","12:28:22 AM","3703.850000","W"
"9/19/2016","12:28:23 AM","3831.000000","W"
"9/19/2016","12:28:24 AM","3831.000000","W"
"9/19/2016","12:28:25 AM","4282.020000","W"
"9/19/2016","12:28:26 AM","4273.380000","W"
"9/19/2016","12:28:27 AM","4273.380000","W"
"9/19/2016","12:28:28 AM","4690.450000","W"
"9/19/2016","12:28:29 AM","4739.620000","W"
"9/19/2016","12:28:30 AM","4618.700000","W"
"9/19/2016","12:28:31 AM","4618.700000","W"
"9/19/2016","12:28:32 AM","4262.150000","W"
"9/19/2016","12:28:33 AM","4222.600000","W"
"9/19/2016","12:28:34 AM","4222.600000","W"
"9/19/2016","12:28:35 AM","4392.730000","W"
"9/19/2016","12:28:36 AM","4362.890000","W"
"9/19/2016","12:28:37 AM","4362.890000","W"
"9/19/2016","12:28:38 AM","4250.600000","W"
"9/19/2016","12:28:39 AM","4360.130000","W"
"9/19/2016","12:28:40 AM","4360.130000","W"
"9/19/2016","12:28:41 AM","4632.010000","W"
"9/19/2016","12:28:42 AM","4237.910000","W"
"9/19/2016","12:28:43 AM","4237.910000","W"
"9/19/2016","12:28:44 AM","4984.350000","W"
"9/19/2016","12:28:45 AM","5237.350000","W"
"9/19/2016","12:28:46 AM","5237.350000","W"
"9/19/2016","12:28:47 AM","5054.990000","W"
"9/19/2016","12:28:48 AM","5325.590000","W"
"9/19/2016","12:28:49 AM","5325.590000","W"
"9/19/2016","12:28:50 AM","5049.450000","W"
"9/19/2016","12:28:51 AM","4883.100000","W"
"9/19/2016","12:28:52 AM","4440.650000","W"
"9/19/2016","12:28:53 AM","4440.650000","W"
"9/19/2016","12:28:54 AM","4381.080000","W"
"9/19/2016","12:28:55 AM","3802.880000","W"
"9/19/2016","12:28:56 AM","3802.880000","W"
"9/19/2016","12:28:57 AM","4122.010000","W"
"9/19/2016","12:28:58 AM","4068.820000","W"
"9/19/2016","12:28:59 AM","4068.820000","W"
"9/19/2016","12:29:00 AM","4679.930000","W"
"9/19/2016","12:29:01 AM","5938.730000","W"
"9/19/2016","12:29:02 AM","5938.730000","W"
"9/19/2016","12:29:03 AM","6005.610000","W"
"9/19/2016","12:29:04 AM","5309.850000","W"
"9/19/2016","12:29:05 AM","5309.850000","W"
"9/19/2016","12:29:06 AM","4730.310000","W"
"9/19/2016","12:29:07 AM","4579.400000","W"
"9/19/2016","12:29:08 AM","4579.400000","W"
"9/19/2016","12:29:09 AM","5667.400000","W"
"9/19/2016","12:29:10 AM","4082.320000","W"
"9/19/2016","12:29:11 AM","4082.320000","W"
"9/19/2016","12:29:12 AM","4775.190000","W"
"9/19/2016","12:29:13 AM","4837.830000","W"
"9/19/2016","12:29:14 AM","4837.830000","W"
"9/19/2016","12:29:15 AM","4941.130000","W"
"9/19/2016","12:29:16 AM","4215.880000","W"
"9/19/2016","12:29:17 AM","5294.690000","W"
"9/19/2016","12:29:18 AM","5294.690000","W"
"9/19/2016","12:29:19 AM","5395.750000","W"
"9/19/2016","12:29:20 AM","5448.640000","W"
"9/19/2016","12:29:21 AM","5448.640000","W"
"9/19/2016","12:29:22 AM","4127.040000","W"
"9/19/2016","12:29:23 AM","4036.560000","W"
"9/19/2016","12:29:24 AM","4036.560000","W"
"9/19/2016","12:29:25 AM","4380.170000","W"
"9/19/2016","12:29:26 AM","5005.430000","W"
"9/19/2016","12:29:27 AM","5005.430000","W"
"9/19/2016","12:29:28 AM","4954.070000","W"
"9/19/2016","12:29:29 AM","4752.780000","W"
"9/19/2016","12:29:30 AM","4752.780000","W"
"9/19/2016","12:29:31 AM","4619.810000","W"
"9/19/2016","12:29:32 AM","4888.130000","W"
"9/19/2016","12:29:33 AM","4888.130000","W"
"9/19/2016","12:29:34 AM","5026.460000","W"
"9/19/2016","12:29:35 AM","4759.440000","W"
"9/19/2016","12:29:36 AM","4759.440000","W"
"9/19/2016","12:29:37 AM","4246.220000","W"
"9/19/2016","12:29:38 AM","3881.980000","W"
"9/19/2016","12:29:39 AM","3881.980000","W"
"9/19/2016","12:29:40 AM","3933.430000","W"
"9/19/2016","12:29:41 AM","4194.740000","W"
"9/19/2016","12:29:42 AM","4194.740000","W"
"9/19/2016","12:29:43 AM","4698.540000","W"
"9/19/2016","12:29:44 AM","4362.720000","W"
"9/19/2016","12:29:45 AM","4362.720000","W"
"9/19/2016","12:29:46 AM","4683.450000","W"
"9/19/2016","12:29:47 AM","4325.140000","W"
"9/19/2016","12:29:48 AM","4393.900000","W"
"9/19/2016","12:29:49 AM","4393.900000","W"
"9/19/2016","12:29:50 AM","4125.960000","W"
"9/19/2016","12:29:51 AM","4353.680000","W"
"9/19/2016","12:29:52 AM","4353.680000","W"
"9/19/2016","12:29:53 AM","4409.630000","W"
"9/19/2016","12:29:54 AM","4114.580000","W"
"9/19/2016","12:29:55 AM","4259.450000","W"
"9/19/2016","12:29:56 AM","4259.450000","W"
"9/19/2016","12:29:57 AM","4424.930000","W"
"9/19/2016","12:29:58 AM","4363.030000","W"
"9/19/2016","12:29:59 AM","4363.030000","W"
"9/19/2016","12:30:00 AM","3696.470000","W"
"9/19/2016","12:30:01 AM","3889.520000","W"
"9/19/2016","12:30:02 AM","3889.520000","W"
"9/19/2016","12:30:03 AM","3623.400000","W"
"9/19/2016","12:30:04 AM","3616.670000","W"
"9/19/2016","12:30:05 AM","3616.670000","W"
"9/19/2016","12:30:06 AM","3829.860000","W"
"9/19/2016","12:30:07 AM","3839.800000","W"
"9/19/2016","12:30:08 AM","3839.800000","W"
"9/19/2016","12:30:09 AM","4213.300000","W"
"9/19/2016","12:30:10 AM","4468.730000","W"
"9/19/2016","12:30:11 AM","4468.730000","W"
"9/19/2016","12:30:12 AM","4110.100000","W"
"9/19/2016","12:30:13 AM","4496.100000","W"
"9/19/2016","12:30:14 AM","4496.100000","W"
"9/19/2016","12:30:15 AM","4074.950000","W"
"9/19/2016","12:30:16 AM","3957.920000","W"
"9/19/2016","12:30:17 AM","3957.920000","W"
"9/19/2016","12:30:18 AM","4173.100000","W"
"9/19/2016","12:30:19 AM","4292.960000","W"
"9/19/2016","12:30:20 AM","4292.960000","W"
"9/19/2016","12:30:21 AM","4120.840000","W"
"9/19/2016","12:30:22 AM","4025.630000","W"
"9/19/2016","12:30:23 AM","3992.090000","W"
"9/19/2016","12:30:24 AM","3992.090000","W"
"9/19/2016","12:30:25 AM","3752.600000","W"
"9/19/2016","12:30:26 AM","3772.020000","W"
"9/19/2016","12:30:27 AM","3772.020000","W"
"9/19/2016","12:30:28 AM","3758.010000","W"
"9/19/2016","12:30:29 AM","3950.020000","W"
"9/19/2016","12:30:30 AM","3950.020000","W"
"9/19/2016","12:30:31 AM","3818.990000","W"
"9/19/2016","12:30:32 AM","3843.180000","W"
"9/19/2016","12:30:33 AM","3843.180000","W"
"9/19/2016","12:30:34 AM","3860.880000","W"
"9/19/2016","12:30:35 AM","3865.130000","W"
"9/19/2016","12:30:36 AM","3865.130000","W"
"9/19/2016","12:30:37 AM","3689.950000","W"
"9/19/2016","12:30:38 AM","3454.390000","W"
"9/19/2016","12:30:39 AM","3454.390000","W"
"9/19/2016","12:30:40 AM","3445.110000","W"
"9/19/2016","12:30:41 AM","3458.560000","W"
"9/19/2016","12:30:42 AM","3458.560000","W"
"9/19/2016","12:30:43 AM","3473.970000","W"
"9/19/2016","12:30:44 AM","3455.430000","W"
"9/19/2016","12:30:45 AM","3455.430000","W"
"9/19/2016","12:30:46 AM","3402.340000","W"
"9/19/2016","12:30:47 AM","3360.860000","W"
"9/19/2016","12:30:48 AM","3360.860000","W"
"9/19/2016","12:30:49 AM","3358.300000","W"
"9/19/2016","12:30:50 AM","3130.330000","W"
"9/19/2016","12:30:51 AM","3130.330000","W"
"9/19/2016","12:30:52 AM","3122.210000","W"
"9/19/2016","12:30:53 AM","3111.790000","W"
"9/19/2016","12:30:54 AM","3111.790000","W"
"9/19/2016","12:30:55 AM","3130.860000","W"
"9/19/2016","12:30:56 AM","3118.310000","W"
"9/19/2016","12:30:57 AM","3152.110000","W"
"9/19/2016","12:30:58 AM","3152.110000","W"
"9/19/2016","12:30:59 AM","3120.820000","W"
"9/19/2016","12:31:00 AM","3121.280000","W"
"9/19/2016","12:31:01 AM","3121.280000","W"
"9/19/2016","12:31:02 AM","3120.820000","W"
"9/19/2016","12:31:03 AM","3106.080000","W"
"9/19/2016","12:31:04 AM","3106.080000","W"
"9/19/2016","12:31:05 AM","3120.590000","W"
"9/19/2016","12:31:06 AM","3098.000000","W"
"9/19/2016","12:31:07 AM","3098.000000","W"
"9/19/2016","12:31:08 AM","3113.960000","W"
"9/19/2016","12:31:09 AM","3101.060000","W"
"9/19/2016","12:31:10 AM","3101.060000","W"
"9/19/2016","12:31:11 AM","3134.840000","W"
"9/19/2016","12:31:12 AM","3106.100000","W"
"9/19/2016","12:31:13 AM","3106.100000","W"
"9/19/2016","12:31:14 AM","3109.700000","W"
"9/19/2016","12:31:15 AM","3098.910000","W"
"9/19/2016","12:31:16 AM","3098.910000","W"
"9/19/2016","12:31:17 AM","3116.150000","W"
"9/19/2016","12:31:18 AM","3105.680000","W"
"9/19/2016","12:31:19 AM","3105.680000","W"
"9/19/2016","12:31:20 AM","3109.900000","W"
"9/19/2016","12:31:21 AM","3085.310000","W"
"9/19/2016","12:31:22 AM","3085.310000","W"
"9/19/2016","12:31:23 AM","3081.620000","W"
"9/19/2016","12:31:24 AM","3096.130000","W"
"9/19/2016","12:31:25 AM","3091.730000","W"
"9/19/2016","12:31:26 AM","3091.730000","W"
"9/19/2016","12:31:27 AM","3063.170000","W"
"9/19/2016","12:31:28 AM","3068.700000","W"
"9/19/2016","12:31:29 AM","3068.700000","W"
"9/19/2016","12:31:30 AM","3082.190000","W"
"9/19/2016","12:31:31 AM","3079.290000","W"
"9/19/2016","12:31:32 AM","3079.290000","W"
"9/19/2016","12:31:33 AM","3066.410000","W"
"9/19/2016","12:31:34 AM","3066.800000","W"
"9/19/2016","12:31:35 AM","3066.800000","W"
"9/19/2016","12:31:36 AM","3078.160000","W"
"9/19/2016","12:31:37 AM","3078.670000","W"
"9/19/2016","12:31:38 AM","3078.670000","W"
"9/19/2016","12:31:39 AM","3067.290000","W"
"9/19/2016","12:31:40 AM","3071.450000","W"
"9/19/2016","12:31:41 AM","3071.450000","W"
"9/19/2016","12:31:42 AM","3088.770000","W"
"9/19/2016","12:31:43 AM","3086.350000","W"
"9/19/2016","12:31:44 AM","3068.530000","W"
"9/19/2016","12:31:45 AM","3068.530000","W"
"9/19/2016","12:31:46 AM","3062.130000","W"
"9/19/2016","12:31:47 AM","3066.440000","W"
"9/19/2016","12:31:48 AM","3066.440000","W"
"9/19/2016","12:31:49 AM","3076.520000","W"
"9/19/2016","12:31:50 AM","3066.800000","W"
"9/19/2016","12:31:51 AM","3066.800000","W"
"9/19/2016","12:31:52 AM","3075.520000","W"
"9/19/2016","12:31:53 AM","3066.310000","W"
"9/19/2016","12:31:54 AM","3066.310000","W"
"9/19/2016","12:31:55 AM","3063.220000","W"
"9/19/2016","12:31:56 AM","3066.740000","W"
"9/19/2016","12:31:57 AM","3066.740000","W"
"9/19/2016","12:31:58 AM","3087.180000","W"
"9/19/2016","12:31:59 AM","3088.510000","W"
"9/19/2016","12:32:00 AM","3088.510000","W"
"9/19/2016","12:32:01 AM","3077.010000","W"
"9/19/2016","12:32:02 AM","3066.280000","W"
"9/19/2016","12:32:03 AM","3076.760000","W"
"9/19/2016","12:32:04 AM","3076.760000","W"
"9/19/2016","12:32:05 AM","3085.580000","W"
"9/19/2016","12:32:06 AM","3080.010000","W"
"9/19/2016","12:32:07 AM","3080.010000","W"
"9/19/2016","12:32:08 AM","3066.850000","W"
"9/19/2016","12:32:09 AM","3060.820000","W"
"9/19/2016","12:32:10 AM","3060.820000","W"
"9/19/2016","12:32:11 AM","3054.250000","W"
"9/19/2016","12:32:12 AM","3086.380000","W"
"9/19/2016","12:32:13 AM","3086.380000","W"
"9/19/2016","12:32:14 AM","3065.710000","W"
"9/19/2016","12:32:15 AM","3064.660000","W"
"9/19/2016","12:32:16 AM","3064.660000","W"
"9/19/2016","12:32:17 AM","3055.120000","W"
"9/19/2016","12:32:18 AM","3070.160000","W"
"9/19/2016","12:32:19 AM","3070.160000","W"
"9/19/2016","12:32:20 AM","3064.880000","W"
"9/19/2016","12:32:21 AM","3051.930000","W"
"9/19/2016","12:32:22 AM","3051.930000","W"
"9/19/2016","12:32:23 AM","3066.370000","W"
"9/19/2016","12:32:24 AM","3067.080000","W"
"9/19/2016","12:32:25 AM","3067.080000","W"
"9/19/2016","12:32:26 AM","3070.660000","W"
"9/19/2016","12:32:27 AM","3066.360000","W"
"9/19/2016","12:32:28 AM","3013.210000","W"
"9/19/2016","12:32:29 AM","3013.210000","W"
"9/19/2016","12:32:30 AM","2999.220000","W"
"9/19/2016","12:32:31 AM","2995.640000","W"
"9/19/2016","12:32:32 AM","2995.640000","W"
"9/19/2016","12:32:33 AM","3005.960000","W"
"9/19/2016","12:32:34 AM","3006.520000","W"
"9/19/2016","12:32:35 AM","3006.520000","W"
"9/19/2016","12:32:36 AM","2998.890000","W"
"9/19/2016","12:32:37 AM","3004.500000","W"
"9/19/2016","12:32:38 AM","3004.500000","W"
"9/19/2016","12:32:39 AM","2990.500000","W"
"9/19/2016","12:32:40 AM","2994.380000","W"
"9/19/2016","12:32:41 AM","2994.380000","W"
"9/19/2016","12:32:42 AM","2992.830000","W"
"9/19/2016","12:32:43 AM","2994.280000","W"
"9/19/2016","12:32:44 AM","2994.280000","W"
"9/19/2016","12:32:45 AM","2994.540000","W"
"9/19/2016","12:32:46 AM","2990.390000","W"
"9/19/2016","12:32:47 AM","2990.390000","W"
"9/19/2016","12:32:48 AM","2992.810000","W"
"9/19/2016","12:32:49 AM","3980.960000","W"
"9/19/2016","12:32:50 AM","3980.960000","W"
"9/19/2016","12:32:51 AM","3318.030000","W"
"9/19/2016","12:32:52 AM","3774.650000","W"
"9/19/2016","12:32:53 AM","3774.650000","W"
"9/19/2016","12:32:54 AM","3987.790000","W"
"9/19/2016","12:32:55 AM","3642.000000","W"
"9/19/2016","12:32:56 AM","4659.730000","W"
"9/19/2016","12:32:57 AM","4659.730000","W"
"9/19/2016","12:32:58 AM","6195.260000","W"
"9/19/2016","12:32:59 AM","6278.340000","W"
"9/19/2016","12:33:00 AM","6278.340000","W"
"9/19/2016","12:33:01 AM","4890.520000","W"
"9/19/2016","12:33:02 AM","4711.680000","W"
"9/19/2016","12:33:03 AM","4711.680000","W"
"9/19/2016","12:33:04 AM","4637.250000","W"
"9/19/2016","12:33:05 AM","5366.760000","W"
"9/19/2016","12:33:06 AM","5366.760000","W"
"9/19/2016","12:33:07 AM","5754.530000","W"
"9/19/2016","12:33:08 AM","6672.460000","W"
"9/19/2016","12:33:09 AM","6672.460000","W"
"9/19/2016","12:33:10 AM","6562.160000","W"
"9/19/2016","12:33:11 AM","5291.820000","W"
"9/19/2016","12:33:12 AM","5291.820000","W"
"9/19/2016","12:33:13 AM","4906.810000","W"
"9/19/2016","12:33:14 AM","4467.430000","W"
"9/19/2016","12:33:15 AM","5002.740000","W"
"9/19/2016","12:33:16 AM","5002.740000","W"
