"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/6/2016","03:42:12","4817.010000","W"
"10/6/2016","03:42:13","4842.050000","W"
"10/6/2016","03:42:14","4842.050000","W"
"10/6/2016","03:42:15","4744.790000","W"
"10/6/2016","03:42:16","4584.760000","W"
"10/6/2016","03:42:17","4584.760000","W"
"10/6/2016","03:42:18","4664.310000","W"
"10/6/2016","03:42:19","4535.960000","W"
"10/6/2016","03:42:20","4535.960000","W"
"10/6/2016","03:42:21","4729.730000","W"
"10/6/2016","03:42:22","4769.220000","W"
"10/6/2016","03:42:23","4718.650000","W"
"10/6/2016","03:42:24","4718.650000","W"
"10/6/2016","03:42:25","4764.660000","W"
"10/6/2016","03:42:26","4764.660000","W"
"10/6/2016","03:42:27","4796.640000","W"
"10/6/2016","03:42:28","4789.970000","W"
"10/6/2016","03:42:29","4849.210000","W"
"10/6/2016","03:42:30","4849.210000","W"
"10/6/2016","03:42:31","4799.950000","W"
"10/6/2016","03:42:32","4762.840000","W"
"10/6/2016","03:42:33","4762.840000","W"
"10/6/2016","03:42:34","4892.720000","W"
"10/6/2016","03:42:35","4717.650000","W"
"10/6/2016","03:42:36","4717.650000","W"
"10/6/2016","03:42:37","4740.550000","W"
"10/6/2016","03:42:38","4740.360000","W"
"10/6/2016","03:42:39","4740.360000","W"
"10/6/2016","03:42:40","4687.000000","W"
"10/6/2016","03:42:41","4819.920000","W"
"10/6/2016","03:42:42","4819.920000","W"
"10/6/2016","03:42:43","4854.470000","W"
"10/6/2016","03:42:44","5047.060000","W"
"10/6/2016","03:42:45","5047.060000","W"
"10/6/2016","03:42:46","4984.570000","W"
"10/6/2016","03:42:47","4661.180000","W"
"10/6/2016","03:42:48","4894.200000","W"
"10/6/2016","03:42:49","4894.200000","W"
"10/6/2016","03:42:50","4609.600000","W"
"10/6/2016","03:42:51","4475.030000","W"
"10/6/2016","03:42:52","4475.030000","W"
"10/6/2016","03:42:53","4454.010000","W"
"10/6/2016","03:42:54","4546.320000","W"
"10/6/2016","03:42:55","4546.320000","W"
"10/6/2016","03:42:56","4681.960000","W"
"10/6/2016","03:42:57","4761.680000","W"
"10/6/2016","03:42:58","4761.680000","W"
"10/6/2016","03:42:59","4759.470000","W"
"10/6/2016","03:43:00","4851.250000","W"
"10/6/2016","03:43:01","4851.250000","W"
"10/6/2016","03:43:02","4901.700000","W"
"10/6/2016","03:43:03","5019.830000","W"
"10/6/2016","03:43:04","5019.830000","W"
"10/6/2016","03:43:05","4671.920000","W"
"10/6/2016","03:43:06","4740.730000","W"
"10/6/2016","03:43:07","4740.730000","W"
"10/6/2016","03:43:08","4682.760000","W"
"10/6/2016","03:43:09","4811.250000","W"
"10/6/2016","03:43:10","4492.970000","W"
"10/6/2016","03:43:11","4492.970000","W"
"10/6/2016","03:43:12","4480.830000","W"
"10/6/2016","03:43:13","4714.010000","W"
"10/6/2016","03:43:14","4714.010000","W"
"10/6/2016","03:43:15","4641.730000","W"
"10/6/2016","03:43:16","4950.680000","W"
"10/6/2016","03:43:17","4950.680000","W"
"10/6/2016","03:43:18","4791.780000","W"
"10/6/2016","03:43:19","4754.080000","W"
"10/6/2016","03:43:20","4754.080000","W"
"10/6/2016","03:43:21","4724.380000","W"
"10/6/2016","03:43:22","4801.300000","W"
"10/6/2016","03:43:23","4801.300000","W"
"10/6/2016","03:43:24","4736.660000","W"
"10/6/2016","03:43:25","4962.360000","W"
"10/6/2016","03:43:26","4962.360000","W"
"10/6/2016","03:43:27","4770.580000","W"
"10/6/2016","03:43:28","4878.240000","W"
"10/6/2016","03:43:29","5071.640000","W"
"10/6/2016","03:43:30","5071.640000","W"
"10/6/2016","03:43:31","4599.860000","W"
"10/6/2016","03:43:32","4599.860000","W"
"10/6/2016","03:43:33","4585.900000","W"
"10/6/2016","03:43:34","4716.050000","W"
"10/6/2016","03:43:35","4605.820000","W"
"10/6/2016","03:43:36","4605.820000","W"
"10/6/2016","03:43:37","4685.440000","W"
"10/6/2016","03:43:38","4613.140000","W"
"10/6/2016","03:43:39","4613.140000","W"
"10/6/2016","03:43:40","4740.980000","W"
"10/6/2016","03:43:41","4726.010000","W"
"10/6/2016","03:43:42","4726.010000","W"
"10/6/2016","03:43:43","4990.810000","W"
"10/6/2016","03:43:44","4911.980000","W"
"10/6/2016","03:43:45","4911.980000","W"
"10/6/2016","03:43:46","4855.490000","W"
"10/6/2016","03:43:47","4778.920000","W"
"10/6/2016","03:43:48","4778.920000","W"
"10/6/2016","03:43:49","4854.720000","W"
"10/6/2016","03:43:50","4612.860000","W"
"10/6/2016","03:43:51","4612.860000","W"
"10/6/2016","03:43:52","4504.010000","W"
"10/6/2016","03:43:53","4566.420000","W"
"10/6/2016","03:43:54","4566.420000","W"
"10/6/2016","03:43:55","4427.220000","W"
"10/6/2016","03:43:56","4702.690000","W"
"10/6/2016","03:43:57","4702.690000","W"
"10/6/2016","03:43:58","4958.820000","W"
"10/6/2016","03:43:59","4707.530000","W"
"10/6/2016","03:44:00","4707.530000","W"
"10/6/2016","03:44:01","4841.810000","W"
"10/6/2016","03:44:02","4792.490000","W"
"10/6/2016","03:44:03","4964.390000","W"
"10/6/2016","03:44:04","4964.390000","W"
"10/6/2016","03:44:05","4966.020000","W"
"10/6/2016","03:44:06","4875.720000","W"
"10/6/2016","03:44:07","4875.720000","W"
"10/6/2016","03:44:08","4773.510000","W"
"10/6/2016","03:44:09","4810.090000","W"
"10/6/2016","03:44:10","4810.090000","W"
"10/6/2016","03:44:11","4502.810000","W"
"10/6/2016","03:44:12","4453.980000","W"
"10/6/2016","03:44:13","4453.980000","W"
"10/6/2016","03:44:14","4647.100000","W"
"10/6/2016","03:44:15","4702.430000","W"
"10/6/2016","03:44:16","4702.430000","W"
"10/6/2016","03:44:17","4690.400000","W"
"10/6/2016","03:44:18","4783.290000","W"
"10/6/2016","03:44:19","4783.290000","W"
"10/6/2016","03:44:20","4778.120000","W"
"10/6/2016","03:44:21","4928.440000","W"
"10/6/2016","03:44:22","4900.150000","W"
"10/6/2016","03:44:23","4900.150000","W"
"10/6/2016","03:44:24","5070.290000","W"
"10/6/2016","03:44:25","4932.100000","W"
"10/6/2016","03:44:26","4932.100000","W"
"10/6/2016","03:44:27","4670.310000","W"
"10/6/2016","03:44:28","4670.550000","W"
"10/6/2016","03:44:29","4670.550000","W"
"10/6/2016","03:44:30","4856.440000","W"
"10/6/2016","03:44:31","4878.580000","W"
"10/6/2016","03:44:32","4878.580000","W"
"10/6/2016","03:44:33","4983.580000","W"
"10/6/2016","03:44:34","4803.160000","W"
"10/6/2016","03:44:35","4803.160000","W"
"10/6/2016","03:44:36","4765.490000","W"
"10/6/2016","03:44:37","4992.530000","W"
"10/6/2016","03:44:38","4992.530000","W"
"10/6/2016","03:44:39","4816.860000","W"
"10/6/2016","03:44:40","4410.940000","W"
"10/6/2016","03:44:41","4410.940000","W"
"10/6/2016","03:44:42","4490.060000","W"
"10/6/2016","03:44:43","4612.230000","W"
"10/6/2016","03:44:44","4612.230000","W"
"10/6/2016","03:44:45","4673.410000","W"
"10/6/2016","03:44:46","4620.260000","W"
"10/6/2016","03:44:47","4647.050000","W"
"10/6/2016","03:44:48","4647.050000","W"
"10/6/2016","03:44:49","4896.620000","W"
"10/6/2016","03:44:50","5060.690000","W"
"10/6/2016","03:44:51","5060.690000","W"
"10/6/2016","03:44:52","4827.160000","W"
"10/6/2016","03:44:53","5059.350000","W"
"10/6/2016","03:44:54","5059.350000","W"
"10/6/2016","03:44:55","4693.540000","W"
"10/6/2016","03:44:56","4729.800000","W"
"10/6/2016","03:44:57","4729.800000","W"
"10/6/2016","03:44:58","4550.760000","W"
"10/6/2016","03:44:59","4334.600000","W"
"10/6/2016","03:45:00","4334.600000","W"
"10/6/2016","03:45:01","4594.170000","W"
"10/6/2016","03:45:02","4597.570000","W"
"10/6/2016","03:45:03","4597.570000","W"
"10/6/2016","03:45:04","4457.960000","W"
"10/6/2016","03:45:05","4976.870000","W"
"10/6/2016","03:45:06","4976.870000","W"
"10/6/2016","03:45:07","4869.580000","W"
"10/6/2016","03:45:08","4819.940000","W"
"10/6/2016","03:45:09","4718.770000","W"
"10/6/2016","03:45:10","4718.770000","W"
"10/6/2016","03:45:11","4778.150000","W"
"10/6/2016","03:45:12","4889.930000","W"
"10/6/2016","03:45:13","4889.930000","W"
"10/6/2016","03:45:14","4781.510000","W"
"10/6/2016","03:45:15","4633.520000","W"
"10/6/2016","03:45:16","4633.520000","W"
"10/6/2016","03:45:17","4825.510000","W"
"10/6/2016","03:45:18","4761.800000","W"
"10/6/2016","03:45:19","4761.800000","W"
"10/6/2016","03:45:20","4641.880000","W"
"10/6/2016","03:45:21","4571.500000","W"
"10/6/2016","03:45:22","4571.500000","W"
"10/6/2016","03:45:23","4565.570000","W"
"10/6/2016","03:45:24","4672.850000","W"
"10/6/2016","03:45:25","4672.850000","W"
"10/6/2016","03:45:26","4729.410000","W"
"10/6/2016","03:45:27","4649.370000","W"
"10/6/2016","03:45:28","4613.530000","W"
"10/6/2016","03:45:29","4613.530000","W"
"10/6/2016","03:45:30","4798.190000","W"
"10/6/2016","03:45:31","4811.520000","W"
"10/6/2016","03:45:32","4811.520000","W"
"10/6/2016","03:45:33","4903.420000","W"
"10/6/2016","03:45:34","4778.160000","W"
"10/6/2016","03:45:35","4778.160000","W"
"10/6/2016","03:45:36","4821.030000","W"
"10/6/2016","03:45:37","4817.210000","W"
"10/6/2016","03:45:38","4817.210000","W"
"10/6/2016","03:45:39","4784.120000","W"
"10/6/2016","03:45:40","4824.050000","W"
"10/6/2016","03:45:41","4824.050000","W"
"10/6/2016","03:45:42","4935.950000","W"
"10/6/2016","03:45:43","4625.350000","W"
"10/6/2016","03:45:44","4625.350000","W"
"10/6/2016","03:45:45","4740.280000","W"
"10/6/2016","03:45:46","4617.850000","W"
"10/6/2016","03:45:47","4736.910000","W"
"10/6/2016","03:45:48","4736.910000","W"
"10/6/2016","03:45:49","4690.540000","W"
"10/6/2016","03:45:50","4595.230000","W"
"10/6/2016","03:45:51","4595.230000","W"
"10/6/2016","03:45:52","4662.190000","W"
"10/6/2016","03:45:53","4725.710000","W"
"10/6/2016","03:45:54","4725.710000","W"
"10/6/2016","03:45:55","4652.350000","W"
"10/6/2016","03:45:56","4608.110000","W"
"10/6/2016","03:45:57","4608.110000","W"
"10/6/2016","03:45:58","4759.610000","W"
"10/6/2016","03:45:59","4692.160000","W"
"10/6/2016","03:46:00","4692.160000","W"
"10/6/2016","03:46:01","4602.650000","W"
"10/6/2016","03:46:02","4568.880000","W"
"10/6/2016","03:46:03","4568.880000","W"
"10/6/2016","03:46:04","4552.130000","W"
"10/6/2016","03:46:05","4569.120000","W"
"10/6/2016","03:46:06","4492.870000","W"
"10/6/2016","03:46:07","4492.870000","W"
"10/6/2016","03:46:08","4528.410000","W"
"10/6/2016","03:46:09","4516.810000","W"
"10/6/2016","03:46:10","4516.810000","W"
"10/6/2016","03:46:11","4448.010000","W"
"10/6/2016","03:46:12","4519.900000","W"
"10/6/2016","03:46:13","4519.900000","W"
"10/6/2016","03:46:14","4565.270000","W"
"10/6/2016","03:46:15","4524.260000","W"
"10/6/2016","03:46:16","4524.260000","W"
"10/6/2016","03:46:17","4398.570000","W"
"10/6/2016","03:46:18","4543.290000","W"
"10/6/2016","03:46:19","4543.290000","W"
"10/6/2016","03:46:20","4498.050000","W"
"10/6/2016","03:46:21","4599.750000","W"
"10/6/2016","03:46:22","4599.750000","W"
"10/6/2016","03:46:23","4416.520000","W"
"10/6/2016","03:46:24","4446.090000","W"
"10/6/2016","03:46:25","4446.090000","W"
"10/6/2016","03:46:26","4593.300000","W"
"10/6/2016","03:46:27","4503.510000","W"
"10/6/2016","03:46:28","4347.460000","W"
"10/6/2016","03:46:29","4347.460000","W"
"10/6/2016","03:46:30","4348.120000","W"
"10/6/2016","03:46:31","4220.850000","W"
"10/6/2016","03:46:32","4220.850000","W"
"10/6/2016","03:46:33","4371.260000","W"
"10/6/2016","03:46:34","4160.370000","W"
"10/6/2016","03:46:35","4160.370000","W"
"10/6/2016","03:46:36","4196.670000","W"
"10/6/2016","03:46:37","4369.630000","W"
"10/6/2016","03:46:38","4369.630000","W"
"10/6/2016","03:46:39","4277.970000","W"
"10/6/2016","03:46:40","4146.080000","W"
"10/6/2016","03:46:41","4146.080000","W"
"10/6/2016","03:46:42","4216.870000","W"
"10/6/2016","03:46:43","4185.620000","W"
"10/6/2016","03:46:44","4185.620000","W"
"10/6/2016","03:46:45","4267.140000","W"
"10/6/2016","03:46:46","4148.360000","W"
"10/6/2016","03:46:47","4148.360000","W"
"10/6/2016","03:46:48","4112.060000","W"
"10/6/2016","03:46:49","4317.740000","W"
"10/6/2016","03:46:50","4257.980000","W"
"10/6/2016","03:46:51","4257.980000","W"
"10/6/2016","03:46:52","4174.180000","W"
"10/6/2016","03:46:53","4266.750000","W"
"10/6/2016","03:46:54","4266.750000","W"
"10/6/2016","03:46:55","4233.730000","W"
"10/6/2016","03:46:56","4255.650000","W"
"10/6/2016","03:46:57","4255.650000","W"
"10/6/2016","03:46:58","4247.020000","W"
"10/6/2016","03:46:59","4272.150000","W"
"10/6/2016","03:47:00","4272.150000","W"
"10/6/2016","03:47:01","4216.220000","W"
"10/6/2016","03:47:02","4223.080000","W"
"10/6/2016","03:47:03","4223.080000","W"
"10/6/2016","03:47:04","4157.510000","W"
"10/6/2016","03:47:05","4281.380000","W"
"10/6/2016","03:47:06","4206.990000","W"
"10/6/2016","03:47:07","4206.990000","W"
"10/6/2016","03:47:08","4197.560000","W"
"10/6/2016","03:47:09","4183.540000","W"
"10/6/2016","03:47:10","4183.540000","W"
"10/6/2016","03:47:11","4216.070000","W"
"10/6/2016","03:47:12","4211.920000","W"
"10/6/2016","03:47:13","4211.920000","W"
"10/6/2016","03:47:14","4297.220000","W"
"10/6/2016","03:47:15","4140.070000","W"
"10/6/2016","03:47:16","4140.070000","W"
"10/6/2016","03:47:17","4177.150000","W"
"10/6/2016","03:47:18","4248.950000","W"
"10/6/2016","03:47:19","4248.950000","W"
"10/6/2016","03:47:20","4239.890000","W"
"10/6/2016","03:47:21","4261.940000","W"
"10/6/2016","03:47:22","4226.980000","W"
"10/6/2016","03:47:23","4226.980000","W"
"10/6/2016","03:47:24","4143.770000","W"
"10/6/2016","03:47:25","4327.980000","W"
"10/6/2016","03:47:26","4327.980000","W"
"10/6/2016","03:47:27","4187.260000","W"
"10/6/2016","03:47:28","4141.020000","W"
"10/6/2016","03:47:29","4141.020000","W"
"10/6/2016","03:47:30","4218.100000","W"
"10/6/2016","03:47:31","4139.020000","W"
"10/6/2016","03:47:32","4139.020000","W"
"10/6/2016","03:47:33","4116.100000","W"
"10/6/2016","03:47:34","4195.330000","W"
"10/6/2016","03:47:35","4195.330000","W"
"10/6/2016","03:47:36","4186.170000","W"
"10/6/2016","03:47:37","4242.460000","W"
"10/6/2016","03:47:38","4242.460000","W"
"10/6/2016","03:47:39","4212.520000","W"
"10/6/2016","03:47:40","4247.380000","W"
"10/6/2016","03:47:41","4351.350000","W"
"10/6/2016","03:47:42","4351.350000","W"
"10/6/2016","03:47:43","4032.670000","W"
"10/6/2016","03:47:44","4265.540000","W"
"10/6/2016","03:47:45","4265.540000","W"
"10/6/2016","03:47:46","4185.460000","W"
"10/6/2016","03:47:47","4149.030000","W"
"10/6/2016","03:47:48","4149.030000","W"
"10/6/2016","03:47:49","4190.950000","W"
"10/6/2016","03:47:50","4247.790000","W"
"10/6/2016","03:47:51","4247.790000","W"
"10/6/2016","03:47:52","4200.710000","W"
"10/6/2016","03:47:53","4312.150000","W"
"10/6/2016","03:47:54","4312.150000","W"
"10/6/2016","03:47:55","4096.920000","W"
"10/6/2016","03:47:56","4242.300000","W"
"10/6/2016","03:47:57","4242.300000","W"
"10/6/2016","03:47:58","4143.000000","W"
"10/6/2016","03:47:59","4186.640000","W"
"10/6/2016","03:48:00","4186.640000","W"
"10/6/2016","03:48:01","4258.290000","W"
"10/6/2016","03:48:02","4253.630000","W"
"10/6/2016","03:48:03","4253.630000","W"
"10/6/2016","03:48:04","4213.220000","W"
"10/6/2016","03:48:05","4269.620000","W"
"10/6/2016","03:48:06","4269.620000","W"
"10/6/2016","03:48:07","4020.810000","W"
"10/6/2016","03:48:08","4212.850000","W"
"10/6/2016","03:48:09","4212.850000","W"
"10/6/2016","03:48:10","4215.950000","W"
"10/6/2016","03:48:11","4110.210000","W"
"10/6/2016","03:48:12","4110.210000","W"
"10/6/2016","03:48:13","4054.110000","W"
"10/6/2016","03:48:14","4224.930000","W"
"10/6/2016","03:48:15","4178.520000","W"
"10/6/2016","03:48:16","4178.520000","W"
"10/6/2016","03:48:17","4126.660000","W"
"10/6/2016","03:48:18","4095.000000","W"
"10/6/2016","03:48:19","4095.000000","W"
"10/6/2016","03:48:20","4183.450000","W"
"10/6/2016","03:48:21","4235.430000","W"
"10/6/2016","03:48:22","4235.430000","W"
"10/6/2016","03:48:23","4045.820000","W"
"10/6/2016","03:48:24","4139.900000","W"
"10/6/2016","03:48:25","4139.900000","W"
"10/6/2016","03:48:26","4312.120000","W"
"10/6/2016","03:48:27","4246.270000","W"
"10/6/2016","03:48:28","4246.270000","W"
"10/6/2016","03:48:29","4120.450000","W"
"10/6/2016","03:48:30","4173.630000","W"
"10/6/2016","03:48:31","4173.630000","W"
"10/6/2016","03:48:32","4208.160000","W"
"10/6/2016","03:48:33","4261.570000","W"
"10/6/2016","03:48:34","4065.090000","W"
"10/6/2016","03:48:35","4065.090000","W"
"10/6/2016","03:48:36","4085.220000","W"
"10/6/2016","03:48:37","4295.660000","W"
"10/6/2016","03:48:38","4295.660000","W"
"10/6/2016","03:48:39","4159.970000","W"
"10/6/2016","03:48:40","3976.290000","W"
"10/6/2016","03:48:41","3976.290000","W"
"10/6/2016","03:48:42","4148.930000","W"
"10/6/2016","03:48:43","4152.880000","W"
"10/6/2016","03:48:44","4152.880000","W"
"10/6/2016","03:48:45","4179.650000","W"
"10/6/2016","03:48:46","4023.540000","W"
"10/6/2016","03:48:47","4023.540000","W"
"10/6/2016","03:48:48","4144.750000","W"
"10/6/2016","03:48:49","4308.640000","W"
"10/6/2016","03:48:50","4308.640000","W"
"10/6/2016","03:48:51","4207.510000","W"
"10/6/2016","03:48:52","4093.240000","W"
"10/6/2016","03:48:53","4290.220000","W"
"10/6/2016","03:48:54","4290.220000","W"
"10/6/2016","03:48:55","4016.500000","W"
"10/6/2016","03:48:56","4164.080000","W"
"10/6/2016","03:48:57","4164.080000","W"
"10/6/2016","03:48:58","4022.310000","W"
"10/6/2016","03:48:59","4073.620000","W"
"10/6/2016","03:49:00","4073.620000","W"
"10/6/2016","03:49:01","4144.600000","W"
"10/6/2016","03:49:02","4059.480000","W"
"10/6/2016","03:49:03","4059.480000","W"
"10/6/2016","03:49:04","4037.940000","W"
"10/6/2016","03:49:05","4143.730000","W"
"10/6/2016","03:49:06","4143.730000","W"
"10/6/2016","03:49:07","4095.290000","W"
"10/6/2016","03:49:08","4043.670000","W"
"10/6/2016","03:49:09","4043.670000","W"
"10/6/2016","03:49:10","4101.270000","W"
"10/6/2016","03:49:11","3587.400000","W"
"10/6/2016","03:49:12","3587.400000","W"
"10/6/2016","03:49:13","3527.500000","W"
"10/6/2016","03:49:14","3494.800000","W"
"10/6/2016","03:49:15","3662.460000","W"
"10/6/2016","03:49:16","3662.460000","W"
"10/6/2016","03:49:17","3573.940000","W"
"10/6/2016","03:49:18","3573.940000","W"
"10/6/2016","03:49:19","3486.620000","W"
"10/6/2016","03:49:20","3369.470000","W"
"10/6/2016","03:49:21","3568.680000","W"
"10/6/2016","03:49:22","3568.680000","W"
"10/6/2016","03:49:23","3467.290000","W"
"10/6/2016","03:49:24","3469.940000","W"
"10/6/2016","03:49:25","3469.940000","W"
"10/6/2016","03:49:26","3454.170000","W"
"10/6/2016","03:49:27","3475.380000","W"
"10/6/2016","03:49:28","3475.380000","W"
"10/6/2016","03:49:29","3484.480000","W"
"10/6/2016","03:49:30","3456.120000","W"
"10/6/2016","03:49:31","3456.120000","W"
"10/6/2016","03:49:32","3335.170000","W"
"10/6/2016","03:49:33","3579.960000","W"
"10/6/2016","03:49:34","3579.960000","W"
"10/6/2016","03:49:35","3623.680000","W"
"10/6/2016","03:49:36","4448.660000","W"
"10/6/2016","03:49:37","4448.660000","W"
"10/6/2016","03:49:38","5387.270000","W"
"10/6/2016","03:49:39","5560.610000","W"
"10/6/2016","03:49:40","5560.610000","W"
"10/6/2016","03:49:41","5386.790000","W"
"10/6/2016","03:49:42","5367.550000","W"
"10/6/2016","03:49:43","5367.550000","W"
"10/6/2016","03:49:44","5402.890000","W"
"10/6/2016","03:49:45","5475.230000","W"
"10/6/2016","03:49:46","5475.230000","W"
"10/6/2016","03:49:47","5365.350000","W"
"10/6/2016","03:49:48","5420.600000","W"
"10/6/2016","03:49:49","5420.600000","W"
"10/6/2016","03:49:50","5456.940000","W"
"10/6/2016","03:49:51","5406.000000","W"
"10/6/2016","03:49:52","5406.000000","W"
"10/6/2016","03:49:53","5463.660000","W"
"10/6/2016","03:49:54","5398.960000","W"
"10/6/2016","03:49:55","5414.820000","W"
"10/6/2016","03:49:56","5414.820000","W"
