"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/17/2016","1:50:27 PM","3408.060000","W"
"9/17/2016","1:50:28 PM","3405.660000","W"
"9/17/2016","1:50:29 PM","3405.660000","W"
"9/17/2016","1:50:30 PM","3286.140000","W"
"9/17/2016","1:50:31 PM","3118.120000","W"
"9/17/2016","1:50:32 PM","3118.120000","W"
"9/17/2016","1:50:33 PM","3417.080000","W"
"9/17/2016","1:50:34 PM","3313.410000","W"
"9/17/2016","1:50:35 PM","3313.410000","W"
"9/17/2016","1:50:36 PM","3424.670000","W"
"9/17/2016","1:50:37 PM","3301.740000","W"
"9/17/2016","1:50:38 PM","3301.740000","W"
"9/17/2016","1:50:39 PM","3189.690000","W"
"9/17/2016","1:50:40 PM","3135.120000","W"
"9/17/2016","1:50:41 PM","3135.120000","W"
"9/17/2016","1:50:42 PM","3361.780000","W"
"9/17/2016","1:50:43 PM","3393.920000","W"
"9/17/2016","1:50:44 PM","3393.920000","W"
"9/17/2016","1:50:45 PM","3231.470000","W"
"9/17/2016","1:50:46 PM","3580.910000","W"
"9/17/2016","1:50:47 PM","3580.910000","W"
"9/17/2016","1:50:48 PM","3385.000000","W"
"9/17/2016","1:50:49 PM","3619.450000","W"
"9/17/2016","1:50:50 PM","3619.450000","W"
"9/17/2016","1:50:51 PM","3090.260000","W"
"9/17/2016","1:50:52 PM","3380.580000","W"
"9/17/2016","1:50:53 PM","3413.430000","W"
"9/17/2016","1:50:54 PM","3413.430000","W"
"9/17/2016","1:50:55 PM","3094.910000","W"
"9/17/2016","1:50:56 PM","2986.090000","W"
"9/17/2016","1:50:57 PM","2986.090000","W"
"9/17/2016","1:50:58 PM","2893.630000","W"
"9/17/2016","1:50:59 PM","2706.410000","W"
"9/17/2016","1:51:00 PM","2706.410000","W"
"9/17/2016","1:51:01 PM","2690.900000","W"
"9/17/2016","1:51:02 PM","2693.980000","W"
"9/17/2016","1:51:03 PM","2693.980000","W"
"9/17/2016","1:51:04 PM","2697.360000","W"
"9/17/2016","1:51:05 PM","2689.840000","W"
"9/17/2016","1:51:06 PM","2689.840000","W"
"9/17/2016","1:51:07 PM","2719.860000","W"
"9/17/2016","1:51:08 PM","2698.630000","W"
"9/17/2016","1:51:09 PM","2698.630000","W"
"9/17/2016","1:51:10 PM","2699.890000","W"
"9/17/2016","1:51:11 PM","2687.620000","W"
"9/17/2016","1:51:12 PM","2689.280000","W"
"9/17/2016","1:51:13 PM","2689.280000","W"
"9/17/2016","1:51:14 PM","2691.080000","W"
"9/17/2016","1:51:15 PM","2694.790000","W"
"9/17/2016","1:51:16 PM","2694.790000","W"
"9/17/2016","1:51:17 PM","2728.390000","W"
"9/17/2016","1:51:18 PM","2703.270000","W"
"9/17/2016","1:51:19 PM","2703.270000","W"
"9/17/2016","1:51:20 PM","2696.050000","W"
"9/17/2016","1:51:21 PM","2698.560000","W"
"9/17/2016","1:51:22 PM","2698.560000","W"
"9/17/2016","1:51:23 PM","2701.540000","W"
"9/17/2016","1:51:24 PM","2713.260000","W"
"9/17/2016","1:51:25 PM","2713.260000","W"
"9/17/2016","1:51:26 PM","2704.610000","W"
"9/17/2016","1:51:27 PM","2703.050000","W"
"9/17/2016","1:51:28 PM","2703.050000","W"
"9/17/2016","1:51:29 PM","2702.670000","W"
"9/17/2016","1:51:30 PM","2755.170000","W"
"9/17/2016","1:51:31 PM","2755.170000","W"
"9/17/2016","1:51:32 PM","2743.150000","W"
"9/17/2016","1:51:33 PM","2696.890000","W"
"9/17/2016","1:51:34 PM","2683.590000","W"
"9/17/2016","1:51:35 PM","2683.590000","W"
"9/17/2016","1:51:36 PM","2707.200000","W"
"9/17/2016","1:51:37 PM","2707.200000","W"
"9/17/2016","1:51:38 PM","2711.130000","W"
"9/17/2016","1:51:39 PM","2717.400000","W"
"9/17/2016","1:51:40 PM","2702.720000","W"
"9/17/2016","1:51:41 PM","2702.720000","W"
"9/17/2016","1:51:42 PM","2696.560000","W"
"9/17/2016","1:51:43 PM","2703.600000","W"
"9/17/2016","1:51:44 PM","2703.600000","W"
"9/17/2016","1:51:45 PM","2695.930000","W"
"9/17/2016","1:51:46 PM","2687.590000","W"
"9/17/2016","1:51:47 PM","2687.590000","W"
"9/17/2016","1:51:48 PM","2701.740000","W"
"9/17/2016","1:51:49 PM","2710.500000","W"
"9/17/2016","1:51:50 PM","2710.500000","W"
"9/17/2016","1:51:51 PM","2715.640000","W"
"9/17/2016","1:51:52 PM","2709.710000","W"
"9/17/2016","1:51:53 PM","2709.710000","W"
"9/17/2016","1:51:54 PM","2957.050000","W"
"9/17/2016","1:51:55 PM","2705.590000","W"
"9/17/2016","1:51:56 PM","2705.590000","W"
"9/17/2016","1:51:57 PM","2715.630000","W"
"9/17/2016","1:51:58 PM","2706.200000","W"
"9/17/2016","1:51:59 PM","2706.200000","W"
"9/17/2016","1:52:00 PM","2743.100000","W"
"9/17/2016","1:52:01 PM","2740.730000","W"
"9/17/2016","1:52:02 PM","2740.730000","W"
"9/17/2016","1:52:03 PM","2716.500000","W"
"9/17/2016","1:52:04 PM","2686.670000","W"
"9/17/2016","1:52:05 PM","2699.810000","W"
"9/17/2016","1:52:06 PM","2699.810000","W"
"9/17/2016","1:52:07 PM","2685.110000","W"
"9/17/2016","1:52:08 PM","2695.430000","W"
"9/17/2016","1:52:09 PM","2695.430000","W"
"9/17/2016","1:52:10 PM","2686.680000","W"
"9/17/2016","1:52:11 PM","2696.990000","W"
"9/17/2016","1:52:12 PM","2696.990000","W"
"9/17/2016","1:52:13 PM","2685.750000","W"
"9/17/2016","1:52:14 PM","2688.800000","W"
"9/17/2016","1:52:15 PM","2688.800000","W"
"9/17/2016","1:52:16 PM","2693.410000","W"
"9/17/2016","1:52:17 PM","3434.680000","W"
"9/17/2016","1:52:18 PM","3434.680000","W"
"9/17/2016","1:52:19 PM","3294.530000","W"
"9/17/2016","1:52:20 PM","3649.420000","W"
"9/17/2016","1:52:21 PM","3649.420000","W"
"9/17/2016","1:52:22 PM","3680.870000","W"
"9/17/2016","1:52:23 PM","3667.360000","W"
"9/17/2016","1:52:24 PM","4068.690000","W"
"9/17/2016","1:52:25 PM","4068.690000","W"
"9/17/2016","1:52:26 PM","4886.190000","W"
"9/17/2016","1:52:27 PM","5749.870000","W"
"9/17/2016","1:52:28 PM","5749.870000","W"
"9/17/2016","1:52:29 PM","5582.980000","W"
"9/17/2016","1:52:30 PM","5253.810000","W"
"9/17/2016","1:52:31 PM","5253.810000","W"
"9/17/2016","1:52:32 PM","5475.120000","W"
"9/17/2016","1:52:33 PM","5426.870000","W"
"9/17/2016","1:52:34 PM","5426.870000","W"
"9/17/2016","1:52:35 PM","5443.170000","W"
"9/17/2016","1:52:36 PM","4858.470000","W"
"9/17/2016","1:52:37 PM","4858.470000","W"
"9/17/2016","1:52:38 PM","4027.910000","W"
"9/17/2016","1:52:39 PM","5172.720000","W"
"9/17/2016","1:52:40 PM","5172.720000","W"
"9/17/2016","1:52:41 PM","4990.680000","W"
"9/17/2016","1:52:42 PM","5010.170000","W"
"9/17/2016","1:52:43 PM","5010.170000","W"
"9/17/2016","1:52:44 PM","4643.540000","W"
"9/17/2016","1:52:45 PM","3229.940000","W"
"9/17/2016","1:52:46 PM","3932.730000","W"
"9/17/2016","1:52:47 PM","3932.730000","W"
"9/17/2016","1:52:48 PM","4797.950000","W"
"9/17/2016","1:52:49 PM","4797.950000","W"
"9/17/2016","1:52:50 PM","4708.700000","W"
"9/17/2016","1:52:51 PM","4009.610000","W"
"9/17/2016","1:52:52 PM","4650.460000","W"
"9/17/2016","1:52:53 PM","4650.460000","W"
"9/17/2016","1:52:54 PM","3569.090000","W"
"9/17/2016","1:52:55 PM","3514.090000","W"
"9/17/2016","1:52:56 PM","3514.090000","W"
"9/17/2016","1:52:57 PM","3941.610000","W"
"9/17/2016","1:52:58 PM","4670.020000","W"
"9/17/2016","1:52:59 PM","4670.020000","W"
"9/17/2016","1:53:00 PM","3339.430000","W"
"9/17/2016","1:53:01 PM","3032.340000","W"
"9/17/2016","1:53:02 PM","3032.340000","W"
"9/17/2016","1:53:03 PM","3501.270000","W"
"9/17/2016","1:53:04 PM","4337.350000","W"
"9/17/2016","1:53:05 PM","4337.350000","W"
"9/17/2016","1:53:06 PM","3193.220000","W"
"9/17/2016","1:53:07 PM","3188.390000","W"
"9/17/2016","1:53:08 PM","3176.540000","W"
"9/17/2016","1:53:09 PM","3176.540000","W"
"9/17/2016","1:53:10 PM","4235.430000","W"
"9/17/2016","1:53:11 PM","4374.980000","W"
"9/17/2016","1:53:12 PM","3964.850000","W"
"9/17/2016","1:53:13 PM","3964.850000","W"
"9/17/2016","1:53:14 PM","4279.960000","W"
"9/17/2016","1:53:15 PM","3290.390000","W"
"9/17/2016","1:53:16 PM","3290.390000","W"
"9/17/2016","1:53:17 PM","3120.680000","W"
"9/17/2016","1:53:18 PM","3134.750000","W"
"9/17/2016","1:53:19 PM","3134.750000","W"
"9/17/2016","1:53:20 PM","3136.010000","W"
"9/17/2016","1:53:21 PM","3323.540000","W"
"9/17/2016","1:53:22 PM","3323.540000","W"
"9/17/2016","1:53:23 PM","3366.620000","W"
"9/17/2016","1:53:24 PM","3412.110000","W"
"9/17/2016","1:53:25 PM","3412.110000","W"
"9/17/2016","1:53:26 PM","3118.300000","W"
"9/17/2016","1:53:27 PM","3034.350000","W"
"9/17/2016","1:53:28 PM","3034.350000","W"
"9/17/2016","1:53:29 PM","2937.000000","W"
"9/17/2016","1:53:30 PM","2793.150000","W"
"9/17/2016","1:53:31 PM","2793.150000","W"
"9/17/2016","1:53:32 PM","2725.920000","W"
"9/17/2016","1:53:33 PM","2741.910000","W"
"9/17/2016","1:53:34 PM","2741.910000","W"
"9/17/2016","1:53:35 PM","2754.120000","W"
"9/17/2016","1:53:36 PM","2724.060000","W"
"9/17/2016","1:53:37 PM","2724.060000","W"
"9/17/2016","1:53:38 PM","2719.860000","W"
"9/17/2016","1:53:39 PM","2743.700000","W"
"9/17/2016","1:53:40 PM","2831.970000","W"
"9/17/2016","1:53:41 PM","2831.970000","W"
"9/17/2016","1:53:42 PM","2709.330000","W"
"9/17/2016","1:53:43 PM","2716.000000","W"
"9/17/2016","1:53:44 PM","2716.000000","W"
"9/17/2016","1:53:45 PM","2731.210000","W"
"9/17/2016","1:53:46 PM","2724.970000","W"
"9/17/2016","1:53:47 PM","2724.970000","W"
"9/17/2016","1:53:48 PM","2712.170000","W"
"9/17/2016","1:53:49 PM","2728.870000","W"
"9/17/2016","1:53:50 PM","2728.870000","W"
"9/17/2016","1:53:51 PM","2703.470000","W"
"9/17/2016","1:53:52 PM","2711.270000","W"
"9/17/2016","1:53:53 PM","2711.270000","W"
"9/17/2016","1:53:54 PM","2709.970000","W"
"9/17/2016","1:53:55 PM","2717.170000","W"
"9/17/2016","1:53:56 PM","2717.170000","W"
"9/17/2016","1:53:57 PM","2710.330000","W"
"9/17/2016","1:53:58 PM","2707.000000","W"
"9/17/2016","1:53:59 PM","2707.000000","W"
"9/17/2016","1:54:00 PM","2738.580000","W"
"9/17/2016","1:54:01 PM","2703.910000","W"
"9/17/2016","1:54:02 PM","2701.190000","W"
"9/17/2016","1:54:03 PM","2701.190000","W"
"9/17/2016","1:54:04 PM","2702.510000","W"
"9/17/2016","1:54:05 PM","2705.400000","W"
"9/17/2016","1:54:06 PM","2705.400000","W"
"9/17/2016","1:54:07 PM","2710.360000","W"
"9/17/2016","1:54:08 PM","2704.070000","W"
"9/17/2016","1:54:09 PM","2704.070000","W"
"9/17/2016","1:54:10 PM","2700.920000","W"
"9/17/2016","1:54:11 PM","2734.820000","W"
"9/17/2016","1:54:12 PM","2734.820000","W"
"9/17/2016","1:54:13 PM","2707.010000","W"
"9/17/2016","1:54:14 PM","2706.940000","W"
"9/17/2016","1:54:15 PM","2706.940000","W"
"9/17/2016","1:54:16 PM","2703.800000","W"
"9/17/2016","1:54:17 PM","2701.140000","W"
"9/17/2016","1:54:18 PM","2701.140000","W"
"9/17/2016","1:54:19 PM","2709.070000","W"
"9/17/2016","1:54:20 PM","2709.680000","W"
"9/17/2016","1:54:21 PM","2701.360000","W"
"9/17/2016","1:54:22 PM","2701.360000","W"
"9/17/2016","1:54:23 PM","2701.100000","W"
"9/17/2016","1:54:24 PM","2704.180000","W"
"9/17/2016","1:54:25 PM","2704.180000","W"
"9/17/2016","1:54:26 PM","2705.980000","W"
"9/17/2016","1:54:27 PM","2706.190000","W"
"9/17/2016","1:54:28 PM","2706.190000","W"
"9/17/2016","1:54:29 PM","2705.980000","W"
"9/17/2016","1:54:30 PM","2701.140000","W"
"9/17/2016","1:54:31 PM","2701.140000","W"
"9/17/2016","1:54:32 PM","2691.820000","W"
"9/17/2016","1:54:33 PM","2700.580000","W"
"9/17/2016","1:54:34 PM","2700.580000","W"
"9/17/2016","1:54:35 PM","2707.180000","W"
"9/17/2016","1:54:36 PM","2695.380000","W"
"9/17/2016","1:54:37 PM","2695.380000","W"
"9/17/2016","1:54:38 PM","2705.580000","W"
"9/17/2016","1:54:39 PM","2722.360000","W"
"9/17/2016","1:54:40 PM","2702.660000","W"
"9/17/2016","1:54:41 PM","2702.660000","W"
"9/17/2016","1:54:42 PM","2697.250000","W"
"9/17/2016","1:54:43 PM","2696.980000","W"
"9/17/2016","1:54:44 PM","2696.980000","W"
"9/17/2016","1:54:45 PM","2750.080000","W"
"9/17/2016","1:54:46 PM","2732.390000","W"
"9/17/2016","1:54:47 PM","2732.390000","W"
"9/17/2016","1:54:48 PM","2704.580000","W"
"9/17/2016","1:54:49 PM","2703.840000","W"
"9/17/2016","1:54:50 PM","2703.840000","W"
"9/17/2016","1:54:51 PM","2737.370000","W"
"9/17/2016","1:54:52 PM","2717.770000","W"
"9/17/2016","1:54:53 PM","2717.770000","W"
"9/17/2016","1:54:54 PM","2691.890000","W"
"9/17/2016","1:54:55 PM","2706.000000","W"
"9/17/2016","1:54:56 PM","2706.000000","W"
"9/17/2016","1:54:57 PM","2745.740000","W"
"9/17/2016","1:54:58 PM","2733.540000","W"
"9/17/2016","1:54:59 PM","2733.540000","W"
"9/17/2016","1:55:00 PM","2737.060000","W"
"9/17/2016","1:55:01 PM","2703.980000","W"
"9/17/2016","1:55:02 PM","2703.980000","W"
"9/17/2016","1:55:03 PM","2703.240000","W"
"9/17/2016","1:55:04 PM","2734.330000","W"
"9/17/2016","1:55:05 PM","2734.330000","W"
"9/17/2016","1:55:06 PM","2723.720000","W"
"9/17/2016","1:55:07 PM","2696.860000","W"
"9/17/2016","1:55:08 PM","2696.860000","W"
"9/17/2016","1:55:09 PM","2692.670000","W"
"9/17/2016","1:55:10 PM","2697.450000","W"
"9/17/2016","1:55:11 PM","2697.450000","W"
"9/17/2016","1:55:12 PM","2707.020000","W"
"9/17/2016","1:55:13 PM","2694.570000","W"
"9/17/2016","1:55:14 PM","2694.570000","W"
"9/17/2016","1:55:15 PM","2699.390000","W"
"9/17/2016","1:55:16 PM","2697.830000","W"
"9/17/2016","1:55:17 PM","2699.730000","W"
"9/17/2016","1:55:18 PM","2699.730000","W"
"9/17/2016","1:55:19 PM","2696.340000","W"
"9/17/2016","1:55:20 PM","2697.290000","W"
"9/17/2016","1:55:21 PM","2697.290000","W"
"9/17/2016","1:55:22 PM","2698.360000","W"
"9/17/2016","1:55:23 PM","2696.500000","W"
"9/17/2016","1:55:24 PM","2696.500000","W"
"9/17/2016","1:55:25 PM","2703.950000","W"
"9/17/2016","1:55:26 PM","2691.630000","W"
"9/17/2016","1:55:27 PM","2691.630000","W"
"9/17/2016","1:55:28 PM","2699.400000","W"
"9/17/2016","1:55:29 PM","2693.720000","W"
"9/17/2016","1:55:30 PM","2693.720000","W"
"9/17/2016","1:55:31 PM","3653.020000","W"
"9/17/2016","1:55:32 PM","3131.260000","W"
"9/17/2016","1:55:33 PM","3131.260000","W"
"9/17/2016","1:55:34 PM","3257.770000","W"
"9/17/2016","1:55:35 PM","3963.740000","W"
"9/17/2016","1:55:36 PM","3963.740000","W"
"9/17/2016","1:55:37 PM","5261.720000","W"
"9/17/2016","1:55:38 PM","4887.980000","W"
"9/17/2016","1:55:39 PM","5672.150000","W"
"9/17/2016","1:55:40 PM","5672.150000","W"
"9/17/2016","1:55:41 PM","5543.000000","W"
"9/17/2016","1:55:42 PM","5282.760000","W"
"9/17/2016","1:55:43 PM","5282.760000","W"
"9/17/2016","1:55:44 PM","5553.760000","W"
"9/17/2016","1:55:45 PM","5366.530000","W"
"9/17/2016","1:55:46 PM","5366.530000","W"
"9/17/2016","1:55:47 PM","4653.420000","W"
"9/17/2016","1:55:48 PM","4623.540000","W"
"9/17/2016","1:55:49 PM","4623.540000","W"
"9/17/2016","1:55:50 PM","5011.250000","W"
"9/17/2016","1:55:51 PM","5060.550000","W"
"9/17/2016","1:55:52 PM","5060.550000","W"
"9/17/2016","1:55:53 PM","4912.210000","W"
"9/17/2016","1:55:54 PM","4776.440000","W"
"9/17/2016","1:55:55 PM","4776.440000","W"
"9/17/2016","1:55:56 PM","4294.260000","W"
"9/17/2016","1:55:57 PM","4267.530000","W"
"9/17/2016","1:55:58 PM","4361.830000","W"
"9/17/2016","1:55:59 PM","4361.830000","W"
"9/17/2016","1:56:00 PM","4801.490000","W"
"9/17/2016","1:56:01 PM","4833.100000","W"
"9/17/2016","1:56:02 PM","4833.100000","W"
"9/17/2016","1:56:03 PM","4657.930000","W"
"9/17/2016","1:56:04 PM","4425.260000","W"
"9/17/2016","1:56:05 PM","4425.260000","W"
"9/17/2016","1:56:06 PM","3699.290000","W"
"9/17/2016","1:56:07 PM","4638.590000","W"
"9/17/2016","1:56:08 PM","4638.590000","W"
"9/17/2016","1:56:09 PM","4627.090000","W"
"9/17/2016","1:56:10 PM","4663.510000","W"
"9/17/2016","1:56:11 PM","4663.510000","W"
"9/17/2016","1:56:12 PM","4115.310000","W"
"9/17/2016","1:56:13 PM","4770.270000","W"
"9/17/2016","1:56:14 PM","4770.270000","W"
"9/17/2016","1:56:15 PM","4870.310000","W"
"9/17/2016","1:56:16 PM","4420.150000","W"
"9/17/2016","1:56:17 PM","4420.150000","W"
"9/17/2016","1:56:18 PM","4060.020000","W"
"9/17/2016","1:56:19 PM","3218.530000","W"
"9/17/2016","1:56:20 PM","3218.530000","W"
"9/17/2016","1:56:21 PM","3722.920000","W"
"9/17/2016","1:56:22 PM","4523.400000","W"
"9/17/2016","1:56:23 PM","4523.400000","W"
"9/17/2016","1:56:24 PM","3925.870000","W"
"9/17/2016","1:56:25 PM","3912.240000","W"
"9/17/2016","1:56:26 PM","4533.220000","W"
"9/17/2016","1:56:27 PM","4533.220000","W"
"9/17/2016","1:56:28 PM","3840.990000","W"
"9/17/2016","1:56:29 PM","3656.520000","W"
"9/17/2016","1:56:30 PM","3656.520000","W"
"9/17/2016","1:56:31 PM","4123.320000","W"
"9/17/2016","1:56:32 PM","4922.170000","W"
"9/17/2016","1:56:33 PM","4922.170000","W"
"9/17/2016","1:56:34 PM","4189.550000","W"
"9/17/2016","1:56:35 PM","3834.570000","W"
"9/17/2016","1:56:36 PM","3834.570000","W"
"9/17/2016","1:56:37 PM","4683.950000","W"
"9/17/2016","1:56:38 PM","3582.650000","W"
"9/17/2016","1:56:39 PM","3582.650000","W"
"9/17/2016","1:56:40 PM","3966.030000","W"
"9/17/2016","1:56:41 PM","4659.390000","W"
"9/17/2016","1:56:42 PM","4659.390000","W"
"9/17/2016","1:56:43 PM","4626.150000","W"
"9/17/2016","1:56:44 PM","4256.070000","W"
"9/17/2016","1:56:45 PM","4256.070000","W"
"9/17/2016","1:56:46 PM","4903.710000","W"
"9/17/2016","1:56:47 PM","4580.080000","W"
"9/17/2016","1:56:48 PM","4580.080000","W"
"9/17/2016","1:56:49 PM","4660.930000","W"
"9/17/2016","1:56:50 PM","4071.250000","W"
"9/17/2016","1:56:51 PM","4778.530000","W"
"9/17/2016","1:56:52 PM","4778.530000","W"
"9/17/2016","1:56:53 PM","4785.160000","W"
"9/17/2016","1:56:54 PM","4468.590000","W"
"9/17/2016","1:56:55 PM","4468.590000","W"
"9/17/2016","1:56:56 PM","4823.440000","W"
"9/17/2016","1:56:57 PM","4471.250000","W"
"9/17/2016","1:56:58 PM","4471.250000","W"
"9/17/2016","1:56:59 PM","3271.770000","W"
"9/17/2016","1:57:00 PM","3400.890000","W"
"9/17/2016","1:57:01 PM","3400.890000","W"
"9/17/2016","1:57:02 PM","3710.030000","W"
"9/17/2016","1:57:03 PM","4171.530000","W"
"9/17/2016","1:57:04 PM","4171.530000","W"
"9/17/2016","1:57:05 PM","4431.380000","W"
"9/17/2016","1:57:06 PM","4375.340000","W"
"9/17/2016","1:57:07 PM","4375.340000","W"
"9/17/2016","1:57:08 PM","3556.070000","W"
"9/17/2016","1:57:09 PM","3900.350000","W"
"9/17/2016","1:57:10 PM","3333.430000","W"
"9/17/2016","1:57:11 PM","3333.430000","W"
"9/17/2016","1:57:12 PM","3335.870000","W"
"9/17/2016","1:57:13 PM","3374.470000","W"
"9/17/2016","1:57:14 PM","3374.470000","W"
"9/17/2016","1:57:15 PM","3371.080000","W"
"9/17/2016","1:57:16 PM","3236.670000","W"
"9/17/2016","1:57:17 PM","3236.670000","W"
"9/17/2016","1:57:18 PM","3424.680000","W"
"9/17/2016","1:57:19 PM","3498.000000","W"
"9/17/2016","1:57:20 PM","3498.000000","W"
"9/17/2016","1:57:21 PM","3457.040000","W"
"9/17/2016","1:57:22 PM","3329.790000","W"
"9/17/2016","1:57:23 PM","3329.790000","W"
"9/17/2016","1:57:24 PM","3428.830000","W"
"9/17/2016","1:57:25 PM","3284.600000","W"
"9/17/2016","1:57:26 PM","3284.600000","W"
"9/17/2016","1:57:27 PM","3057.380000","W"
"9/17/2016","1:57:28 PM","3011.550000","W"
"9/17/2016","1:57:29 PM","2988.380000","W"
"9/17/2016","1:57:30 PM","2978.220000","W"
"9/17/2016","1:57:31 PM","2801.430000","W"
"9/17/2016","1:57:32 PM","2785.330000","W"
"9/17/2016","1:57:33 PM","2785.330000","W"
"9/17/2016","1:57:34 PM","2740.640000","W"
"9/17/2016","1:57:35 PM","2736.580000","W"
"9/17/2016","1:57:36 PM","2736.580000","W"
"9/17/2016","1:57:37 PM","2750.220000","W"
"9/17/2016","1:57:38 PM","2743.850000","W"
"9/17/2016","1:57:39 PM","2743.850000","W"
"9/17/2016","1:57:40 PM","2874.130000","W"
"9/17/2016","1:57:41 PM","2739.560000","W"
"9/17/2016","1:57:42 PM","2739.560000","W"
"9/17/2016","1:57:43 PM","2728.170000","W"
"9/17/2016","1:57:44 PM","2727.070000","W"
"9/17/2016","1:57:45 PM","2727.070000","W"
"9/17/2016","1:57:46 PM","2713.760000","W"
"9/17/2016","1:57:47 PM","2729.690000","W"
"9/17/2016","1:57:48 PM","2729.690000","W"
"9/17/2016","1:57:49 PM","2734.960000","W"
"9/17/2016","1:57:50 PM","2721.540000","W"
"9/17/2016","1:57:51 PM","2721.540000","W"
"9/17/2016","1:57:52 PM","2720.260000","W"
"9/17/2016","1:57:53 PM","2742.130000","W"
"9/17/2016","1:57:54 PM","2742.130000","W"
"9/17/2016","1:57:55 PM","2735.140000","W"
"9/17/2016","1:57:56 PM","2729.450000","W"
"9/17/2016","1:57:57 PM","2746.840000","W"
"9/17/2016","1:57:58 PM","2746.840000","W"
"9/17/2016","1:57:59 PM","2778.610000","W"
"9/17/2016","1:58:00 PM","2801.790000","W"
"9/17/2016","1:58:01 PM","2801.790000","W"
"9/17/2016","1:58:02 PM","2724.800000","W"
"9/17/2016","1:58:03 PM","2719.850000","W"
"9/17/2016","1:58:04 PM","2719.850000","W"
"9/17/2016","1:58:05 PM","2720.040000","W"
"9/17/2016","1:58:06 PM","2757.050000","W"
"9/17/2016","1:58:07 PM","2757.050000","W"
"9/17/2016","1:58:08 PM","2745.930000","W"
"9/17/2016","1:58:09 PM","2721.390000","W"
"9/17/2016","1:58:10 PM","2721.390000","W"
"9/17/2016","1:58:11 PM","2719.870000","W"
"9/17/2016","1:58:12 PM","2721.570000","W"
"9/17/2016","1:58:13 PM","2721.570000","W"
"9/17/2016","1:58:14 PM","2735.010000","W"
"9/17/2016","1:58:15 PM","2736.130000","W"
"9/17/2016","1:58:16 PM","2738.220000","W"
"9/17/2016","1:58:17 PM","2738.220000","W"
"9/17/2016","1:58:18 PM","2729.570000","W"
"9/17/2016","1:58:19 PM","2715.280000","W"
"9/17/2016","1:58:20 PM","2715.280000","W"
"9/17/2016","1:58:21 PM","2716.300000","W"
"9/17/2016","1:58:22 PM","2705.070000","W"
"9/17/2016","1:58:23 PM","2705.070000","W"
"9/17/2016","1:58:24 PM","2710.720000","W"
"9/17/2016","1:58:25 PM","2706.910000","W"
"9/17/2016","1:58:26 PM","2706.910000","W"
"9/17/2016","1:58:27 PM","2728.510000","W"
"9/17/2016","1:58:28 PM","2736.440000","W"
"9/17/2016","1:58:29 PM","2736.440000","W"
"9/17/2016","1:58:30 PM","2713.540000","W"
"9/17/2016","1:58:31 PM","2704.630000","W"
"9/17/2016","1:58:32 PM","2704.630000","W"
"9/17/2016","1:58:33 PM","2705.930000","W"
"9/17/2016","1:58:34 PM","2708.530000","W"
"9/17/2016","1:58:35 PM","2708.530000","W"
"9/17/2016","1:58:36 PM","2719.440000","W"
