"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/20/2016","15:03:39","4026.320000","W"
"9/20/2016","15:03:40","4026.320000","W"
"9/20/2016","15:03:41","3770.200000","W"
"9/20/2016","15:03:42","4129.780000","W"
"9/20/2016","15:03:43","4129.780000","W"
"9/20/2016","15:03:44","3976.570000","W"
"9/20/2016","15:03:45","3977.570000","W"
"9/20/2016","15:03:46","3977.570000","W"
"9/20/2016","15:03:47","4140.490000","W"
"9/20/2016","15:03:48","3878.280000","W"
"9/20/2016","15:03:49","3878.280000","W"
"9/20/2016","15:03:50","4078.710000","W"
"9/20/2016","15:03:51","4078.710000","W"
"9/20/2016","15:03:52","3841.560000","W"
"9/20/2016","15:03:53","3734.350000","W"
"9/20/2016","15:03:54","3734.350000","W"
"9/20/2016","15:03:55","3754.860000","W"
"9/20/2016","15:03:56","3754.860000","W"
"9/20/2016","15:03:57","4007.850000","W"
"9/20/2016","15:03:58","4110.260000","W"
"9/20/2016","15:03:59","4110.260000","W"
"9/20/2016","15:04:00","3983.710000","W"
"9/20/2016","15:04:01","3899.320000","W"
"9/20/2016","15:04:02","3899.320000","W"
"9/20/2016","15:04:03","3956.030000","W"
"9/20/2016","15:04:04","3956.030000","W"
"9/20/2016","15:04:05","3737.270000","W"
"9/20/2016","15:04:06","4086.390000","W"
"9/20/2016","15:04:07","3775.550000","W"
"9/20/2016","15:04:08","3894.760000","W"
"9/20/2016","15:04:09","3666.940000","W"
"9/20/2016","15:04:10","3666.940000","W"
"9/20/2016","15:04:11","3724.070000","W"
"9/20/2016","15:04:12","3886.910000","W"
"9/20/2016","15:04:13","3809.050000","W"
"9/20/2016","15:04:14","3809.050000","W"
"9/20/2016","15:04:15","3742.180000","W"
"9/20/2016","15:04:16","3742.180000","W"
"9/20/2016","15:04:17","3816.840000","W"
"9/20/2016","15:04:18","3549.480000","W"
"9/20/2016","15:04:19","3549.480000","W"
"9/20/2016","15:04:20","3649.650000","W"
"9/20/2016","15:04:21","3496.580000","W"
"9/20/2016","15:04:22","3496.580000","W"
"9/20/2016","15:04:23","3881.130000","W"
"9/20/2016","15:04:24","3881.130000","W"
"9/20/2016","15:04:25","4070.320000","W"
"9/20/2016","15:04:26","3763.660000","W"
"9/20/2016","15:04:27","3763.660000","W"
"9/20/2016","15:04:28","4012.110000","W"
"9/20/2016","15:04:29","4012.110000","W"
"9/20/2016","15:04:30","3896.640000","W"
"9/20/2016","15:04:31","3837.780000","W"
"9/20/2016","15:04:32","3837.780000","W"
"9/20/2016","15:04:33","3988.790000","W"
"9/20/2016","15:04:34","3922.370000","W"
"9/20/2016","15:04:35","3922.370000","W"
"9/20/2016","15:04:36","4215.750000","W"
"9/20/2016","15:04:37","4215.750000","W"
"9/20/2016","15:04:38","4006.870000","W"
"9/20/2016","15:04:39","3912.690000","W"
"9/20/2016","15:04:40","3912.690000","W"
"9/20/2016","15:04:41","4044.750000","W"
"9/20/2016","15:04:42","3811.530000","W"
"9/20/2016","15:04:43","3811.530000","W"
"9/20/2016","15:04:44","4026.760000","W"
"9/20/2016","15:04:45","4026.760000","W"
"9/20/2016","15:04:46","3919.850000","W"
"9/20/2016","15:04:47","3871.110000","W"
"9/20/2016","15:04:48","3871.110000","W"
"9/20/2016","15:04:49","3778.370000","W"
"9/20/2016","15:04:50","3778.370000","W"
"9/20/2016","15:04:51","3960.650000","W"
"9/20/2016","15:04:52","3920.960000","W"
"9/20/2016","15:04:53","3920.960000","W"
"9/20/2016","15:04:54","3846.790000","W"
"9/20/2016","15:04:55","3966.290000","W"
"9/20/2016","15:04:56","3966.290000","W"
"9/20/2016","15:04:57","4207.830000","W"
"9/20/2016","15:04:58","4207.830000","W"
"9/20/2016","15:04:59","4119.160000","W"
"9/20/2016","15:05:00","3994.570000","W"
"9/20/2016","15:05:01","3760.030000","W"
"9/20/2016","15:05:02","3760.030000","W"
"9/20/2016","15:05:03","4438.860000","W"
"9/20/2016","15:05:04","4264.060000","W"
"9/20/2016","15:05:05","4264.060000","W"
"9/20/2016","15:05:06","4074.620000","W"
"9/20/2016","15:05:07","4074.620000","W"
"9/20/2016","15:05:08","4157.610000","W"
"9/20/2016","15:05:09","4123.690000","W"
"9/20/2016","15:05:10","4123.690000","W"
"9/20/2016","15:05:11","4152.670000","W"
"9/20/2016","15:05:12","4152.670000","W"
"9/20/2016","15:05:13","3910.610000","W"
"9/20/2016","15:05:14","4030.230000","W"
"9/20/2016","15:05:15","4030.230000","W"
"9/20/2016","15:05:16","3808.410000","W"
"9/20/2016","15:05:17","3720.650000","W"
"9/20/2016","15:05:18","3679.070000","W"
"9/20/2016","15:05:19","3679.070000","W"
"9/20/2016","15:05:20","4169.390000","W"
"9/20/2016","15:05:21","4169.390000","W"
"9/20/2016","15:05:22","4007.740000","W"
"9/20/2016","15:05:23","3988.750000","W"
"9/20/2016","15:05:24","3988.750000","W"
"9/20/2016","15:05:25","3903.170000","W"
"9/20/2016","15:05:26","3907.520000","W"
"9/20/2016","15:05:27","3907.520000","W"
"9/20/2016","15:05:28","3949.960000","W"
"9/20/2016","15:05:29","3949.960000","W"
"9/20/2016","15:05:30","3763.570000","W"
"9/20/2016","15:05:31","3753.930000","W"
"9/20/2016","15:05:32","3753.930000","W"
"9/20/2016","15:05:33","3805.910000","W"
"9/20/2016","15:05:34","3826.430000","W"
"9/20/2016","15:05:35","3826.430000","W"
"9/20/2016","15:05:36","3870.970000","W"
"9/20/2016","15:05:37","3870.970000","W"
"9/20/2016","15:05:38","3792.770000","W"
"9/20/2016","15:05:39","3792.660000","W"
"9/20/2016","15:05:40","3792.660000","W"
"9/20/2016","15:05:41","3977.010000","W"
"9/20/2016","15:05:42","3977.010000","W"
"9/20/2016","15:05:43","3795.630000","W"
"9/20/2016","15:05:44","3769.210000","W"
"9/20/2016","15:05:45","3769.210000","W"
"9/20/2016","15:05:46","3831.130000","W"
"9/20/2016","15:05:47","4058.840000","W"
"9/20/2016","15:05:48","4058.840000","W"
"9/20/2016","15:05:49","3958.480000","W"
"9/20/2016","15:05:50","3958.480000","W"
"9/20/2016","15:05:51","3672.620000","W"
"9/20/2016","15:05:52","3842.980000","W"
"9/20/2016","15:05:53","3849.020000","W"
"9/20/2016","15:05:54","3849.020000","W"
"9/20/2016","15:05:55","3899.260000","W"
"9/20/2016","15:05:56","3816.680000","W"
"9/20/2016","15:05:57","3816.680000","W"
"9/20/2016","15:05:58","3695.890000","W"
"9/20/2016","15:05:59","3695.890000","W"
"9/20/2016","15:06:00","3790.880000","W"
"9/20/2016","15:06:01","3995.340000","W"
"9/20/2016","15:06:02","3815.020000","W"
"9/20/2016","15:06:03","3815.020000","W"
"9/20/2016","15:06:04","4420.560000","W"
"9/20/2016","15:06:05","4300.040000","W"
"9/20/2016","15:06:06","4300.040000","W"
"9/20/2016","15:06:07","4223.760000","W"
"9/20/2016","15:06:08","4223.760000","W"
"9/20/2016","15:06:09","3982.000000","W"
"9/20/2016","15:06:10","3874.280000","W"
"9/20/2016","15:06:11","3874.280000","W"
"9/20/2016","15:06:12","3842.150000","W"
"9/20/2016","15:06:13","3891.860000","W"
"9/20/2016","15:06:14","3891.860000","W"
"9/20/2016","15:06:15","4003.900000","W"
"9/20/2016","15:06:16","4230.890000","W"
"9/20/2016","15:06:17","4248.450000","W"
"9/20/2016","15:06:18","4248.450000","W"
"9/20/2016","15:06:19","4352.170000","W"
"9/20/2016","15:06:20","3960.060000","W"
"9/20/2016","15:06:21","3960.060000","W"
"9/20/2016","15:06:22","4024.350000","W"
"9/20/2016","15:06:23","4024.350000","W"
"9/20/2016","15:06:24","3985.180000","W"
"9/20/2016","15:06:25","4300.430000","W"
"9/20/2016","15:06:26","4300.430000","W"
"9/20/2016","15:06:27","4076.610000","W"
"9/20/2016","15:06:28","4021.030000","W"
"9/20/2016","15:06:29","4021.030000","W"
"9/20/2016","15:06:30","3876.800000","W"
"9/20/2016","15:06:31","3876.800000","W"
"9/20/2016","15:06:32","4130.390000","W"
"9/20/2016","15:06:33","3930.940000","W"
"9/20/2016","15:06:34","3930.940000","W"
"9/20/2016","15:06:35","4389.980000","W"
"9/20/2016","15:06:36","4553.260000","W"
"9/20/2016","15:06:37","4120.450000","W"
"9/20/2016","15:06:38","4120.450000","W"
"9/20/2016","15:06:39","3768.850000","W"
"9/20/2016","15:06:40","3768.850000","W"
"9/20/2016","15:06:41","3993.620000","W"
"9/20/2016","15:06:42","4176.050000","W"
"9/20/2016","15:06:43","4176.050000","W"
"9/20/2016","15:06:44","3670.830000","W"
"9/20/2016","15:06:45","3670.830000","W"
"9/20/2016","15:06:46","3869.960000","W"
"9/20/2016","15:06:47","3909.520000","W"
"9/20/2016","15:06:48","3880.320000","W"
"9/20/2016","15:06:49","3717.510000","W"
"9/20/2016","15:06:50","3717.510000","W"
"9/20/2016","15:06:51","4359.310000","W"
"9/20/2016","15:06:52","4164.710000","W"
"9/20/2016","15:06:53","4164.710000","W"
"9/20/2016","15:06:54","4127.690000","W"
"9/20/2016","15:06:55","4127.690000","W"
"9/20/2016","15:06:56","3811.640000","W"
"9/20/2016","15:06:57","4074.270000","W"
"9/20/2016","15:06:58","3938.970000","W"
"9/20/2016","15:06:59","3994.190000","W"
"9/20/2016","15:07:00","3994.190000","W"
"9/20/2016","15:07:01","4109.380000","W"
"9/20/2016","15:07:02","4021.140000","W"
"9/20/2016","15:07:03","4021.140000","W"
"9/20/2016","15:07:04","3957.060000","W"
"9/20/2016","15:07:05","3957.060000","W"
"9/20/2016","15:07:06","3837.690000","W"
"9/20/2016","15:07:07","3731.830000","W"
"9/20/2016","15:07:08","3731.830000","W"
"9/20/2016","15:07:09","3640.490000","W"
"9/20/2016","15:07:10","3640.490000","W"
"9/20/2016","15:07:11","4055.670000","W"
"9/20/2016","15:07:12","3878.140000","W"
"9/20/2016","15:07:13","3878.140000","W"
"9/20/2016","15:07:14","4221.390000","W"
"9/20/2016","15:07:15","4271.040000","W"
"9/20/2016","15:07:16","4271.040000","W"
"9/20/2016","15:07:17","4123.160000","W"
"9/20/2016","15:07:18","4123.160000","W"
"9/20/2016","15:07:19","4008.800000","W"
"9/20/2016","15:07:20","4119.020000","W"
"9/20/2016","15:07:21","4119.020000","W"
"9/20/2016","15:07:22","4220.770000","W"
"9/20/2016","15:07:23","4220.770000","W"
"9/20/2016","15:07:24","4039.290000","W"
"9/20/2016","15:07:25","4078.740000","W"
"9/20/2016","15:07:26","4078.740000","W"
"9/20/2016","15:07:27","4065.540000","W"
"9/20/2016","15:07:28","3916.170000","W"
"9/20/2016","15:07:29","3916.170000","W"
"9/20/2016","15:07:30","3671.280000","W"
"9/20/2016","15:07:31","4099.490000","W"
"9/20/2016","15:07:32","4099.490000","W"
"9/20/2016","15:07:33","4171.480000","W"
"9/20/2016","15:07:34","4086.520000","W"
"9/20/2016","15:07:35","4086.520000","W"
"9/20/2016","15:07:36","3790.140000","W"
"9/20/2016","15:07:37","3746.920000","W"
"9/20/2016","15:07:38","3746.920000","W"
"9/20/2016","15:07:39","3745.480000","W"
"9/20/2016","15:07:40","3745.480000","W"
"9/20/2016","15:07:41","3657.360000","W"
"9/20/2016","15:07:42","3613.800000","W"
"9/20/2016","15:07:43","3613.800000","W"
"9/20/2016","15:07:44","3651.350000","W"
"9/20/2016","15:07:45","3651.350000","W"
"9/20/2016","15:07:46","3685.240000","W"
"9/20/2016","15:07:47","3758.840000","W"
"9/20/2016","15:07:48","3809.570000","W"
"9/20/2016","15:07:49","3809.570000","W"
"9/20/2016","15:07:50","3945.400000","W"
"9/20/2016","15:07:51","3857.010000","W"
"9/20/2016","15:07:52","3857.010000","W"
"9/20/2016","15:07:53","3928.100000","W"
"9/20/2016","15:07:54","3928.100000","W"
"9/20/2016","15:07:55","3960.510000","W"
"9/20/2016","15:07:56","3465.620000","W"
"9/20/2016","15:07:57","3465.620000","W"
"9/20/2016","15:07:58","3815.750000","W"
"9/20/2016","15:07:59","3538.780000","W"
"9/20/2016","15:08:00","3538.780000","W"
"9/20/2016","15:08:01","3675.840000","W"
"9/20/2016","15:08:02","3675.840000","W"
"9/20/2016","15:08:03","3655.160000","W"
"9/20/2016","15:08:04","3729.000000","W"
"9/20/2016","15:08:05","3729.000000","W"
"9/20/2016","15:08:06","3664.980000","W"
"9/20/2016","15:08:07","3653.770000","W"
"9/20/2016","15:08:08","3345.920000","W"
"9/20/2016","15:08:09","3663.170000","W"
"9/20/2016","15:08:10","3663.170000","W"
"9/20/2016","15:08:11","3502.420000","W"
"9/20/2016","15:08:12","3493.470000","W"
"9/20/2016","15:08:13","3493.470000","W"
"9/20/2016","15:08:14","3627.010000","W"
"9/20/2016","15:08:15","3473.870000","W"
"9/20/2016","15:08:16","3423.230000","W"
"9/20/2016","15:08:17","3423.230000","W"
"9/20/2016","15:08:18","3518.340000","W"
"9/20/2016","15:08:19","3550.340000","W"
"9/20/2016","15:08:20","3550.340000","W"
"9/20/2016","15:08:21","3670.490000","W"
"9/20/2016","15:08:22","3670.490000","W"
"9/20/2016","15:08:23","3561.570000","W"
"9/20/2016","15:08:24","3680.440000","W"
"9/20/2016","15:08:25","3680.440000","W"
"9/20/2016","15:08:26","3337.560000","W"
"9/20/2016","15:08:27","3337.560000","W"
"9/20/2016","15:08:28","3267.980000","W"
"9/20/2016","15:08:29","3505.870000","W"
"9/20/2016","15:08:30","3505.870000","W"
"9/20/2016","15:08:31","3531.930000","W"
"9/20/2016","15:08:32","3583.150000","W"
"9/20/2016","15:08:33","3583.150000","W"
"9/20/2016","15:08:34","3584.770000","W"
"9/20/2016","15:08:35","3584.770000","W"
"9/20/2016","15:08:36","3599.810000","W"
"9/20/2016","15:08:37","3608.360000","W"
"9/20/2016","15:08:38","3608.360000","W"
"9/20/2016","15:08:39","3439.090000","W"
"9/20/2016","15:08:40","3369.890000","W"
"9/20/2016","15:08:41","3369.890000","W"
"9/20/2016","15:08:42","3513.240000","W"
"9/20/2016","15:08:43","3513.240000","W"
"9/20/2016","15:08:44","3443.890000","W"
"9/20/2016","15:08:45","3209.760000","W"
"9/20/2016","15:08:46","3382.430000","W"
"9/20/2016","15:08:47","3382.430000","W"
"9/20/2016","15:08:48","3302.870000","W"
"9/20/2016","15:08:49","3302.870000","W"
"9/20/2016","15:08:50","3541.400000","W"
"9/20/2016","15:08:51","3413.060000","W"
"9/20/2016","15:08:52","3393.510000","W"
"9/20/2016","15:08:53","3354.300000","W"
"9/20/2016","15:08:54","3354.300000","W"
"9/20/2016","15:08:55","3491.290000","W"
"9/20/2016","15:08:56","3491.290000","W"
"9/20/2016","15:08:57","3571.180000","W"
"9/20/2016","15:08:58","3670.540000","W"
"9/20/2016","15:08:59","3715.940000","W"
"9/20/2016","15:09:00","3715.940000","W"
"9/20/2016","15:09:01","3763.980000","W"
"9/20/2016","15:09:02","3511.960000","W"
"9/20/2016","15:09:03","3499.160000","W"
"9/20/2016","15:09:04","3499.160000","W"
"9/20/2016","15:09:05","3422.430000","W"
"9/20/2016","15:09:06","3422.430000","W"
"9/20/2016","15:09:07","3577.970000","W"
"9/20/2016","15:09:08","3482.400000","W"
"9/20/2016","15:09:09","3482.400000","W"
"9/20/2016","15:09:10","3521.100000","W"
"9/20/2016","15:09:11","3521.100000","W"
"9/20/2016","15:09:12","3509.120000","W"
"9/20/2016","15:09:13","3508.940000","W"
"9/20/2016","15:09:14","3410.910000","W"
"9/20/2016","15:09:15","3410.910000","W"
"9/20/2016","15:09:16","3416.780000","W"
"9/20/2016","15:09:17","3139.490000","W"
"9/20/2016","15:09:18","3139.490000","W"
"9/20/2016","15:09:19","3547.500000","W"
"9/20/2016","15:09:20","3547.500000","W"
"9/20/2016","15:09:21","3505.200000","W"
"9/20/2016","15:09:22","3519.630000","W"
"9/20/2016","15:09:23","3519.630000","W"
"9/20/2016","15:09:24","3654.540000","W"
"9/20/2016","15:09:25","3641.950000","W"
"9/20/2016","15:09:26","3641.950000","W"
"9/20/2016","15:09:27","3522.590000","W"
"9/20/2016","15:09:28","3522.590000","W"
"9/20/2016","15:09:29","3639.980000","W"
"9/20/2016","15:09:30","3643.070000","W"
"9/20/2016","15:09:31","3643.070000","W"
"9/20/2016","15:09:32","3644.490000","W"
"9/20/2016","15:09:33","3438.990000","W"
"9/20/2016","15:09:34","3438.990000","W"
"9/20/2016","15:09:35","3743.410000","W"
"9/20/2016","15:09:36","3743.410000","W"
"9/20/2016","15:09:37","3499.380000","W"
"9/20/2016","15:09:38","3572.260000","W"
"9/20/2016","15:09:39","3572.260000","W"
"9/20/2016","15:09:40","3207.170000","W"
"9/20/2016","15:09:41","3207.170000","W"
"9/20/2016","15:09:42","3309.420000","W"
"9/20/2016","15:09:43","3437.290000","W"
"9/20/2016","15:09:44","3437.290000","W"
"9/20/2016","15:09:45","3441.790000","W"
"9/20/2016","15:09:46","3319.550000","W"
"9/20/2016","15:09:47","3319.550000","W"
"9/20/2016","15:09:48","3176.790000","W"
"9/20/2016","15:09:49","3176.790000","W"
"9/20/2016","15:09:50","3273.960000","W"
"9/20/2016","15:09:51","3356.030000","W"
"9/20/2016","15:09:52","3356.030000","W"
"9/20/2016","15:09:53","3942.050000","W"
"9/20/2016","15:09:54","3942.050000","W"
"9/20/2016","15:09:55","3813.010000","W"
"9/20/2016","15:09:56","4170.200000","W"
"9/20/2016","15:09:57","4170.200000","W"
"9/20/2016","15:09:58","4220.000000","W"
"9/20/2016","15:09:59","4429.470000","W"
"9/20/2016","15:10:00","4429.470000","W"
"9/20/2016","15:10:01","4518.740000","W"
"9/20/2016","15:10:02","4518.740000","W"
"9/20/2016","15:10:03","4457.300000","W"
"9/20/2016","15:10:04","4255.840000","W"
"9/20/2016","15:10:05","4255.840000","W"
"9/20/2016","15:10:06","4265.900000","W"
"9/20/2016","15:10:07","4254.370000","W"
"9/20/2016","15:10:08","4254.370000","W"
"9/20/2016","15:10:09","4383.180000","W"
"9/20/2016","15:10:10","4383.180000","W"
"9/20/2016","15:10:11","4355.080000","W"
"9/20/2016","15:10:12","4326.460000","W"
"9/20/2016","15:10:13","4326.460000","W"
"9/20/2016","15:10:14","3840.480000","W"
"9/20/2016","15:10:15","4084.750000","W"
"9/20/2016","15:10:16","4084.750000","W"
"9/20/2016","15:10:17","3754.740000","W"
"9/20/2016","15:10:18","3754.740000","W"
"9/20/2016","15:10:19","3607.080000","W"
"9/20/2016","15:10:20","3425.580000","W"
"9/20/2016","15:10:21","3425.580000","W"
"9/20/2016","15:10:22","3585.070000","W"
"9/20/2016","15:10:23","3585.070000","W"
"9/20/2016","15:10:24","3583.670000","W"
"9/20/2016","15:10:25","3769.170000","W"
"9/20/2016","15:10:26","3769.170000","W"
"9/20/2016","15:10:27","3616.730000","W"
"9/20/2016","15:10:28","3537.600000","W"
"9/20/2016","15:10:29","3537.600000","W"
"9/20/2016","15:10:30","3588.600000","W"
"9/20/2016","15:10:31","3588.600000","W"
"9/20/2016","15:10:32","3679.800000","W"
"9/20/2016","15:10:33","3676.520000","W"
"9/20/2016","15:10:34","3676.520000","W"
"9/20/2016","15:10:35","3606.320000","W"
"9/20/2016","15:10:36","3615.560000","W"
"9/20/2016","15:10:37","3615.560000","W"
"9/20/2016","15:10:38","3622.260000","W"
"9/20/2016","15:10:39","3622.260000","W"
"9/20/2016","15:10:40","3649.310000","W"
"9/20/2016","15:10:41","3777.380000","W"
"9/20/2016","15:10:42","3777.380000","W"
"9/20/2016","15:10:43","3589.040000","W"
"9/20/2016","15:10:44","3589.040000","W"
"9/20/2016","15:10:45","3577.430000","W"
"9/20/2016","15:10:46","3230.890000","W"
"9/20/2016","15:10:47","3391.990000","W"
"9/20/2016","15:10:48","3391.990000","W"
"9/20/2016","15:10:49","3175.260000","W"
"9/20/2016","15:10:50","3284.060000","W"
"9/20/2016","15:10:51","3284.060000","W"
"9/20/2016","15:10:52","3532.770000","W"
"9/20/2016","15:10:53","3350.010000","W"
"9/20/2016","15:10:54","3350.010000","W"
"9/20/2016","15:10:55","3450.370000","W"
"9/20/2016","15:10:56","3450.370000","W"
"9/20/2016","15:10:57","3194.020000","W"
"9/20/2016","15:10:58","3156.030000","W"
"9/20/2016","15:10:59","3156.030000","W"
"9/20/2016","15:11:00","3284.790000","W"
"9/20/2016","15:11:01","3351.570000","W"
"9/20/2016","15:11:02","3351.570000","W"
"9/20/2016","15:11:03","2871.520000","W"
"9/20/2016","15:11:04","2871.520000","W"
"9/20/2016","15:11:05","3009.620000","W"
"9/20/2016","15:11:06","2867.440000","W"
"9/20/2016","15:11:07","2867.440000","W"
"9/20/2016","15:11:08","2906.800000","W"
"9/20/2016","15:11:09","2970.400000","W"
"9/20/2016","15:11:10","2970.400000","W"
"9/20/2016","15:11:11","2927.910000","W"
"9/20/2016","15:11:12","2927.910000","W"
"9/20/2016","15:11:13","3073.650000","W"
"9/20/2016","15:11:14","3201.880000","W"
"9/20/2016","15:11:15","3201.880000","W"
"9/20/2016","15:11:16","3067.640000","W"
"9/20/2016","15:11:17","3129.290000","W"
"9/20/2016","15:11:18","3129.290000","W"
"9/20/2016","15:11:19","3058.090000","W"
"9/20/2016","15:11:20","3058.090000","W"
"9/20/2016","15:11:21","3109.570000","W"
"9/20/2016","15:11:22","2972.100000","W"
"9/20/2016","15:11:23","2972.100000","W"
